Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,12,8,4,30,0,0,0,0,0,0,7,-7,149.7,0,0.209,1.4,57.59,0,900,N/A
2011,12,8,5,0,0,0,0,0,0,0,7,-7,155.69,0,0.209,1.4,57.3,0,900,N/A
2011,12,8,5,30,0,0,0,0,0,0,8,-7,161.32,0,0.209,1.4,57.29,0,900,N/A
2011,12,8,6,0,0,0,0,0,0,0,7,-7,166.11,0,0.209,1.4,57.34,0,900,N/A
2011,12,8,6,30,0,0,0,0,0,0,7,-7,168.89,0,0.209,1.4,57.33,0,900,N/A
2011,12,8,7,0,0,0,0,0,0,0,0,-7,168.13,0,0.209,1.4,56.96,0,900,N/A
2011,12,8,7,30,0,0,0,0,0,0,4,-7,164.34,0,0.209,1.4,56.95,0,900,N/A
2011,12,8,8,0,0,0,0,0,0,0,4,-7,159.12,0,0.209,1.5,56.09,0,900,N/A
2011,12,8,8,30,0,0,0,0,0,0,0,-7,153.31,0,0.209,1.5,56.08,0,900,N/A
2011,12,8,9,0,0,0,0,0,0,0,1,-7,147.24,0,0.209,1.6,59.11,-1,900,N/A
2011,12,8,9,30,0,0,0,0,0,0,0,-7,141.06,0,0.209,1.6,59.09,-1,900,N/A
2011,12,8,10,0,0,0,0,0,0,0,0,-7,134.82,0,0.209,1.6,59.22,-1,900,N/A
2011,12,8,10,30,0,0,0,0,0,0,0,-7,128.58,0,0.209,1.6,59.2,-1,900,N/A
2011,12,8,11,0,0,0,0,0,0,0,0,-7,122.37,0,0.209,1.6,59.57,-1,900,N/A
2011,12,8,11,30,0,0,0,0,0,0,4,-7,116.2,0,0.209,1.6,59.57,-1,900,N/A
2011,12,8,12,0,0,0,0,0,0,0,0,-7,110.11,0,0.209,1.7,64.19,-2,900,N/A
2011,12,8,12,30,0,0,0,0,0,0,0,-7,104.12,0,0.209,1.7,64.19,-2,900,N/A
2011,12,8,13,0,0,0,0,0,0,0,0,-7,98.25,0,0.209,1.8,69.76,-3,900,N/A
2011,12,8,13,30,0,0,0,0,0,0,0,-7,92.54,0,0.209,2.2,64.78,-2,900,N/A
2011,12,8,14,0,35,0,35,20,290,35,4,-7,87.02,4,0.209,2.6,61.91,-1,900,N/A
2011,12,8,14,30,40,554,120,40,554,120,1,-7,81.74,0,0.209,2.9,57.56,0,900,N/A
2011,12,8,15,0,54,698,214,54,698,214,0,-6,76.74,0,0.209,3.2,59.86,0,900,N/A
2011,12,8,15,30,103,406,228,63,790,306,3,-6,72.1,0,0.209,2.9,55.69,1,900,N/A
2011,12,8,16,0,70,853,391,70,853,391,1,-6,67.88,0,0.209,2.7,50.77,3,900,N/A
2011,12,8,16,30,75,895,465,75,895,465,0,-6,64.17,0,0.209,3.1,44.11,5,900,N/A
2011,12,8,17,0,78,927,526,78,927,526,0,-6,61.08,0,0.209,3.6,37.12,7,900,N/A
2011,12,8,17,30,80,947,572,80,947,572,0,-6,58.69,0,0.209,3.9,34.66,8,900,N/A
2011,12,8,18,0,81,962,603,81,962,603,0,-7,57.1,0,0.209,4.2,28.19,10,900,N/A
2011,12,8,18,30,81,968,617,81,968,617,0,-7,56.38,0,0.209,4.2,26.36,11,900,N/A
2011,12,8,19,0,80,971,615,80,971,615,0,-8,56.56,0,0.209,4.2,23.65,12,900,N/A
2011,12,8,19,30,78,964,595,78,964,595,0,-8,57.63,0,0.209,4,23.64,12,900,N/A
2011,12,8,20,0,75,954,559,75,954,559,0,-8,59.54,0,0.209,3.9,21.96,13,900,N/A
2011,12,8,20,30,72,933,507,72,933,507,0,-8,62.22,0,0.209,3.6,21.96,13,900,N/A
2011,12,8,21,0,67,905,442,67,905,442,0,-8,65.56,0,0.209,3.4,22.33,13,900,N/A
2011,12,8,21,30,62,859,363,62,859,363,0,-8,69.48,0,0.209,2.5,23.84,12,900,N/A
2011,12,8,22,0,54,796,275,54,796,275,0,-4,73.87,0,0.209,1.6,34.43,11,900,N/A
2011,12,8,22,30,45,692,181,45,692,181,0,-4,78.66,0,0.209,1.5,42.11,8,900,N/A
2011,12,8,23,0,31,519,87,31,519,87,0,-5,83.78,0,0.209,1.4,44.24,6,900,N/A
2011,12,8,23,30,0,0,0,0,0,0,0,-5,89.16,0,0.209,1.5,50.86,4,900,N/A
2011,12,9,0,0,0,0,0,0,0,0,0,-6,94.77,0,0.209,1.6,50.48,3,900,N/A
2011,12,9,0,30,0,0,0,0,0,0,0,-6,100.54,0,0.209,2,54.23,2,900,N/A
2011,12,9,1,0,0,0,0,0,0,0,0,-5,106.46,0,0.209,2.4,56.84,2,900,N/A
2011,12,9,1,30,0,0,0,0,0,0,0,-5,112.49,0,0.209,2.9,61.08,1,900,N/A
2011,12,9,2,0,0,0,0,0,0,0,0,-4,118.62,0,0.209,3.5,64.94,1,900,N/A
2011,12,9,2,30,0,0,0,0,0,0,0,-4,124.8,0,0.209,3.6,69.83,0,900,N/A
2011,12,9,3,0,0,0,0,0,0,0,0,-4,131.03,0,0.209,3.8,72.8,0,900,N/A
2011,12,9,3,30,0,0,0,0,0,0,0,-4,137.27,0,0.209,3.7,72.81,0,900,N/A
2011,12,9,4,0,0,0,0,0,0,0,0,-4,143.5,0,0.209,3.7,78.83,-1,900,N/A
2011,12,9,4,30,0,0,0,0,0,0,0,-4,149.66,0,0.209,3.7,78.85,-1,900,N/A
2011,12,9,5,0,0,0,0,0,0,0,0,-4,155.66,0,0.209,3.7,77.47,-1,900,N/A
2011,12,9,5,30,0,0,0,0,0,0,0,-4,161.31,0,0.209,3.8,77.48,-1,900,N/A
2011,12,9,6,0,0,0,0,0,0,0,0,-4,166.14,0,0.209,4,81.33,-2,900,N/A
2011,12,9,6,30,0,0,0,0,0,0,0,-4,168.98,0,0.209,4,81.33,-2,900,N/A
2011,12,9,7,0,0,0,0,0,0,0,1,-5,168.26,0,0.209,4.1,79.48,-2,900,N/A
2011,12,9,7,30,0,0,0,0,0,0,0,-5,164.49,0,0.209,4,79.49,-2,900,N/A
2011,12,9,8,0,0,0,0,0,0,0,0,-5,159.27,0,0.209,4,84.54,-3,900,N/A
2011,12,9,8,30,0,0,0,0,0,0,7,-5,153.45,0,0.209,3.8,84.56,-3,900,N/A
2011,12,9,9,0,0,0,0,0,0,0,7,-5,147.38,0,0.209,3.7,84.6,-3,900,N/A
2011,12,9,9,30,0,0,0,0,0,0,0,-5,141.19,0,0.209,3.6,84.61,-3,900,N/A
2011,12,9,10,0,0,0,0,0,0,0,0,-5,134.96,0,0.209,3.5,85.74,-3,900,N/A
2011,12,9,10,30,0,0,0,0,0,0,0,-5,128.72,0,0.209,3.5,85.75,-3,900,N/A
2011,12,9,11,0,0,0,0,0,0,0,0,-4,122.5,0,0.209,3.5,87.27,-3,900,N/A
2011,12,9,11,30,0,0,0,0,0,0,0,-4,116.34,0,0.209,3.4,87.3,-3,900,N/A
2011,12,9,12,0,0,0,0,0,0,0,0,-4,110.25,0,0.209,3.3,88.87,-3,900,N/A
2011,12,9,12,30,0,0,0,0,0,0,0,-4,104.26,0,0.209,3.2,88.91,-3,900,N/A
2011,12,9,13,0,0,0,0,0,0,0,4,-4,98.4,0,0.209,3.1,90.07,-3,900,N/A
2011,12,9,13,30,0,0,0,0,0,0,0,-4,92.68,0,0.209,3.4,83.67,-2,900,N/A
2011,12,9,14,0,20,0,20,20,235,31,4,-4,87.16,4,0.209,3.7,84.65,-2,910,N/A
2011,12,9,14,30,51,155,73,41,495,111,4,-4,81.88,0,0.209,3.8,78.7,-1,910,N/A
2011,12,9,15,0,80,295,147,56,645,203,4,-4,76.88,0,0.209,4,73.63,0,910,N/A
2011,12,9,15,30,67,739,292,67,739,292,1,-4,72.24,0,0.209,4.1,68.54,1,910,N/A
2011,12,9,16,0,74,803,375,74,803,375,1,-4,68.02,1,0.209,4.3,63.91,2,910,N/A
2011,12,9,16,30,80,846,447,80,846,447,1,-4,64.31,0,0.209,4.1,59.55,3,910,N/A
2011,12,9,17,0,85,874,506,85,874,506,1,-3,61.21,0,0.209,3.9,56.06,4,910,N/A
2011,12,9,17,30,88,894,551,88,894,551,1,-3,58.82,0,0.209,3.6,52.27,4,910,N/A
2011,12,9,18,0,95,892,578,95,892,578,2,-3,57.22,4,0.209,3.4,49.26,5,910,N/A
2011,12,9,18,30,96,898,592,96,898,592,2,-3,56.49,4,0.209,3.2,49.23,6,910,N/A
2011,12,9,19,0,95,898,589,95,898,589,3,-3,56.65,4,0.209,3,46.13,7,910,N/A
2011,12,9,19,30,94,890,570,94,890,570,0,-3,57.7,0,0.209,2.9,46.12,7,910,N/A
2011,12,9,20,0,91,877,535,91,877,535,0,-3,59.6,0,0.209,2.8,46.08,7,910,N/A
2011,12,9,20,30,87,854,485,87,854,485,0,-3,62.26,0,0.209,2.8,46.08,7,910,N/A
2011,12,9,21,0,84,811,420,84,811,420,0,-3,65.59,0,0.209,2.8,45.76,7,910,N/A
2011,12,9,21,30,77,761,344,77,761,344,0,-3,69.5,0,0.209,2.7,49.02,6,910,N/A
2011,12,9,22,0,68,687,259,68,687,259,0,-3,73.88,0,0.209,2.6,48.8,6,910,N/A
2011,12,9,22,30,55,575,168,55,575,168,0,-3,78.66,0,0.209,1.9,56.11,4,910,N/A
2011,12,9,23,0,37,393,79,37,393,79,0,-3,83.77,0,0.209,1.3,65.23,2,910,N/A
2011,12,9,23,30,0,0,0,0,0,0,0,-3,89.14,0,0.209,1.3,70.1,1,910,N/A
2011,12,10,0,0,0,0,0,0,0,0,0,-4,94.74,0,0.209,1.4,73.61,0,910,N/A
2011,12,10,0,30,0,0,0,0,0,0,0,-4,100.51,0,0.209,1.4,73.65,0,910,N/A
2011,12,10,1,0,0,0,0,0,0,0,0,-4,106.42,0,0.209,1.5,73.84,0,910,N/A
2011,12,10,1,30,0,0,0,0,0,0,0,-4,112.45,0,0.209,1.5,73.87,0,910,N/A
2011,12,10,2,0,0,0,0,0,0,0,0,-4,118.57,0,0.209,1.6,79.68,-1,910,N/A
2011,12,10,2,30,0,0,0,0,0,0,0,-4,124.75,0,0.209,1.5,79.69,-1,910,N/A
2011,12,10,3,0,0,0,0,0,0,0,0,-4,130.98,0,0.209,1.5,85.93,-2,910,N/A
2011,12,10,3,30,0,0,0,0,0,0,0,-4,137.22,0,0.209,1.4,85.95,-2,910,N/A
2011,12,10,4,0,0,0,0,0,0,0,0,-4,143.45,0,0.209,1.3,92.71,-3,910,N/A
2011,12,10,4,30,0,0,0,0,0,0,0,-4,149.61,0,0.209,1.2,92.71,-3,910,N/A
2011,12,10,5,0,0,0,0,0,0,0,0,-4,155.62,0,0.209,1.1,100,-4,910,N/A
2011,12,10,5,30,0,0,0,0,0,0,0,-4,161.29,0,0.209,1,100,-4,910,N/A
2011,12,10,6,0,0,0,0,0,0,0,0,-4,166.15,0,0.209,0.9,100,-4,910,N/A
2011,12,10,6,30,0,0,0,0,0,0,0,-4,169.05,0,0.209,0.8,100,-4,910,N/A
2011,12,10,7,0,0,0,0,0,0,0,0,-4,168.39,0,0.209,0.8,100,-4,910,N/A
2011,12,10,7,30,0,0,0,0,0,0,0,-4,164.63,0,0.209,0.6,100,-4,910,N/A
2011,12,10,8,0,0,0,0,0,0,0,0,-4,159.4,0,0.209,0.5,99.59,-4,910,N/A
2011,12,10,8,30,0,0,0,0,0,0,0,-4,153.59,0,0.209,0.4,99.59,-4,910,N/A
2011,12,10,9,0,0,0,0,0,0,0,0,-4,147.52,0,0.209,0.4,98.03,-4,910,N/A
2011,12,10,9,30,0,0,0,0,0,0,0,-4,141.33,0,0.209,0.7,98.02,-4,910,N/A
2011,12,10,10,0,0,0,0,0,0,0,0,-4,135.09,0,0.209,1.1,95.65,-4,910,N/A
2011,12,10,10,30,0,0,0,0,0,0,0,-4,128.85,0,0.209,1.2,95.65,-4,910,N/A
2011,12,10,11,0,0,0,0,0,0,0,0,-4,122.64,0,0.209,1.3,94.16,-4,910,N/A
2011,12,10,11,30,0,0,0,0,0,0,0,-4,116.48,0,0.209,1.3,94.17,-4,910,N/A
2011,12,10,12,0,0,0,0,0,0,0,0,-4,110.39,0,0.209,1.3,93.06,-4,910,N/A
2011,12,10,12,30,0,0,0,0,0,0,0,-4,104.4,0,0.209,1.2,93.07,-4,910,N/A
2011,12,10,13,0,0,0,0,0,0,0,0,-5,98.53,0,0.209,1.1,92.07,-4,910,N/A
2011,12,10,13,30,0,0,0,0,0,0,0,-5,92.82,0,0.209,0.9,92.08,-4,910,N/A
2011,12,10,14,0,3,0,3,21,134,28,4,-5,87.3,4,0.209,0.8,91.41,-4,910,N/A
2011,12,10,14,30,14,0,14,52,381,105,4,-5,82.02,4,0.209,0.4,84.85,-3,910,N/A
2011,12,10,15,0,26,0,26,71,553,195,4,-4,77.02,0,0.209,0.1,81.48,-2,910,N/A
2011,12,10,15,30,53,0,53,86,657,285,4,-4,72.38,0,0.209,0.6,75.72,-1,910,N/A
2011,12,10,16,0,81,0,81,95,735,368,4,-4,68.15,0,0.209,1.2,72.11,0,910,N/A
2011,12,10,16,30,101,0,101,102,783,441,4,-4,64.44,0,0.209,1.4,67.08,1,910,N/A
2011,12,10,17,0,180,18,189,107,821,501,4,-4,61.34,0,0.209,1.7,64.37,2,910,N/A
2011,12,10,17,30,189,15,197,111,844,547,4,-4,58.94,0,0.209,1.7,59.93,3,910,N/A
2011,12,10,18,0,199,16,208,113,861,578,4,-3,57.33,0,0.209,1.8,58.22,4,910,N/A
2011,12,10,18,30,165,2,167,114,867,592,4,-3,56.58,0,0.209,1.8,58.18,4,910,N/A
2011,12,10,19,0,215,26,230,110,876,591,4,-3,56.73,0,0.209,1.8,55.87,5,910,N/A
2011,12,10,19,30,163,2,164,108,868,571,4,-3,57.77,0,0.209,1.8,55.84,5,910,N/A
2011,12,10,20,0,151,0,151,103,858,537,4,-2,59.65,0,0.209,1.9,52.7,6,910,N/A
2011,12,10,20,30,146,0,146,99,832,486,4,-2,62.3,0,0.209,1.8,56.46,5,910,N/A
2011,12,10,21,0,111,0,111,93,795,422,4,-2,65.62,0,0.209,1.8,56.41,5,910,N/A
2011,12,10,21,30,59,0,59,85,742,345,4,-2,69.51,0,0.209,1.7,60.47,4,910,N/A
2011,12,10,22,0,52,0,52,75,663,259,4,-2,73.88,0,0.209,1.7,60.37,4,910,N/A
2011,12,10,22,30,60,546,168,60,546,168,0,-2,78.65,0,0.209,1.3,69.54,2,910,N/A
2011,12,10,23,0,40,353,79,40,353,79,0,-2,83.75,0,0.209,0.9,75.08,1,910,N/A
2011,12,10,23,30,0,0,0,0,0,0,0,-2,89.11,0,0.209,1,80.71,0,910,N/A
2011,12,11,0,0,0,0,0,0,0,0,0,-2,94.7,0,0.209,1.2,81.52,0,910,N/A
2011,12,11,0,30,0,0,0,0,0,0,0,-2,100.47,0,0.209,1.2,81.55,0,910,N/A
2011,12,11,1,0,0,0,0,0,0,0,0,-2,106.38,0,0.209,1.3,89.33,-1,910,N/A
2011,12,11,1,30,0,0,0,0,0,0,0,-2,112.4,0,0.209,1.4,89.34,-1,910,N/A
2011,12,11,2,0,0,0,0,0,0,0,0,-2,118.52,0,0.209,1.6,91.02,-1,910,N/A
2011,12,11,2,30,0,0,0,0,0,0,0,-2,124.7,0,0.209,1.7,91.02,-1,910,N/A
2011,12,11,3,0,0,0,0,0,0,0,0,-2,130.92,0,0.209,1.8,92.37,-1,910,N/A
2011,12,11,3,30,0,0,0,0,0,0,0,-2,137.17,0,0.209,1.8,92.36,-1,910,N/A
2011,12,11,4,0,0,0,0,0,0,0,1,-1,143.4,0,0.209,1.8,93.3,-1,910,N/A
2011,12,11,4,30,0,0,0,0,0,0,1,-1,149.56,0,0.209,1.9,86.73,0,910,N/A
2011,12,11,5,0,0,0,0,0,0,0,1,-1,155.58,0,0.209,2,87.82,0,910,N/A
2011,12,11,5,30,0,0,0,0,0,0,0,-1,161.26,0,0.209,2,87.8,0,910,N/A
2011,12,11,6,0,0,0,0,0,0,0,0,-1,166.16,0,0.209,2.1,89.14,0,910,N/A
2011,12,11,6,30,0,0,0,0,0,0,4,-1,169.12,0,0.209,2.3,89.11,0,910,N/A
2011,12,11,7,0,0,0,0,0,0,0,4,-1,168.51,0,0.209,2.5,90.89,0,910,N/A
2011,12,11,7,30,0,0,0,0,0,0,4,-1,164.76,0,0.209,2.8,90.87,0,910,N/A
2011,12,11,8,0,0,0,0,0,0,0,4,0,159.54,0,0.209,3.1,93.44,0,910,N/A
2011,12,11,8,30,0,0,0,0,0,0,4,0,153.72,0,0.209,3.2,93.41,0,910,N/A
2011,12,11,9,0,0,0,0,0,0,0,4,0,147.65,0,0.209,3.3,96.29,0,910,N/A
2011,12,11,9,30,0,0,0,0,0,0,4,0,141.46,0,0.209,3.3,96.25,0,910,N/A
2011,12,11,10,0,0,0,0,0,0,0,4,0,135.22,0,0.209,3.4,98.99,0,910,N/A
2011,12,11,10,30,0,0,0,0,0,0,4,0,128.98,0,0.209,3.3,98.97,0,910,N/A
2011,12,11,11,0,0,0,0,0,0,0,4,0,122.77,0,0.209,3.2,100,0,910,N/A
2011,12,11,11,30,0,0,0,0,0,0,4,0,116.61,0,0.209,3.2,100,0,910,N/A
2011,12,11,12,0,0,0,0,0,0,0,4,0,110.52,0,0.209,3.3,100,0,910,N/A
2011,12,11,12,30,0,0,0,0,0,0,4,0,104.53,0,0.209,3.5,100,0,910,N/A
2011,12,11,13,0,0,0,0,0,0,0,4,0,98.67,0,0.209,3.7,100,0,910,N/A
2011,12,11,13,30,0,0,0,0,0,0,4,0,92.96,0,0.209,4,100,0,910,N/A
2011,12,11,14,0,22,0,22,19,64,22,4,0,87.44,4,0.209,4.3,96.56,1,910,N/A
2011,12,11,14,30,57,254,92,57,254,92,0,0,82.15,0,0.209,4.4,96.54,1,910,N/A
2011,12,11,15,0,85,404,175,85,404,175,4,0,77.16,4,0.209,4.6,91.32,2,910,N/A
2011,12,11,15,30,106,510,259,106,510,259,4,0,72.51,4,0.209,4.6,91.31,2,910,N/A
2011,12,11,16,0,43,0,43,120,588,338,4,0,68.28,4,0.209,4.8,92.71,2,910,N/A
2011,12,11,16,30,52,0,52,132,642,408,4,0,64.57,0,0.209,4.9,92.68,2,910,N/A
2011,12,11,17,0,98,0,98,136,691,467,4,1,61.46,0,0.209,5.1,87.56,3,910,N/A
2011,12,11,17,30,94,0,94,142,717,511,4,1,59.05,0,0.209,5.1,87.52,3,900,N/A
2011,12,11,18,0,109,0,109,146,732,540,4,1,57.43,0,0.209,5.2,82.67,4,900,N/A
2011,12,11,18,30,73,0,73,148,739,554,4,1,56.67,0,0.209,5.1,82.61,4,900,N/A
2011,12,11,19,0,92,0,92,146,743,552,4,1,56.81,0,0.209,5.1,83.92,4,900,N/A
2011,12,11,19,30,142,0,142,144,733,534,4,1,57.83,0,0.209,5,83.89,4,900,N/A
2011,12,11,20,0,140,714,500,140,714,500,1,1,59.7,0,0.209,5,85.42,4,900,N/A
2011,12,11,20,30,133,685,452,133,685,452,1,1,62.33,0,0.209,4.8,85.39,4,900,N/A
2011,12,11,21,0,123,647,391,123,647,391,1,2,65.63,0,0.209,4.7,86.82,4,900,N/A
2011,12,11,21,30,112,589,318,112,589,318,0,1,69.51,0,0.209,4.4,86.8,4,900,N/A
2011,12,11,22,0,95,512,238,95,512,238,0,2,73.87,0,0.209,4.1,88.44,4,900,N/A
2011,12,11,22,30,75,394,153,75,394,153,1,2,78.63,0,0.209,3.8,88.43,4,900,N/A
2011,12,11,23,0,46,228,71,46,228,71,3,2,83.72,4,0.209,3.6,89.97,4,900,N/A
2011,12,11,23,30,0,0,0,0,0,0,4,2,89.08,0,0.209,3.5,96.53,3,900,N/A
2011,12,12,0,0,0,0,0,0,0,0,4,2,94.66,0,0.209,3.4,97.76,3,900,N/A
2011,12,12,0,30,0,0,0,0,0,0,4,2,100.42,0,0.209,3.4,97.76,3,900,N/A
2011,12,12,1,0,0,0,0,0,0,0,4,2,106.33,0,0.209,3.4,98.53,3,900,N/A
2011,12,12,1,30,0,0,0,0,0,0,4,2,112.35,0,0.209,3.4,98.53,3,900,N/A
2011,12,12,2,0,0,0,0,0,0,0,4,2,118.46,0,0.209,3.4,98.89,3,900,N/A
2011,12,12,2,30,0,0,0,0,0,0,4,2,124.64,0,0.209,3.3,98.89,3,900,N/A
2011,12,12,3,0,0,0,0,0,0,0,4,2,130.86,0,0.209,3.2,98.77,3,900,N/A
2011,12,12,3,30,0,0,0,0,0,0,4,2,137.11,0,0.209,3.1,98.77,3,900,N/A
2011,12,12,4,0,0,0,0,0,0,0,4,2,143.34,0,0.209,3.1,98.04,3,900,N/A
2011,12,12,4,30,0,0,0,0,0,0,7,2,149.51,0,0.209,3.1,100,2,900,N/A
2011,12,12,5,0,0,0,0,0,0,0,7,2,155.53,0,0.209,3.1,100,2,900,N/A
2011,12,12,5,30,0,0,0,0,0,0,7,2,161.23,0,0.209,3,100,2,900,N/A
2011,12,12,6,0,0,0,0,0,0,0,7,2,166.16,0,0.209,3,100,2,900,N/A
2011,12,12,6,30,0,0,0,0,0,0,7,2,169.18,0,0.209,2.9,100,2,900,N/A
2011,12,12,7,0,0,0,0,0,0,0,7,2,168.63,0,0.209,2.9,100,2,900,N/A
2011,12,12,7,30,0,0,0,0,0,0,1,2,164.89,0,0.209,2.9,100,2,900,N/A
2011,12,12,8,0,0,0,0,0,0,0,4,2,159.67,0,0.209,2.9,97.19,3,900,N/A
2011,12,12,8,30,0,0,0,0,0,0,7,2,153.86,0,0.209,2.8,97.18,3,900,N/A
2011,12,12,9,0,0,0,0,0,0,0,8,2,147.78,0,0.209,2.8,97.86,3,900,N/A
2011,12,12,9,30,0,0,0,0,0,0,1,2,141.59,0,0.209,2.7,97.85,3,900,N/A
2011,12,12,10,0,0,0,0,0,0,0,7,2,135.35,0,0.209,2.7,98.59,3,900,N/A
2011,12,12,10,30,0,0,0,0,0,0,7,2,129.11,0,0.209,2.7,98.6,3,900,N/A
2011,12,12,11,0,0,0,0,0,0,0,7,2,122.9,0,0.209,2.7,99.16,3,900,N/A
2011,12,12,11,30,0,0,0,0,0,0,6,2,116.74,0,0.209,2.6,99.17,3,900,N/A
2011,12,12,12,0,0,0,0,0,0,0,7,2,110.65,0,0.209,2.6,99.68,3,900,N/A
2011,12,12,12,30,0,0,0,0,0,0,6,2,104.66,0,0.209,2.5,99.7,3,900,N/A
2011,12,12,13,0,0,0,0,0,0,0,6,2,98.8,0,0.209,2.5,100,3,900,N/A
2011,12,12,13,30,0,0,0,0,0,0,7,2,93.09,0,0.209,2.6,100,3,900,N/A
2011,12,12,14,0,5,0,5,19,95,23,4,2,87.57,4,0.209,2.8,100,3,900,N/A
2011,12,12,14,30,22,0,22,51,315,93,8,2,82.29,4,0.209,3.1,100,3,900,N/A
2011,12,12,15,0,43,0,43,71,484,178,4,3,77.29,0,0.209,3.5,97.5,4,900,N/A
2011,12,12,15,30,64,0,64,87,587,262,4,3,72.64,4,0.209,3.6,90.92,5,900,N/A
2011,12,12,16,0,50,0,50,97,663,341,4,4,68.41,0,0.209,3.7,88.98,6,900,N/A
2011,12,12,16,30,77,0,77,105,713,410,4,4,64.69,0,0.209,3.6,83.04,7,900,N/A
2011,12,12,17,0,112,0,112,107,762,470,3,4,61.57,0,0.209,3.6,80.81,8,900,N/A
2011,12,12,17,30,111,0,111,111,785,514,4,4,59.15,0,0.209,3.6,80.77,8,900,N/A
2011,12,12,18,0,170,5,173,108,814,545,4,5,57.53,0,0.209,3.6,77.35,9,900,N/A
2011,12,12,18,30,183,8,188,109,819,559,8,5,56.75,0,0.209,3.7,77.32,9,900,N/A
2011,12,12,19,0,97,0,97,109,818,556,7,5,56.88,0,0.209,3.9,72.85,10,900,N/A
2011,12,12,19,30,164,3,166,107,809,537,7,5,57.88,0,0.209,3.9,72.84,10,900,N/A
2011,12,12,20,0,226,77,265,101,802,505,7,5,59.73,0,0.209,3.9,69.15,11,900,N/A
2011,12,12,20,30,90,0,90,97,777,457,4,5,62.35,0,0.209,3.7,69.16,11,900,N/A
2011,12,12,21,0,19,0,19,91,741,396,4,5,65.64,0,0.209,3.5,69.8,11,900,N/A
2011,12,12,21,30,12,0,12,83,688,324,4,5,69.51,0,0.209,3,74.61,10,900,N/A
2011,12,12,22,0,105,24,112,73,608,243,7,5,73.86,0,0.209,2.5,75.43,10,900,N/A
2011,12,12,22,30,68,0,68,59,495,157,7,5,78.61,0,0.209,1.7,80.69,9,900,N/A
2011,12,12,23,0,32,0,32,40,307,73,6,6,83.69,4,0.209,1,87.74,8,900,N/A
2011,12,12,23,30,0,0,0,0,0,0,6,6,89.04,0,0.209,1.2,93.93,7,900,N/A
2011,12,13,0,0,0,0,0,0,0,0,6,6,94.62,0,0.209,1.4,96.67,7,900,N/A
2011,12,13,0,30,0,0,0,0,0,0,6,6,100.37,0,0.209,2.7,96.63,7,900,N/A
2011,12,13,1,0,0,0,0,0,0,0,6,7,106.27,0,0.209,4,100,7,900,N/A
2011,12,13,1,30,0,0,0,0,0,0,6,7,112.29,0,0.209,4,100,7,900,N/A
2011,12,13,2,0,0,0,0,0,0,0,6,7,118.4,0,0.209,4,100,7,900,N/A
2011,12,13,2,30,0,0,0,0,0,0,6,7,124.58,0,0.209,3.7,100,7,900,N/A
2011,12,13,3,0,0,0,0,0,0,0,6,7,130.8,0,0.209,3.4,100,7,900,N/A
2011,12,13,3,30,0,0,0,0,0,0,6,7,137.04,0,0.209,3,100,7,900,N/A
2011,12,13,4,0,0,0,0,0,0,0,6,7,143.27,0,0.209,2.8,100,7,900,N/A
2011,12,13,4,30,0,0,0,0,0,0,6,7,149.45,0,0.209,2.5,100,7,900,N/A
2011,12,13,5,0,0,0,0,0,0,0,6,7,155.48,0,0.209,2.4,100,7,900,N/A
2011,12,13,5,30,0,0,0,0,0,0,6,7,161.19,0,0.209,2.4,100,7,900,N/A
2011,12,13,6,0,0,0,0,0,0,0,6,7,166.15,0,0.209,2.4,100,7,900,N/A
2011,12,13,6,30,0,0,0,0,0,0,6,7,169.22,0,0.209,2.5,100,7,900,N/A
2011,12,13,7,0,0,0,0,0,0,0,6,7,168.73,0,0.209,2.7,100,7,900,N/A
2011,12,13,7,30,0,0,0,0,0,0,6,7,165.02,0,0.209,3,100,7,900,N/A
2011,12,13,8,0,0,0,0,0,0,0,6,7,159.8,0,0.209,3.3,100,7,900,N/A
2011,12,13,8,30,0,0,0,0,0,0,7,7,153.99,0,0.209,3.4,100,7,900,N/A
2011,12,13,9,0,0,0,0,0,0,0,7,7,147.91,0,0.209,3.5,100,7,900,N/A
2011,12,13,9,30,0,0,0,0,0,0,6,7,141.72,0,0.209,3.4,100,7,900,N/A
2011,12,13,10,0,0,0,0,0,0,0,6,7,135.48,0,0.209,3.4,100,7,900,N/A
2011,12,13,10,30,0,0,0,0,0,0,6,7,129.24,0,0.209,3.5,100,7,900,N/A
2011,12,13,11,0,0,0,0,0,0,0,6,7,123.03,0,0.209,3.6,100,7,900,N/A
2011,12,13,11,30,0,0,0,0,0,0,6,7,116.87,0,0.209,3.6,100,7,900,N/A
2011,12,13,12,0,0,0,0,0,0,0,6,7,110.78,0,0.209,3.7,100,7,900,N/A
2011,12,13,12,30,0,0,0,0,0,0,6,7,104.79,0,0.209,3.5,100,7,900,N/A
2011,12,13,13,0,0,0,0,0,0,0,6,7,98.93,0,0.209,3.4,100,7,900,N/A
2011,12,13,13,30,0,0,0,0,0,0,6,7,93.22,0,0.209,4.1,100,7,900,N/A
2011,12,13,14,0,1,0,1,17,93,21,6,8,87.7,4,0.209,4.8,100,8,900,N/A
