Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2014,12,15,22,30,39,738,187,39,738,187,0,-4,78.49,0,0.201,1.4,34.45,10,900,N/A
2014,12,15,23,0,28,576,93,28,576,93,0,-3,83.55,0,0.201,1.1,40.14,9,900,N/A
2014,12,15,23,30,11,253,16,11,253,16,0,-3,88.88,0,0.201,1.1,42.97,8,900,N/A
2014,12,16,0,0,0,0,0,0,0,0,0,-6,94.44,0,0.201,1.1,35.71,8,900,N/A
2014,12,16,0,30,0,0,0,0,0,0,0,-6,100.17,0,0.201,1.1,38.25,7,900,N/A
2014,12,16,1,0,0,0,0,0,0,0,0,-6,106.06,0,0.201,1.1,39,7,900,N/A
2014,12,16,1,30,0,0,0,0,0,0,0,-6,112.07,0,0.201,1.1,41.79,6,900,N/A
2014,12,16,2,0,0,0,0,0,0,0,0,-4,118.17,0,0.201,1.2,46.5,6,900,N/A
2014,12,16,2,30,0,0,0,0,0,0,0,-4,124.34,0,0.201,1.1,49.85,5,900,N/A
2014,12,16,3,0,0,0,0,0,0,0,0,-3,130.56,0,0.201,1.1,52.99,5,900,N/A
2014,12,16,3,30,0,0,0,0,0,0,0,-3,136.8,0,0.201,1.1,56.84,4,900,N/A
2014,12,16,4,0,0,0,0,0,0,0,0,-3,143.03,0,0.201,1.1,58.67,4,900,N/A
2014,12,16,4,30,0,0,0,0,0,0,0,-3,149.22,0,0.201,1.1,58.69,4,900,N/A
2014,12,16,5,0,0,0,0,0,0,0,0,-3,155.27,0,0.201,1.1,59.7,4,900,N/A
2014,12,16,5,30,0,0,0,0,0,0,4,-3,161.02,0,0.201,1.2,64.07,3,910,N/A
2014,12,16,6,0,0,0,0,0,0,0,4,-3,166.07,0,0.201,1.4,63.5,3,910,N/A
2014,12,16,6,30,0,0,0,0,0,0,4,-3,169.32,0,0.201,1.6,63.5,3,910,N/A
2014,12,16,7,0,0,0,0,0,0,0,7,-3,169.03,0,0.201,1.8,62.96,3,910,N/A
2014,12,16,7,30,0,0,0,0,0,0,7,-3,165.4,0,0.201,1.8,67.61,2,910,N/A
2014,12,16,8,0,0,0,0,0,0,0,4,-3,160.2,0,0.201,1.8,67.12,2,910,N/A
2014,12,16,8,30,0,0,0,0,0,0,4,-3,154.39,0,0.201,1.7,67.13,2,910,N/A
2014,12,16,9,0,0,0,0,0,0,0,4,-3,148.31,0,0.201,1.6,66.11,2,910,N/A
2014,12,16,9,30,0,0,0,0,0,0,8,-3,142.12,0,0.201,1.4,71.02,1,910,N/A
2014,12,16,10,0,0,0,0,0,0,0,4,-3,135.88,0,0.201,1.3,69.62,1,910,N/A
2014,12,16,10,30,0,0,0,0,0,0,1,-3,129.64,0,0.201,1.2,74.83,0,910,N/A
2014,12,16,11,0,0,0,0,0,0,0,1,-4,123.43,0,0.201,1.2,72.84,0,910,N/A
2014,12,16,11,30,0,0,0,0,0,0,1,-4,117.27,0,0.201,1.2,72.85,0,910,N/A
2014,12,16,12,0,0,0,0,0,0,0,1,-4,111.18,0,0.201,1.2,70.8,0,910,N/A
2014,12,16,12,30,0,0,0,0,0,0,4,-4,105.19,0,0.201,1.2,70.82,0,910,N/A
2014,12,16,13,0,0,0,0,0,0,0,0,-4,99.33,0,0.201,1.3,69.26,0,910,N/A
2014,12,16,13,30,0,0,0,0,0,0,0,-4,93.62,0,0.201,1.7,69.27,0,910,N/A
2014,12,16,14,0,14,211,21,14,211,21,0,-5,88.09,0,0.201,2.1,68.12,0,910,N/A
2014,12,16,14,30,36,493,98,36,493,98,0,-5,82.8,0,0.201,2.5,63.39,1,910,N/A
2014,12,16,15,0,50,648,187,50,648,187,0,-5,77.79,0,0.201,3,55.94,2,910,N/A
2014,12,16,15,30,60,745,277,60,745,277,0,-5,73.13,0,0.201,3,52.11,3,910,N/A
2014,12,16,16,0,68,805,359,68,805,359,0,-6,68.88,0,0.201,3,47.51,4,910,N/A
2014,12,16,16,30,151,438,335,74,848,431,3,-6,65.14,0,0.201,2.8,44.3,5,910,N/A
2014,12,16,17,0,79,873,490,79,873,490,1,-5,61.99,0,0.201,2.6,42.05,6,910,N/A
2014,12,16,17,30,168,537,440,82,893,535,2,-5,59.53,0,0.201,2.5,39.23,7,910,N/A
2014,12,16,18,0,144,651,491,82,910,567,2,-5,57.85,0,0.201,2.4,37.76,8,910,N/A
2014,12,16,18,30,154,634,499,83,915,581,3,-5,57.02,0,0.201,2.4,37.73,8,910,N/A
2014,12,16,19,0,84,909,578,84,909,578,0,-5,57.08,0,0.201,2.5,36.5,9,910,N/A
2014,12,16,19,30,83,900,560,83,900,560,0,-5,58.03,0,0.201,2.7,36.47,9,910,N/A
2014,12,16,20,0,202,396,401,82,882,525,3,-4,59.81,0,0.201,2.9,35.26,10,900,N/A
2014,12,16,20,30,193,328,346,79,858,477,4,-4,62.37,0,0.201,3,35.25,10,900,N/A
2014,12,16,21,0,90,692,376,74,824,415,7,-4,65.6,0,0.201,3.2,36.21,10,900,N/A
2014,12,16,21,30,104,527,289,68,775,341,8,-4,69.42,0,0.201,3.2,36.21,10,900,N/A
2014,12,16,22,0,102,313,190,61,703,258,7,-3,73.73,0,0.201,3.2,37.36,10,900,N/A
2014,12,16,22,30,71,264,124,50,598,170,7,-3,78.44,0,0.201,2.4,42.75,8,900,N/A
2014,12,16,23,0,41,169,60,34,422,82,7,-2,83.49,4,0.201,1.7,52.48,7,900,N/A
2014,12,16,23,30,10,0,10,11,129,13,7,-2,88.82,4,0.201,1.8,56.23,6,900,N/A
2014,12,17,0,0,0,0,0,0,0,0,7,-2,94.37,0,0.201,1.9,59.32,5,900,N/A
2014,12,17,0,30,0,0,0,0,0,0,7,-2,100.1,0,0.201,2,59.32,5,900,N/A
2014,12,17,1,0,0,0,0,0,0,0,7,-2,105.99,0,0.201,2.2,57.32,5,900,N/A
2014,12,17,1,30,0,0,0,0,0,0,7,-2,111.99,0,0.201,2.5,57.32,5,900,N/A
2014,12,17,2,0,0,0,0,0,0,0,7,-3,118.09,0,0.201,2.8,55.52,5,900,N/A
2014,12,17,2,30,0,0,0,0,0,0,7,-3,124.26,0,0.201,3.2,55.51,5,900,N/A
2014,12,17,3,0,0,0,0,0,0,0,7,-3,130.47,0,0.201,3.6,54.38,5,900,N/A
2014,12,17,3,30,0,0,0,0,0,0,7,-3,136.72,0,0.201,3.7,54.37,5,900,N/A
2014,12,17,4,0,0,0,0,0,0,0,7,-3,142.95,0,0.201,3.9,55.19,5,900,N/A
2014,12,17,4,30,0,0,0,0,0,0,7,-3,149.14,0,0.201,3.8,55.17,5,900,N/A
2014,12,17,5,0,0,0,0,0,0,0,7,-2,155.19,0,0.201,3.8,57.34,5,900,N/A
2014,12,17,5,30,0,0,0,0,0,0,7,-2,160.96,0,0.201,3.8,57.32,5,900,N/A
2014,12,17,6,0,0,0,0,0,0,0,4,-2,166.03,0,0.201,3.8,60.05,5,900,N/A
2014,12,17,6,30,0,0,0,0,0,0,4,-2,169.33,0,0.201,3.8,60.03,5,900,N/A
2014,12,17,7,0,0,0,0,0,0,0,1,-1,169.1,0,0.201,3.8,63.27,5,900,N/A
2014,12,17,7,30,0,0,0,0,0,0,4,-1,165.5,0,0.201,3.8,63.26,5,900,N/A
2014,12,17,8,0,0,0,0,0,0,0,4,0,160.32,0,0.201,3.8,67.24,5,900,N/A
2014,12,17,8,30,0,0,0,0,0,0,7,0,154.5,0,0.201,3.7,67.22,5,900,N/A
2014,12,17,9,0,0,0,0,0,0,0,7,0,148.43,0,0.201,3.7,66.73,6,900,N/A
2014,12,17,9,30,0,0,0,0,0,0,7,0,142.23,0,0.201,3.6,66.7,6,900,N/A
2014,12,17,10,0,0,0,0,0,0,0,7,1,136,0,0.201,3.6,70.42,6,900,N/A
2014,12,17,10,30,0,0,0,0,0,0,7,1,129.76,0,0.201,3.6,70.39,6,900,N/A
2014,12,17,11,0,0,0,0,0,0,0,7,1,123.55,0,0.201,3.7,73.09,6,900,N/A
2014,12,17,11,30,0,0,0,0,0,0,8,1,117.39,0,0.201,3.7,73.08,6,900,N/A
2014,12,17,12,0,0,0,0,0,0,0,4,1,111.3,0,0.201,3.7,75.01,6,900,N/A
2014,12,17,12,30,0,0,0,0,0,0,4,1,105.31,0,0.201,3.7,75.02,6,900,N/A
2014,12,17,13,0,0,0,0,0,0,0,1,2,99.44,0,0.201,3.8,76.85,6,900,N/A
2014,12,17,13,30,0,0,0,0,0,0,4,2,93.73,0,0.201,3.9,76.85,6,900,N/A
2014,12,17,14,0,10,11,10,10,11,10,1,2,88.2,0,0.201,4,78.58,6,900,N/A
2014,12,17,14,30,8,0,8,56,115,70,3,2,82.91,0,0.201,4.1,78.57,6,900,N/A
2014,12,17,15,0,17,0,17,98,239,149,3,2,77.9,4,0.201,4.3,79.92,6,900,N/A
2014,12,17,15,30,51,0,51,131,339,229,7,2,73.23,4,0.201,4.3,79.92,6,900,N/A
2014,12,17,16,0,68,0,68,151,433,307,3,3,68.98,0,0.201,4.4,75.97,7,900,N/A
2014,12,17,16,30,32,0,32,169,493,376,4,3,65.22,0,0.201,4.3,75.94,7,900,N/A
2014,12,17,17,0,162,8,166,177,553,436,3,3,62.07,0,0.201,4.3,78.09,7,900,N/A
2014,12,17,17,30,168,6,172,186,584,481,3,3,59.6,0,0.201,4.1,78.04,7,900,N/A
2014,12,17,18,0,223,41,245,100,845,549,3,4,57.91,0,0.201,4.1,75.86,8,900,N/A
2014,12,17,18,30,255,110,315,101,854,566,3,3,57.06,0,0.201,4,75.81,8,900,N/A
2014,12,17,19,0,242,64,277,102,854,566,3,4,57.11,0,0.201,3.9,74.2,9,900,N/A
2014,12,17,19,30,179,8,183,100,847,549,3,4,58.04,0,0.201,3.7,74.17,9,900,N/A
2014,12,17,20,0,213,47,237,94,843,518,3,5,59.81,0,0.201,3.6,71.82,10,900,N/A
2014,12,17,20,30,195,42,215,90,820,471,3,5,62.36,4,0.201,3.4,71.81,10,900,N/A
2014,12,17,21,0,80,804,413,80,804,413,1,5,65.58,0,0.201,3.2,67.54,11,900,N/A
2014,12,17,21,30,74,755,340,74,755,340,0,5,69.38,0,0.201,2.6,67.54,11,900,N/A
2014,12,17,22,0,65,686,258,65,686,258,1,5,73.68,0,0.201,2,67.66,11,900,N/A
2014,12,17,22,30,5,0,5,53,579,170,4,5,78.39,0,0.201,1.5,72.31,10,900,N/A
2014,12,17,23,0,37,401,82,37,401,82,1,4,83.43,0,0.201,1,74.15,9,900,N/A
2014,12,17,23,30,11,114,14,11,114,14,1,4,88.75,0,0.201,1.1,79.34,8,900,N/A
2014,12,18,0,0,0,0,0,0,0,0,0,4,94.3,0,0.201,1.2,81.32,7,900,N/A
2014,12,18,0,30,0,0,0,0,0,0,0,4,100.03,0,0.201,1.3,87.13,6,900,N/A
2014,12,18,1,0,0,0,0,0,0,0,0,3,105.91,0,0.201,1.5,83.18,6,900,N/A
2014,12,18,1,30,0,0,0,0,0,0,0,3,111.91,0,0.201,1.9,83.2,6,900,N/A
2014,12,18,2,0,0,0,0,0,0,0,0,2,118,0,0.201,2.3,77.47,6,900,N/A
2014,12,18,2,30,0,0,0,0,0,0,0,2,124.17,0,0.201,2.7,77.48,6,900,N/A
2014,12,18,3,0,0,0,0,0,0,0,0,1,130.39,0,0.201,3.1,72.88,6,900,N/A
2014,12,18,3,30,0,0,0,0,0,0,0,1,136.63,0,0.201,3.3,72.9,6,900,N/A
2014,12,18,4,0,0,0,0,0,0,0,0,1,142.86,0,0.201,3.5,71,6,900,N/A
2014,12,18,4,30,0,0,0,0,0,0,0,1,149.05,0,0.201,3.6,76.11,5,900,N/A
2014,12,18,5,0,0,0,0,0,0,0,0,0,155.11,0,0.201,3.8,75.2,5,900,N/A
2014,12,18,5,30,0,0,0,0,0,0,0,0,160.89,0,0.201,3.8,75.22,5,900,N/A
2014,12,18,6,0,0,0,0,0,0,0,0,0,165.98,0,0.201,3.8,74.94,5,900,N/A
2014,12,18,6,30,0,0,0,0,0,0,0,0,169.33,0,0.201,3.4,80.36,4,900,N/A
2014,12,18,7,0,0,0,0,0,0,0,0,0,169.17,0,0.201,3.1,80.67,4,900,N/A
2014,12,18,7,30,0,0,0,0,0,0,0,0,165.6,0,0.201,3,86.55,3,900,N/A
2014,12,18,8,0,0,0,0,0,0,0,0,1,160.43,0,0.201,2.9,87.31,3,900,N/A
2014,12,18,8,30,0,0,0,0,0,0,0,1,154.62,0,0.201,2.9,87.3,3,900,N/A
2014,12,18,9,0,0,0,0,0,0,0,0,1,148.54,0,0.201,2.9,87.97,3,900,N/A
2014,12,18,9,30,0,0,0,0,0,0,0,1,142.35,0,0.201,2.9,94.43,2,900,N/A
2014,12,18,10,0,0,0,0,0,0,0,0,1,136.11,0,0.201,3,94.43,2,900,N/A
2014,12,18,10,30,0,0,0,0,0,0,0,1,129.87,0,0.201,3,94.43,2,900,N/A
2014,12,18,11,0,0,0,0,0,0,0,0,1,123.66,0,0.201,3.1,93.27,2,900,N/A
2014,12,18,11,30,0,0,0,0,0,0,0,1,117.5,0,0.201,3.2,93.3,2,900,N/A
2014,12,18,12,0,0,0,0,0,0,0,0,0,111.41,0,0.201,3.3,91.22,2,900,N/A
2014,12,18,12,30,0,0,0,0,0,0,0,0,105.42,0,0.201,3.3,91.27,2,900,N/A
2014,12,18,13,0,0,0,0,0,0,0,0,0,99.55,0,0.201,3.4,88.86,2,900,N/A
2014,12,18,13,30,0,0,0,0,0,0,0,0,93.84,0,0.201,3.8,88.88,2,900,N/A
2014,12,18,14,0,13,221,20,13,221,20,0,0,88.31,0,0.201,4.2,81.3,3,900,N/A
2014,12,18,14,30,33,511,95,33,511,95,1,0,83.01,0,0.201,4.2,75.79,4,900,N/A
2014,12,18,15,0,47,663,185,47,663,185,1,0,78,0,0.201,4.2,71.09,5,900,N/A
2014,12,18,15,30,57,760,275,57,760,275,0,0,73.32,0,0.201,4.2,66.34,6,900,N/A
2014,12,18,16,0,113,489,288,63,824,358,7,0,69.07,0,0.201,4.2,58.1,8,900,N/A
2014,12,18,16,30,68,868,431,68,868,431,0,0,65.31,0,0.201,4.2,54.29,9,900,N/A
2014,12,18,17,0,72,899,492,72,899,492,0,0,62.14,0,0.201,4.2,48.73,10,900,N/A
2014,12,18,17,30,74,918,538,74,918,538,0,0,59.66,0,0.201,4,45.57,11,900,N/A
2014,12,18,18,0,75,932,570,75,932,570,0,0,57.96,0,0.201,3.8,41.18,12,900,N/A
2014,12,18,18,30,76,937,585,76,937,585,1,0,57.1,0,0.201,3.6,41.16,12,900,N/A
2014,12,18,19,0,77,933,584,77,933,584,1,-1,57.13,0,0.201,3.4,37.28,13,900,N/A
2014,12,18,19,30,76,926,567,76,926,567,0,-1,58.04,0,0.201,3.2,37.27,13,900,N/A
2014,12,18,20,0,75,910,533,75,910,533,0,-1,59.8,0,0.201,3.1,33.72,14,900,N/A
2014,12,18,20,30,72,889,485,72,889,485,0,-1,62.33,0,0.201,2.7,33.71,14,900,N/A
2014,12,18,21,0,59,854,412,67,863,424,7,-2,65.54,0,0.201,2.3,32.67,14,900,N/A
2014,12,18,21,30,62,818,351,62,818,351,0,-2,69.34,0,0.201,1.5,34.86,13,900,N/A
2014,12,18,22,0,68,0,68,56,744,266,4,0,73.63,0,0.201,0.8,44.5,12,900,N/A
2014,12,18,22,30,47,643,177,47,643,177,0,0,78.33,0,0.201,0.6,47.55,11,900,N/A
2014,12,18,23,0,34,459,87,34,459,87,4,0,83.36,4,0.201,0.4,48.58,10,900,N/A
2014,12,18,23,30,12,157,15,12,157,15,0,0,88.68,0,0.201,0.6,51.97,9,900,N/A
2014,12,19,0,0,0,0,0,0,0,0,4,0,94.22,0,0.199,0.8,51.16,9,900,N/A
2014,12,19,0,30,0,0,0,0,0,0,7,0,99.95,0,0.199,1,54.75,8,900,N/A
2014,12,19,1,0,0,0,0,0,0,0,7,0,105.82,0,0.199,1.2,60.68,7,900,N/A
2014,12,19,1,30,0,0,0,0,0,0,7,0,111.82,0,0.199,1.2,65,6,900,N/A
2014,12,19,2,0,0,0,0,0,0,0,7,0,117.92,0,0.199,1.4,67.28,6,900,N/A
2014,12,19,2,30,0,0,0,0,0,0,7,0,124.08,0,0.199,1.5,67.28,6,900,N/A
2014,12,19,3,0,0,0,0,0,0,0,6,0,130.3,0,0.199,1.7,68.13,6,900,N/A
2014,12,19,3,30,0,0,0,0,0,0,6,0,136.54,0,0.199,2,73.02,5,900,N/A
2014,12,19,4,0,0,0,0,0,0,0,6,0,142.77,0,0.199,2.3,74.66,5,900,N/A
2014,12,19,4,30,0,0,0,0,0,0,7,0,148.96,0,0.199,2.4,80.07,4,900,N/A
2014,12,19,5,0,0,0,0,0,0,0,7,1,155.03,0,0.199,2.5,88.42,3,900,N/A
2014,12,19,5,30,0,0,0,0,0,0,7,1,160.81,0,0.199,2.5,94.94,2,900,N/A
2014,12,19,6,0,0,0,0,0,0,0,7,1,165.93,0,0.199,2.5,96.32,2,900,N/A
2014,12,19,6,30,0,0,0,0,0,0,7,1,169.33,0,0.199,2.3,96.32,2,900,N/A
2014,12,19,7,0,0,0,0,0,0,0,6,1,169.23,0,0.199,2.2,95.44,2,900,N/A
2014,12,19,7,30,0,0,0,0,0,0,7,1,165.7,0,0.199,1.9,100,1,900,N/A
2014,12,19,8,0,0,0,0,0,0,0,7,1,160.53,0,0.199,1.6,100,1,900,N/A
2014,12,19,8,30,0,0,0,0,0,0,4,1,154.73,0,0.199,1.2,100,1,900,N/A
2014,12,19,9,0,0,0,0,0,0,0,4,0,148.65,0,0.199,0.9,96.96,1,900,N/A
2014,12,19,9,30,0,0,0,0,0,0,4,0,142.46,0,0.199,0.9,96.94,1,900,N/A
2014,12,19,10,0,0,0,0,0,0,0,4,0,136.23,0,0.199,0.9,95.58,1,900,N/A
2014,12,19,10,30,0,0,0,0,0,0,4,0,129.99,0,0.199,1.2,95.57,1,900,N/A
2014,12,19,11,0,0,0,0,0,0,0,4,0,123.77,0,0.199,1.6,94.91,1,900,N/A
2014,12,19,11,30,0,0,0,0,0,0,4,0,117.61,0,0.199,1.7,94.91,1,900,N/A
2014,12,19,12,0,0,0,0,0,0,0,1,0,111.52,0,0.199,1.9,94.9,1,900,N/A
2014,12,19,12,30,0,0,0,0,0,0,0,0,105.53,0,0.199,1.5,94.92,1,900,N/A
2014,12,19,13,0,0,0,0,0,0,0,0,0,99.66,0,0.199,1.1,94.88,1,900,N/A
2014,12,19,13,30,0,0,0,0,0,0,0,0,93.94,0,0.199,1.4,94.9,1,900,N/A
2014,12,19,14,0,13,161,18,13,161,18,0,0,88.41,0,0.199,1.7,94.81,1,900,N/A
2014,12,19,14,30,36,453,90,36,453,90,4,0,83.11,4,0.199,1.8,94.82,1,900,N/A
2014,12,19,15,0,20,0,20,52,614,178,4,0,78.09,4,0.199,1.9,89.17,2,900,N/A
2014,12,19,15,30,30,0,30,62,718,267,4,0,73.41,0,0.199,1.9,89.18,2,900,N/A
2014,12,19,16,0,41,0,41,71,784,350,4,0,69.15,0,0.199,2,85.59,3,900,N/A
2014,12,19,16,30,48,0,48,77,831,423,4,0,65.38,0,0.199,2,79.76,4,900,N/A
2014,12,19,17,0,70,0,70,79,870,485,4,1,62.21,0,0.199,2,76.11,5,900,N/A
2014,12,19,17,30,100,0,100,82,892,532,4,1,59.71,0,0.199,1.9,76.09,5,900,N/A
2014,12,19,18,0,106,0,106,77,926,568,4,1,58,0,0.199,1.8,71.57,6,900,N/A
2014,12,19,18,30,121,0,121,78,933,584,4,1,57.13,0,0.199,1.6,71.53,6,900,N/A
2014,12,19,19,0,162,2,163,75,940,586,4,1,57.14,0,0.199,1.5,66.65,7,900,N/A
2014,12,19,19,30,138,0,138,74,936,570,4,1,58.04,0,0.199,1.3,62.24,8,900,N/A
2014,12,19,20,0,111,0,111,71,930,539,4,0,59.79,0,0.199,1.1,56.86,9,900,N/A
2014,12,19,20,30,118,0,118,68,911,492,4,0,62.3,0,0.199,1,56.85,9,900,N/A
2014,12,19,21,0,77,0,77,64,885,431,4,0,65.5,0,0.199,0.9,50.69,10,900,N/A
2014,12,19,21,30,61,0,61,59,843,357,4,0,69.29,0,0.199,0.7,54.21,9,900,N/A
2014,12,19,22,0,67,0,67,52,784,274,4,0,73.57,0,0.199,0.5,53.16,9,900,N/A
2014,12,19,22,30,75,22,80,44,688,184,3,0,78.26,0,0.199,0.6,60.9,7,900,N/A
2014,12,19,23,0,31,532,93,31,532,93,0,0,83.29,0,0.199,0.8,69.58,6,900,N/A
2014,12,19,23,30,12,228,17,12,228,17,0,0,88.6,0,0.199,1,79.98,4,900,N/A
2014,12,20,0,0,0,0,0,0,0,0,0,0,94.14,0,0.199,1.2,83.09,3,900,N/A
2014,12,20,0,30,0,0,0,0,0,0,0,0,99.86,0,0.199,1.2,89.25,2,900,N/A
2014,12,20,1,0,0,0,0,0,0,0,0,1,105.74,0,0.199,1.4,94.14,2,900,N/A
2014,12,20,1,30,0,0,0,0,0,0,0,1,111.73,0,0.199,1.5,100,1,900,N/A
2014,12,20,2,0,0,0,0,0,0,0,0,1,117.82,0,0.199,1.6,100,1,900,N/A
2014,12,20,2,30,0,0,0,0,0,0,0,1,123.99,0,0.199,1.9,100,1,900,N/A
2014,12,20,3,0,0,0,0,0,0,0,0,1,130.2,0,0.199,2.3,100,1,900,N/A
2014,12,20,3,30,0,0,0,0,0,0,0,1,136.44,0,0.199,2.6,100,1,900,N/A
2014,12,20,4,0,0,0,0,0,0,0,0,1,142.68,0,0.199,3,96.62,2,900,N/A
2014,12,20,4,30,0,0,0,0,0,0,0,1,148.87,0,0.199,3,96.62,2,900,N/A
2014,12,20,5,0,0,0,0,0,0,0,0,1,154.94,0,0.199,3,96.06,2,900,N/A
2014,12,20,5,30,0,0,0,0,0,0,0,1,160.73,0,0.199,2.9,96.05,2,900,N/A
2014,12,20,6,0,0,0,0,0,0,0,0,1,165.86,0,0.199,2.9,96.09,2,900,N/A
2014,12,20,6,30,0,0,0,0,0,0,0,1,169.31,0,0.199,2.8,96.08,2,900,N/A
2014,12,20,7,0,0,0,0,0,0,0,0,1,169.28,0,0.199,2.8,95.65,2,900,N/A
2014,12,20,7,30,0,0,0,0,0,0,0,1,165.79,0,0.199,2.8,95.64,2,900,N/A
2014,12,20,8,0,0,0,0,0,0,0,0,1,160.63,0,0.199,2.8,94.84,2,900,N/A
2014,12,20,8,30,0,0,0,0,0,0,0,1,154.83,0,0.199,2.7,94.82,1,900,N/A
2014,12,20,9,0,0,0,0,0,0,0,0,1,148.76,0,0.199,2.7,93.71,1,900,N/A
2014,12,20,9,30,0,0,0,0,0,0,0,1,142.57,0,0.199,2.7,100,1,900,N/A
2014,12,20,10,0,0,0,0,0,0,0,4,0,136.33,0,0.199,2.7,99,1,900,N/A
2014,12,20,10,30,0,0,0,0,0,0,1,0,130.1,0,0.199,2.3,98.97,1,900,N/A
2014,12,20,11,0,0,0,0,0,0,0,1,0,123.88,0,0.199,2,97.68,1,900,N/A
2014,12,20,11,30,0,0,0,0,0,0,0,0,117.72,0,0.199,1.8,100,0,900,N/A
2014,12,20,12,0,0,0,0,0,0,0,1,0,111.63,0,0.199,1.7,100,0,900,N/A
2014,12,20,12,30,0,0,0,0,0,0,1,0,105.64,0,0.199,1.6,100,0,900,N/A
2014,12,20,13,0,0,0,0,0,0,0,8,0,99.76,0,0.199,1.5,100,0,900,N/A
2014,12,20,13,30,0,0,0,0,0,0,4,0,94.04,0,0.199,1.9,100,0,900,N/A
2014,12,20,14,0,6,0,6,13,193,18,4,0,88.51,4,0.199,2.4,99.42,0,900,N/A
2014,12,20,14,30,35,0,35,34,498,93,4,0,83.21,4,0.199,2.5,92.5,1,900,N/A
2014,12,20,15,0,69,0,69,49,659,184,4,0,78.18,4,0.199,2.8,86.27,2,900,N/A
2014,12,20,15,30,101,3,102,59,758,274,4,0,73.5,4,0.199,3,80.37,3,900,N/A
2014,12,20,16,0,130,11,134,65,826,358,4,0,69.23,4,0.199,3.2,76.67,4,900,N/A
2014,12,20,16,30,154,16,161,70,869,432,4,0,65.45,0,0.199,3.4,71.48,5,900,N/A
2014,12,20,17,0,177,20,186,73,901,493,4,0,62.26,0,0.199,3.6,61.33,7,900,N/A
2014,12,20,17,30,213,46,237,76,920,540,4,0,59.76,0,0.199,3.8,57.26,8,900,N/A
2014,12,20,18,0,231,56,261,74,942,573,4,0,58.03,0,0.199,4,53.36,9,900,N/A
2014,12,20,18,30,238,56,268,75,947,589,3,0,57.15,4,0.199,4.2,49.87,10,900,N/A
2014,12,20,19,0,233,48,259,73,949,589,3,0,57.15,4,0.199,4.4,47.46,11,900,N/A
2014,12,20,19,30,227,48,252,73,943,572,3,0,58.03,0,0.199,4.4,47.43,11,900,N/A
2014,12,20,20,0,209,39,229,70,932,540,3,0,59.76,0,0.199,4.5,46.07,12,900,N/A
2014,12,20,20,30,211,115,265,68,912,492,3,0,62.27,0,0.199,4.4,46.05,12,900,N/A
2014,12,20,21,0,184,115,232,61,894,432,3,0,65.46,4,0.199,4.3,46.76,12,900,N/A
2014,12,20,21,30,56,852,358,56,852,358,0,0,69.23,0,0.199,3.8,49.94,11,900,N/A
2014,12,20,22,0,51,789,275,51,789,275,0,1,73.51,0,0.199,3.4,50.6,11,900,N/A
2014,12,20,22,30,42,694,184,42,694,184,0,1,78.19,0,0.199,2.4,57.83,9,900,N/A
2014,12,20,23,0,31,532,94,31,532,94,7,1,83.21,4,0.199,1.5,68.58,7,900,N/A
2014,12,20,23,30,12,232,18,12,232,18,0,1,88.52,0,0.199,1.5,73.47,6,900,N/A
2014,12,21,0,0,0,0,0,0,0,0,1,1,94.05,0,0.199,1.5,76.77,5,900,N/A
2014,12,21,0,30,0,0,0,0,0,0,1,1,99.77,0,0.199,1.5,76.79,5,900,N/A
2014,12,21,1,0,0,0,0,0,0,0,8,1,105.64,0,0.199,1.6,78.17,5,900,N/A
2014,12,21,1,30,0,0,0,0,0,0,1,1,111.64,0,0.199,1.6,83.83,4,900,N/A
2014,12,21,2,0,0,0,0,0,0,0,0,1,117.73,0,0.199,1.7,84.91,4,900,N/A
2014,12,21,2,30,0,0,0,0,0,0,0,1,123.89,0,0.199,1.7,91.08,3,900,N/A
2014,12,21,3,0,0,0,0,0,0,0,0,1,130.1,0,0.199,1.7,90.99,3,900,N/A
2014,12,21,3,30,0,0,0,0,0,0,0,1,136.34,0,0.199,1.7,97.68,2,900,N/A
2014,12,21,4,0,0,0,0,0,0,0,0,1,142.58,0,0.199,1.7,95.61,2,900,N/A
2014,12,21,4,30,0,0,0,0,0,0,0,1,148.77,0,0.199,1.7,95.61,2,900,N/A
2014,12,21,5,0,0,0,0,0,0,0,0,0,154.84,0,0.199,1.7,91.03,2,900,N/A
2014,12,21,5,30,0,0,0,0,0,0,0,0,160.64,0,0.199,1.7,97.76,1,900,N/A
2014,12,21,6,0,0,0,0,0,0,0,0,0,165.8,0,0.199,1.8,90.75,1,900,N/A
2014,12,21,6,30,0,0,0,0,0,0,0,0,169.29,0,0.199,1.9,90.72,1,900,N/A
2014,12,21,7,0,0,0,0,0,0,0,1,-1,169.32,0,0.199,2,83.68,1,900,N/A
