Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,6,20,21,0,143,831,861,143,831,861,0,14,30.35,0,0.201,5.8,29.88,35,890,N/A
2012,6,20,21,30,138,813,792,138,813,792,0,14,36.53,0,0.201,5.8,29.87,35,890,N/A
2012,6,20,22,0,134,786,711,134,786,711,0,14,42.77,0,0.201,5.8,28.84,35,890,N/A
2012,6,20,22,30,127,754,622,127,754,622,0,14,49.01,0,0.201,5.7,30.48,34,890,N/A
2012,6,20,23,0,119,710,525,119,710,525,0,13,55.23,0,0.201,5.7,29.53,34,890,N/A
2012,6,20,23,30,109,656,423,109,656,423,0,13,61.4,0,0.201,5.5,31.23,33,890,N/A
2012,6,21,0,0,97,583,320,97,583,320,0,13,67.51,0,0.201,5.4,30.53,33,890,N/A
2012,6,21,0,30,81,484,218,81,484,218,0,13,73.51,0,0.201,4.8,34.19,31,890,N/A
2012,6,21,1,0,60,345,123,60,345,123,0,13,79.41,0,0.201,4.3,36.14,30,890,N/A
2012,6,21,1,30,31,148,44,31,148,44,0,13,85.15,0,0.201,4,38.29,29,890,N/A
2012,6,21,2,0,0,0,0,0,0,0,0,13,90.71,0,0.201,3.8,40.77,28,900,N/A
2012,6,21,2,30,0,0,0,0,0,0,0,13,96.05,0,0.201,3.9,43.24,27,900,N/A
2012,6,21,3,0,0,0,0,0,0,0,0,13,101.12,0,0.201,4,43.75,27,900,N/A
2012,6,21,3,30,0,0,0,0,0,0,0,13,105.86,0,0.201,4.1,46.42,26,900,N/A
2012,6,21,4,0,0,0,0,0,0,0,0,14,110.19,0,0.201,4.3,51.22,25,900,N/A
2012,6,21,4,30,0,0,0,0,0,0,0,14,114.04,0,0.201,4.3,54.38,24,900,N/A
2012,6,21,5,0,0,0,0,0,0,0,0,15,117.32,0,0.201,4.3,57.26,24,900,N/A
2012,6,21,5,30,0,0,0,0,0,0,0,15,119.92,0,0.201,4.1,60.81,23,900,N/A
2012,6,21,6,0,0,0,0,0,0,0,0,15,121.76,0,0.201,4,63.47,23,900,N/A
2012,6,21,6,30,0,0,0,0,0,0,7,15,122.77,0,0.201,3.8,63.48,22,900,N/A
2012,6,21,7,0,0,0,0,0,0,0,7,16,122.89,0,0.201,3.6,65.36,22,900,N/A
2012,6,21,7,30,0,0,0,0,0,0,7,16,122.12,0,0.201,3.3,69.45,22,900,N/A
2012,6,21,8,0,0,0,0,0,0,0,7,16,120.51,0,0.201,3.1,70.89,22,900,N/A
2012,6,21,8,30,0,0,0,0,0,0,7,16,118.1,0,0.201,2.8,75.36,21,900,N/A
2012,6,21,9,0,0,0,0,0,0,0,7,16,115,0,0.201,2.5,76.58,21,900,N/A
2012,6,21,9,30,0,0,0,0,0,0,1,16,111.3,0,0.201,2.2,76.61,21,900,N/A
2012,6,21,10,0,0,0,0,0,0,0,1,16,107.09,0,0.201,1.9,77.63,21,900,N/A
2012,6,21,10,30,0,0,0,0,0,0,7,16,102.46,0,0.201,1.6,82.59,20,900,N/A
2012,6,21,11,0,0,0,0,0,0,0,7,17,97.48,0,0.201,1.3,83.51,20,900,N/A
2012,6,21,11,30,0,0,0,0,0,0,7,17,92.21,0,0.201,1.7,83.55,20,900,N/A
2012,6,21,12,0,22,62,25,22,62,25,8,17,86.7,4,0.201,2.1,79.09,21,900,N/A
2012,6,21,12,30,56,249,95,56,249,95,8,17,81,3,0.201,2.3,74.43,22,900,N/A
2012,6,21,13,0,83,391,184,83,391,184,0,17,75.15,0,0.201,2.5,69.99,23,900,N/A
2012,6,21,13,30,103,501,282,103,501,282,1,17,69.17,0,0.201,2.1,65.92,24,900,N/A
2012,6,21,14,0,121,577,382,121,577,382,0,17,63.09,0,0.201,1.7,61.94,25,900,N/A
2012,6,21,14,30,134,639,483,134,639,483,0,17,56.93,0,0.201,1.2,58.39,26,900,N/A
2012,6,21,15,0,147,682,579,147,682,579,0,16,50.73,0,0.201,0.8,53.74,27,900,N/A
2012,6,21,15,30,156,719,669,156,719,669,0,16,44.49,0,0.201,1.3,50.7,28,900,N/A
2012,6,21,16,0,165,745,750,165,745,750,3,16,38.25,4,0.201,1.9,46.59,29,900,N/A
2012,6,21,16,30,171,767,822,171,767,822,3,16,32.05,4,0.201,2.2,46.59,29,900,N/A
2012,6,21,17,0,173,788,882,173,788,882,3,16,25.95,4,0.201,2.6,43.93,30,900,N/A
2012,6,21,17,30,177,800,928,177,800,928,3,16,20.1,4,0.201,2.8,43.91,30,900,N/A
2012,6,21,18,0,393,397,777,174,816,962,3,16,14.82,4,0.201,3.1,41.7,31,900,N/A
2012,6,21,18,30,394,404,791,175,819,980,3,16,11.01,4,0.201,3.3,41.69,31,900,N/A
2012,6,21,19,0,395,404,793,175,820,982,3,16,10.44,4,0.201,3.5,41.9,31,900,N/A
2012,6,21,19,30,478,312,782,174,816,968,3,16,13.53,0,0.201,3.6,41.89,31,900,N/A
2012,6,21,20,0,434,370,785,172,810,940,3,16,18.53,0,0.201,3.8,41.92,31,900,N/A
2012,6,21,20,30,169,799,898,169,799,898,0,16,24.26,0,0.201,3.9,41.92,31,900,N/A
2012,6,21,21,0,420,91,499,160,792,843,3,16,30.31,0,0.201,4.1,41.85,31,900,N/A
2012,6,21,21,30,154,772,775,154,772,775,0,16,36.49,0,0.201,4.1,44.3,30,900,N/A
2012,6,21,22,0,251,552,657,145,751,697,7,16,42.72,0,0.201,4.2,44.14,30,900,N/A
2012,6,21,22,30,185,592,574,138,718,609,3,16,48.97,4,0.201,4.1,46.75,29,900,N/A
2012,6,21,23,0,160,571,486,124,687,516,3,16,55.19,4,0.201,4,46.67,29,900,N/A
2012,6,21,23,30,131,566,402,113,633,417,7,16,61.36,3,0.201,3.7,49.45,28,900,N/A
2012,6,22,0,0,103,529,306,97,573,316,8,16,67.46,0,0.201,3.5,49.53,28,900,N/A
2012,6,22,0,30,98,12,101,81,476,216,6,16,73.47,0,0.201,3,52.5,27,900,N/A
2012,6,22,1,0,58,0,58,59,349,123,7,16,79.37,4,0.201,2.6,57,26,900,N/A
2012,6,22,1,30,21,0,21,31,155,44,7,16,85.11,4,0.201,2.4,60.48,25,900,N/A
2012,6,22,2,0,0,0,0,0,0,0,7,17,90.67,0,0.201,2.2,61.53,25,900,N/A
2012,6,22,2,30,0,0,0,0,0,0,7,17,96.02,0,0.201,2.3,65.32,24,900,N/A
2012,6,22,3,0,0,0,0,0,0,0,7,17,101.09,0,0.201,2.5,65.98,24,900,N/A
2012,6,22,3,30,0,0,0,0,0,0,7,17,105.83,0,0.201,2.6,70.07,23,900,N/A
2012,6,22,4,0,0,0,0,0,0,0,7,17,110.16,0,0.201,2.7,70.94,23,900,N/A
2012,6,22,4,30,0,0,0,0,0,0,7,17,114.02,0,0.201,2.7,70.94,23,900,N/A
2012,6,22,5,0,0,0,0,0,0,0,1,17,117.3,0,0.201,2.7,71.6,23,900,N/A
2012,6,22,5,30,0,0,0,0,0,0,0,17,119.91,0,0.201,2.7,76.04,22,900,N/A
2012,6,22,6,0,0,0,0,0,0,0,0,17,121.76,0,0.201,2.7,76.43,22,900,N/A
2012,6,22,6,30,0,0,0,0,0,0,0,17,122.77,0,0.201,2.6,81.22,21,900,N/A
2012,6,22,7,0,0,0,0,0,0,0,0,17,122.9,0,0.201,2.5,81.26,21,900,N/A
2012,6,22,7,30,0,0,0,0,0,0,0,17,122.14,0,0.201,2.4,81.25,21,900,N/A
2012,6,22,8,0,0,0,0,0,0,0,0,17,120.53,0,0.201,2.3,81.01,21,900,N/A
2012,6,22,8,30,0,0,0,0,0,0,0,17,118.13,0,0.201,2.2,86.13,20,900,N/A
2012,6,22,9,0,0,0,0,0,0,0,0,17,115.03,0,0.201,2.2,85.72,20,900,N/A
2012,6,22,9,30,0,0,0,0,0,0,0,17,111.34,0,0.201,2.1,91.19,19,900,N/A
2012,6,22,10,0,0,0,0,0,0,0,0,17,107.13,0,0.201,2.1,90.56,19,900,N/A
2012,6,22,10,30,0,0,0,0,0,0,0,17,102.5,0,0.201,2.1,90.57,19,900,N/A
2012,6,22,11,0,0,0,0,0,0,0,0,17,97.52,0,0.201,2.1,89.73,19,900,N/A
2012,6,22,11,30,0,0,0,0,0,0,0,17,92.25,0,0.201,2.5,89.74,19,900,N/A
2012,6,22,12,0,21,141,29,21,141,29,0,17,86.74,0,0.201,3,83.42,20,900,N/A
2012,6,22,12,30,46,368,104,46,368,104,0,17,81.05,0,0.201,3.4,78.46,21,900,N/A
2012,6,22,13,0,64,525,198,64,525,198,0,16,75.2,0,0.201,3.8,65.87,23,900,N/A
2012,6,22,13,30,77,628,300,77,628,300,0,16,69.22,0,0.201,4,62.03,24,900,N/A
2012,6,22,14,0,87,703,405,87,703,405,0,15,63.14,0,0.201,4.3,52.49,26,900,N/A
2012,6,22,14,30,96,757,508,96,757,508,0,15,56.98,0,0.201,4.2,49.49,27,900,N/A
2012,6,22,15,0,102,799,608,102,799,608,0,15,50.77,0,0.201,4.2,43.24,29,900,N/A
2012,6,22,15,30,108,830,700,108,830,700,0,15,44.54,0,0.201,4.1,40.82,30,900,N/A
2012,6,22,16,0,113,855,784,113,855,784,0,15,38.29,0,0.201,4.1,37.97,31,900,N/A
2012,6,22,16,30,117,873,857,117,873,857,0,15,32.09,0,0.201,4.1,37.96,31,900,N/A
2012,6,22,17,0,120,887,917,120,887,917,0,14,26,0,0.201,4.2,35.13,32,900,N/A
2012,6,22,17,30,122,897,965,122,897,965,0,14,20.14,0,0.201,4.2,33.2,33,900,N/A
2012,6,22,18,0,123,905,998,123,905,998,0,14,14.86,0,0.201,4.3,30.83,34,900,N/A
2012,6,22,18,30,124,909,1016,124,909,1016,0,14,11.03,0,0.201,4.3,30.81,34,900,N/A
2012,6,22,19,0,124,909,1018,124,909,1018,0,14,10.44,0,0.201,4.4,30.41,34,900,N/A
2012,6,22,19,30,123,906,1005,123,906,1005,0,14,13.51,0,0.201,4.4,30.4,34,900,N/A
2012,6,22,20,0,122,900,976,122,900,976,0,14,18.49,0,0.201,4.4,28.41,35,900,N/A
2012,6,22,20,30,120,892,933,120,892,933,0,13,24.23,0,0.201,4.4,28.39,35,900,N/A
2012,6,22,21,0,117,879,876,117,879,876,0,13,30.27,0,0.201,4.4,28.05,35,900,N/A
2012,6,22,21,30,113,862,807,113,862,807,0,13,36.45,0,0.201,4.4,29.63,34,900,N/A
2012,6,22,22,0,107,843,727,107,843,727,0,13,42.68,0,0.201,4.4,29.16,34,900,N/A
2012,6,22,22,30,102,815,638,102,815,638,0,13,48.93,0,0.201,4.4,29.16,34,900,N/A
2012,6,22,23,0,94,781,541,94,781,541,1,13,55.15,0,0.201,4.4,28.6,34,900,N/A
2012,6,22,23,30,87,733,439,87,733,439,0,13,61.32,0,0.201,4.3,30.24,33,900,N/A
2012,6,23,0,0,76,672,334,76,672,334,0,13,67.42,0,0.201,4.2,31.61,32,900,N/A
2012,6,23,0,30,65,582,231,65,582,231,0,13,73.44,0,0.201,3.6,33.45,31,900,N/A
2012,6,23,1,0,49,454,133,49,454,133,0,13,79.33,0,0.201,3,36.85,30,900,N/A
2012,6,23,1,30,28,249,50,28,249,50,0,13,85.08,0,0.201,3.1,39.04,28,900,N/A
2012,6,23,2,0,0,0,0,0,0,0,0,13,90.64,0,0.201,3.2,42.04,27,900,N/A
2012,6,23,2,30,0,0,0,0,0,0,0,13,95.99,0,0.201,3.6,44.58,27,900,N/A
2012,6,23,3,0,0,0,0,0,0,0,0,13,101.06,0,0.201,4.1,44.49,27,900,N/A
2012,6,23,3,30,0,0,0,0,0,0,0,13,105.8,0,0.201,4.3,47.19,26,900,N/A
2012,6,23,4,0,0,0,0,0,0,0,0,13,110.14,0,0.201,4.6,46.77,26,900,N/A
2012,6,23,4,30,0,0,0,0,0,0,0,13,114,0,0.201,4.6,49.62,25,900,N/A
2012,6,23,5,0,0,0,0,0,0,0,0,13,117.29,0,0.201,4.7,48.7,25,900,N/A
2012,6,23,5,30,0,0,0,0,0,0,0,13,119.9,0,0.201,4.6,51.68,24,900,N/A
2012,6,23,6,0,0,0,0,0,0,0,0,13,121.76,0,0.201,4.6,51.02,24,900,N/A
2012,6,23,6,30,0,0,0,0,0,0,0,13,122.78,0,0.201,4.5,54.17,23,900,N/A
2012,6,23,7,0,0,0,0,0,0,0,0,13,122.91,0,0.201,4.5,53.8,23,900,N/A
2012,6,23,7,30,0,0,0,0,0,0,0,13,122.16,0,0.201,4.4,57.14,22,900,N/A
2012,6,23,8,0,0,0,0,0,0,0,0,13,120.55,0,0.201,4.3,56.85,22,900,N/A
2012,6,23,8,30,0,0,0,0,0,0,0,13,118.16,0,0.201,3.9,56.85,22,900,N/A
2012,6,23,9,0,0,0,0,0,0,0,0,13,115.07,0,0.201,3.6,56.86,22,900,N/A
2012,6,23,9,30,0,0,0,0,0,0,0,13,111.37,0,0.201,3.5,60.43,21,900,N/A
2012,6,23,10,0,0,0,0,0,0,0,0,13,107.17,0,0.201,3.5,60.28,21,900,N/A
2012,6,23,10,30,0,0,0,0,0,0,0,13,102.54,0,0.201,3.4,64.11,20,900,N/A
2012,6,23,11,0,0,0,0,0,0,0,0,12,97.56,0,0.201,3.3,63.99,20,900,N/A
2012,6,23,11,30,0,0,0,0,0,0,0,12,92.3,0,0.201,3.5,64,20,900,N/A
2012,6,23,12,0,20,186,31,20,186,31,0,13,86.79,0,0.201,3.8,60.49,21,900,N/A
2012,6,23,12,30,43,425,108,43,425,108,0,13,81.1,0,0.201,4,56.93,22,900,N/A
2012,6,23,13,0,58,576,205,58,576,205,0,13,75.25,0,0.201,4.2,50.3,24,900,N/A
2012,6,23,13,30,70,675,309,70,675,309,0,13,69.27,0,0.201,4.4,47.39,25,900,N/A
2012,6,23,14,0,80,745,416,80,745,416,0,12,63.19,0,0.201,4.6,41.96,27,900,N/A
2012,6,23,14,30,87,796,521,87,796,521,0,12,57.03,0,0.201,4.5,39.58,28,900,N/A
2012,6,23,15,0,93,837,622,93,837,622,0,12,50.82,0,0.201,4.4,34.81,30,900,N/A
2012,6,23,15,30,98,867,716,98,867,716,0,12,44.59,0,0.201,4.3,32.88,31,900,N/A
2012,6,23,16,0,102,892,802,102,892,802,0,12,38.35,0,0.201,4.2,30.16,32,900,N/A
2012,6,23,16,30,105,910,876,105,910,876,0,12,32.14,0,0.201,4.2,30.16,32,900,N/A
2012,6,23,17,0,106,926,939,106,926,939,0,11,26.05,0,0.201,4.2,27.27,33,900,N/A
2012,6,23,17,30,108,936,987,108,936,987,0,11,20.19,0,0.201,4.3,27.27,33,900,N/A
2012,6,23,18,0,109,944,1021,109,944,1021,0,10,14.91,0,0.201,4.4,24.51,34,900,N/A
2012,6,23,18,30,109,948,1040,109,948,1040,0,10,11.07,0,0.201,4.4,24.5,34,900,N/A
2012,6,23,19,0,108,951,1044,108,951,1044,0,10,10.44,0,0.201,4.5,22.01,35,900,N/A
2012,6,23,19,30,108,950,1031,108,950,1031,0,10,13.49,0,0.201,4.5,22,35,900,N/A
2012,6,23,20,0,105,947,1004,105,947,1004,0,9,18.46,0,0.201,4.5,19.6,36,900,N/A
2012,6,23,20,30,103,940,961,103,940,961,0,9,24.19,0,0.201,4.5,19.59,36,900,N/A
2012,6,23,21,0,113,909,899,113,909,899,0,8,30.23,0,0.201,4.5,18.37,36,900,N/A
2012,6,23,21,30,110,893,829,110,893,829,0,8,36.41,0,0.201,4.5,19.4,35,900,N/A
2012,6,23,22,0,105,874,748,105,874,748,0,7,42.65,0,0.201,4.5,18.32,35,900,N/A
2012,6,23,22,30,99,847,657,99,847,657,0,7,48.89,0,0.201,4.5,19.36,34,900,N/A
2012,6,23,23,0,93,813,558,93,813,558,0,6,55.11,0,0.201,4.5,18.65,34,900,N/A
2012,6,23,23,30,85,767,453,85,767,453,0,6,61.28,0,0.201,4.2,19.72,33,900,N/A
2012,6,24,0,0,75,703,346,75,703,346,0,6,67.39,0,0.201,4,19.86,33,900,N/A
2012,6,24,0,30,64,614,239,64,614,239,0,6,73.4,0,0.201,3,22.24,31,900,N/A
2012,6,24,1,0,49,481,138,49,481,138,0,9,79.3,0,0.201,2.1,29.6,29,900,N/A
2012,6,24,1,30,28,275,52,28,275,52,0,9,85.05,0,0.201,2.1,33.26,27,900,N/A
2012,6,24,2,0,0,0,0,0,0,0,0,10,90.61,0,0.201,2.1,36.76,26,900,N/A
2012,6,24,2,30,0,0,0,0,0,0,0,10,95.96,0,0.201,2.3,39.01,25,900,N/A
2012,6,24,3,0,0,0,0,0,0,0,0,10,101.04,0,0.201,2.5,40.47,25,900,N/A
2012,6,24,3,30,0,0,0,0,0,0,0,10,105.78,0,0.201,2.8,40.48,25,900,N/A
2012,6,24,4,0,0,0,0,0,0,0,0,11,110.13,0,0.201,3.1,42.37,25,900,N/A
2012,6,24,4,30,0,0,0,0,0,0,0,11,113.99,0,0.201,3.3,44.98,24,900,N/A
2012,6,24,5,0,0,0,0,0,0,0,0,11,117.28,0,0.201,3.6,46.65,24,900,N/A
2012,6,24,5,30,0,0,0,0,0,0,0,11,119.91,0,0.201,3.6,49.54,23,900,N/A
2012,6,24,6,0,0,0,0,0,0,0,0,12,121.77,0,0.201,3.7,50.68,23,900,N/A
2012,6,24,6,30,0,0,0,0,0,0,0,12,122.79,0,0.201,3.6,53.84,22,900,N/A
2012,6,24,7,0,0,0,0,0,0,0,0,12,122.93,0,0.201,3.5,54.44,22,900,N/A
2012,6,24,7,30,0,0,0,0,0,0,0,12,122.19,0,0.201,3.3,54.44,22,900,N/A
2012,6,24,8,0,0,0,0,0,0,0,0,12,120.59,0,0.201,3.2,54.6,22,900,N/A
2012,6,24,8,30,0,0,0,0,0,0,0,12,118.2,0,0.201,2.9,58.03,21,900,N/A
2012,6,24,9,0,0,0,0,0,0,0,0,12,115.11,0,0.201,2.7,57.88,21,900,N/A
2012,6,24,9,30,0,0,0,0,0,0,0,12,111.42,0,0.201,2.4,61.56,20,900,N/A
2012,6,24,10,0,0,0,0,0,0,0,0,12,107.22,0,0.201,2.2,60.99,20,900,N/A
2012,6,24,10,30,0,0,0,0,0,0,0,12,102.59,0,0.201,2,64.9,19,900,N/A
2012,6,24,11,0,0,0,0,0,0,0,0,11,97.61,0,0.201,1.9,63.83,19,900,N/A
2012,6,24,11,30,0,0,0,0,0,0,0,12,92.35,0,0.201,2.5,60.02,20,900,N/A
2012,6,24,12,0,21,124,27,21,124,27,0,11,86.84,0,0.201,3.1,55.83,21,900,N/A
2012,6,24,12,30,50,339,103,50,339,103,0,11,81.15,0,0.201,3.3,52.54,22,900,N/A
2012,6,24,13,0,73,487,197,73,487,197,0,11,75.3,0,0.201,3.5,46.53,24,900,N/A
2012,6,24,13,30,90,593,299,90,593,299,0,11,69.32,0,0.201,3.7,41.33,26,900,N/A
2012,6,24,14,0,104,667,405,104,667,405,0,11,63.24,0,0.201,3.9,36.4,28,900,N/A
2012,6,24,14,30,115,725,509,115,725,509,0,11,57.09,0,0.201,3.7,34.36,29,900,N/A
2012,6,24,15,0,125,768,610,125,768,610,0,11,50.88,0,0.201,3.5,30.8,31,900,N/A
2012,6,24,15,30,132,802,704,132,802,704,0,11,44.64,0,0.201,3.3,29.1,32,900,N/A
2012,6,24,16,0,138,831,789,138,831,789,0,11,38.4,0,0.201,3.1,27.39,33,900,N/A
2012,6,24,16,30,143,851,864,143,851,864,0,11,32.2,0,0.201,3,27.39,33,900,N/A
2012,6,24,17,0,145,869,926,145,869,926,0,11,26.1,0,0.201,3,25.2,34,900,N/A
2012,6,24,17,30,148,880,975,148,880,975,0,11,20.25,0,0.201,3,25.19,34,900,N/A
2012,6,24,18,0,139,904,1013,139,904,1013,0,10,14.96,0,0.201,3,22.75,35,900,N/A
2012,6,24,18,30,140,908,1032,140,908,1032,0,10,11.11,0,0.201,3.1,22.74,35,900,N/A
2012,6,24,19,0,138,912,1035,138,912,1035,0,9,10.46,0,0.201,3.2,20.57,36,900,N/A
2012,6,24,19,30,137,910,1022,137,910,1022,0,9,13.48,0,0.201,3.2,20.56,36,900,N/A
2012,6,24,20,0,133,907,995,133,907,995,0,9,18.44,0,0.201,3.3,18.83,37,900,N/A
2012,6,24,20,30,131,898,951,131,898,951,0,9,24.16,0,0.201,3.3,18.82,37,900,N/A
2012,6,24,21,0,119,900,898,119,900,898,0,9,30.2,0,0.201,3.4,18.33,37,900,N/A
2012,6,24,21,30,115,884,827,115,884,827,0,9,36.38,0,0.201,3.3,19.36,36,900,N/A
2012,6,24,22,0,108,866,746,108,866,746,0,8,42.61,0,0.201,3.3,18.95,36,900,N/A
2012,6,24,22,30,103,839,655,103,839,655,0,8,48.86,0,0.201,3.2,18.94,36,900,N/A
2012,6,24,23,0,95,806,556,95,806,556,0,8,55.08,0,0.201,3.2,18.58,36,900,N/A
2012,6,24,23,30,87,759,452,87,759,452,0,8,61.25,0,0.201,3,19.63,35,900,N/A
2012,6,25,0,0,76,699,345,76,699,345,0,8,67.36,0,0.199,2.8,21.04,34,900,N/A
2012,6,25,0,30,65,610,239,65,610,239,0,8,73.37,0,0.199,2,23.53,32,900,N/A
2012,6,25,1,0,49,482,139,49,482,139,0,12,79.27,0,0.199,1.3,33.33,30,900,N/A
2012,6,25,1,30,28,279,52,28,279,52,0,12,85.02,0,0.199,1.3,37.41,28,900,N/A
2012,6,25,2,0,0,0,0,0,0,0,0,11,90.59,0,0.199,1.4,38.31,27,900,N/A
2012,6,25,2,30,0,0,0,0,0,0,0,11,95.94,0,0.199,1.5,40.64,26,900,N/A
2012,6,25,3,0,0,0,0,0,0,0,0,11,101.02,0,0.199,1.6,39.53,26,900,N/A
2012,6,25,3,30,0,0,0,0,0,0,0,11,105.77,0,0.199,1.6,41.94,25,900,N/A
2012,6,25,4,0,0,0,0,0,0,0,0,10,110.12,0,0.199,1.7,41.17,25,900,N/A
2012,6,25,4,30,0,0,0,0,0,0,0,10,113.99,0,0.199,1.8,43.71,24,900,N/A
2012,6,25,5,0,0,0,0,0,0,0,0,10,117.29,0,0.199,1.9,43.33,24,900,N/A
2012,6,25,5,30,0,0,0,0,0,0,0,10,119.91,0,0.199,1.9,46.01,23,900,N/A
2012,6,25,6,0,0,0,0,0,0,0,0,10,121.78,0,0.199,1.9,45.88,23,900,N/A
2012,6,25,6,30,0,0,0,0,0,0,0,10,122.81,0,0.199,1.8,48.74,22,900,N/A
2012,6,25,7,0,0,0,0,0,0,0,0,10,122.96,0,0.199,1.8,48.84,22,900,N/A
2012,6,25,7,30,0,0,0,0,0,0,0,10,122.22,0,0.199,1.7,51.91,21,900,N/A
2012,6,25,8,0,0,0,0,0,0,0,0,10,120.63,0,0.199,1.6,52.21,21,900,N/A
2012,6,25,8,30,0,0,0,0,0,0,0,10,118.24,0,0.199,1.5,52.21,21,900,N/A
2012,6,25,9,0,0,0,0,0,0,0,0,10,115.16,0,0.199,1.4,52.53,21,900,N/A
2012,6,25,9,30,0,0,0,0,0,0,0,10,111.47,0,0.199,1.3,55.86,20,900,N/A
2012,6,25,10,0,0,0,0,0,0,0,0,10,107.27,0,0.199,1.3,55.99,20,900,N/A
2012,6,25,10,30,0,0,0,0,0,0,0,10,102.64,0,0.199,1.3,55.99,20,900,N/A
2012,6,25,11,0,0,0,0,0,0,0,0,10,97.67,0,0.199,1.3,55.99,20,900,N/A
2012,6,25,11,30,0,0,0,0,0,0,0,10,92.4,0,0.199,1.5,52.66,21,900,N/A
2012,6,25,12,0,20,165,28,20,165,28,0,11,86.9,0,0.199,1.8,50.88,22,900,N/A
2012,6,25,12,30,45,397,105,45,397,105,0,11,81.21,0,0.199,2.2,47.9,23,900,N/A
2012,6,25,13,0,63,550,202,63,550,202,0,11,75.35,0,0.199,2.7,41.8,25,900,N/A
2012,6,25,13,30,76,653,306,76,653,306,0,11,69.38,0,0.199,2.3,37.15,27,900,N/A
2012,6,25,14,0,87,727,414,87,727,414,0,11,63.3,0,0.199,1.9,31.21,30,900,N/A
2012,6,25,14,30,95,781,519,95,781,519,0,11,57.14,0,0.199,1.4,29.48,31,900,N/A
2012,6,25,15,0,102,824,621,102,824,621,0,10,50.93,0,0.199,0.9,25.52,33,900,N/A
2012,6,25,15,30,108,855,716,108,855,716,0,10,44.7,0,0.199,1.1,25.52,33,900,N/A
2012,6,25,16,0,111,882,802,111,882,802,0,10,38.46,0,0.199,1.3,23.25,34,900,N/A
2012,6,25,16,30,115,900,877,115,900,877,0,10,32.25,0,0.199,1.6,21.99,35,900,N/A
2012,6,25,17,0,117,917,940,117,917,940,0,9,26.16,0,0.199,1.9,19.75,36,900,N/A
2012,6,25,17,30,119,927,989,119,927,989,0,9,20.3,0,0.199,2.2,19.75,36,900,N/A
2012,6,25,18,0,117,939,1024,117,939,1024,0,8,15.01,0,0.199,2.5,17.51,37,900,N/A
2012,6,25,18,30,118,942,1043,118,942,1043,0,8,11.15,0,0.199,2.6,17.51,37,900,N/A
2012,6,25,19,0,116,946,1046,116,946,1046,0,7,10.48,0,0.199,2.8,15.62,38,900,N/A
2012,6,25,19,30,115,944,1034,115,944,1034,0,7,13.47,0,0.199,2.9,15.61,38,900,N/A
2012,6,25,20,0,112,942,1006,112,942,1006,0,6,18.42,0,0.199,3.1,13.99,39,900,N/A
2012,6,25,20,30,110,934,962,110,934,962,0,6,24.14,0,0.199,3.2,13.99,39,900,N/A
2012,6,25,21,0,111,915,903,111,915,903,0,5,30.17,0,0.199,3.3,13.33,39,900,N/A
2012,6,25,21,30,108,899,832,108,899,832,0,5,36.35,0,0.199,3.3,14.07,38,900,N/A
2012,6,25,22,0,102,881,751,102,881,751,0,5,42.58,0,0.199,3.4,13.58,38,900,N/A
2012,6,25,22,30,97,854,659,97,854,659,0,5,48.82,0,0.199,3.4,14.33,37,900,N/A
2012,6,25,23,0,89,822,560,89,822,560,0,5,55.05,0,0.199,3.4,14.16,37,900,N/A
2012,6,25,23,30,82,776,455,82,776,455,0,5,61.22,0,0.199,3.1,14.95,36,900,N/A
2012,6,26,0,0,72,717,348,72,717,348,0,6,67.33,0,0.199,2.9,15.87,36,900,N/A
2012,6,26,0,30,61,630,242,61,630,242,0,6,73.35,0,0.199,2.2,18.74,33,900,N/A
2012,6,26,1,0,47,503,141,47,503,141,0,10,79.25,0,0.199,1.6,27.62,31,900,N/A
2012,6,26,1,30,27,299,53,27,299,53,0,10,85,0,0.199,1.7,30.97,29,900,N/A
2012,6,26,2,0,0,0,0,0,0,0,0,9,90.57,0,0.199,1.9,32.2,28,900,N/A
2012,6,26,2,30,0,0,0,0,0,0,0,9,95.93,0,0.199,2,34.14,27,900,N/A
2012,6,26,3,0,0,0,0,0,0,0,0,9,101.01,0,0.199,2.2,34.02,27,900,N/A
2012,6,26,3,30,0,0,0,0,0,0,0,9,105.76,0,0.199,2.3,36.08,26,900,N/A
2012,6,26,4,0,0,0,0,0,0,0,0,9,110.12,0,0.199,2.5,36.4,26,900,N/A
2012,6,26,4,30,0,0,0,0,0,0,0,9,113.99,0,0.199,2.5,38.62,25,900,N/A
2012,6,26,5,0,0,0,0,0,0,0,0,10,117.3,0,0.199,2.5,39.14,25,900,N/A
2012,6,26,5,30,0,0,0,0,0,0,0,10,119.93,0,0.199,2.4,41.54,24,900,N/A
2012,6,26,6,0,0,0,0,0,0,0,0,10,121.8,0,0.199,2.3,42.08,24,900,N/A
2012,6,26,6,30,0,0,0,0,0,0,0,10,122.84,0,0.199,2.2,44.68,23,900,N/A
2012,6,26,7,0,0,0,0,0,0,0,0,10,123,0,0.199,2.2,45.03,23,900,N/A
2012,6,26,7,30,0,0,0,0,0,0,0,10,122.26,0,0.199,2.1,47.84,22,900,N/A
