Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2016,10,8,10,30,0,0,0,0,0,0,0,4,119.19,0,0.173,1.4,66.38,10,910,N/A
2016,10,8,11,0,0,0,0,0,0,0,1,3,113.06,0,0.173,1.5,66.17,10,910,N/A
2016,10,8,11,30,0,0,0,0,0,0,8,3,106.85,0,0.173,1.2,66.18,10,910,N/A
2016,10,8,12,0,0,0,0,0,0,0,8,4,100.61,0,0.173,1,67.04,10,910,N/A
2016,10,8,12,30,0,0,0,0,0,0,8,4,94.38,0,0.173,0.9,67.06,10,910,N/A
2016,10,8,13,0,17,0,17,14,79,17,4,4,88.17,4,0.173,0.9,67.32,10,910,N/A
2016,10,8,13,30,46,339,93,46,339,93,0,4,82.04,0,0.173,1,62.99,10,910,N/A
2016,10,8,14,0,69,503,191,69,503,191,0,4,76.02,0,0.173,1.1,59.2,11,910,N/A
2016,10,8,14,30,98,495,267,85,614,293,8,4,70.15,0,0.173,1.1,59.19,12,910,N/A
2016,10,8,15,0,98,686,393,98,686,393,1,4,64.48,0,0.173,1.2,56,13,910,N/A
2016,10,8,15,30,107,739,487,107,739,487,0,4,59.1,0,0.173,1.1,52.47,14,910,N/A
2016,10,8,16,0,273,205,393,117,771,570,8,4,54.09,0,0.173,1.1,46.29,16,910,N/A
2016,10,8,16,30,308,208,443,123,799,641,8,4,49.57,1,0.173,1.1,43.43,17,910,N/A
2016,10,8,17,0,342,193,478,131,811,698,8,4,45.71,0,0.173,1.1,41.68,18,910,N/A
2016,10,8,17,30,327,384,609,134,825,741,8,4,42.69,0,0.173,1.2,39.14,19,910,N/A
2016,10,8,18,0,285,536,692,149,810,763,8,6,40.69,0,0.173,1.3,40.78,20,910,N/A
2016,10,8,18,30,348,377,637,150,813,774,8,6,39.88,0,0.173,1.4,38.33,21,910,N/A
2016,10,8,19,0,275,574,713,155,800,765,8,7,40.32,0,0.173,1.5,39.95,22,910,N/A
2016,10,8,19,30,367,230,538,153,792,742,3,7,41.98,0,0.173,1.6,39.93,22,910,N/A
2016,10,8,20,0,327,328,560,147,782,703,8,8,44.72,0,0.173,1.7,43.1,22,910,N/A
2016,10,8,20,30,301,67,346,142,762,649,6,8,48.36,0,0.173,1.7,43.09,22,910,N/A
2016,10,8,21,0,270,67,311,110,794,591,6,9,52.69,0,0.173,1.8,45.28,22,910,N/A
2016,10,8,21,30,144,0,144,103,759,511,6,9,57.57,0,0.173,1.9,48.12,21,910,N/A
2016,10,8,22,0,46,0,46,91,725,422,6,10,62.86,0,0.173,2,49.47,21,910,N/A
2016,10,8,22,30,35,0,35,81,658,323,6,10,68.45,4,0.173,1.6,52.61,20,910,N/A
2016,10,8,23,0,24,0,24,66,572,221,6,10,74.27,4,0.173,1.3,56.01,20,910,N/A
2016,10,8,23,30,13,0,13,49,425,121,6,10,80.26,4,0.173,1.1,59.6,19,910,N/A
2016,10,9,0,0,3,0,3,23,191,35,8,11,86.37,4,0.173,1,65.37,18,910,N/A
2016,10,9,0,30,0,0,0,0,0,0,8,11,92.56,0,0.173,1.1,69.62,17,910,N/A
2016,10,9,1,0,0,0,0,0,0,0,8,11,98.8,0,0.173,1.3,68.33,17,910,N/A
2016,10,9,1,30,0,0,0,0,0,0,8,11,105.05,0,0.173,1.4,68.33,17,910,N/A
2016,10,9,2,0,0,0,0,0,0,0,8,11,111.28,0,0.173,1.6,68.61,17,910,N/A
2016,10,9,2,30,0,0,0,0,0,0,4,11,117.45,0,0.173,1.7,73.1,16,910,N/A
2016,10,9,3,0,0,0,0,0,0,0,4,11,123.53,0,0.173,1.8,73.49,16,910,N/A
2016,10,9,3,30,0,0,0,0,0,0,4,11,129.43,0,0.173,1.7,78.35,15,910,N/A
2016,10,9,4,0,0,0,0,0,0,0,8,11,135.09,0,0.173,1.6,78.5,15,910,N/A
2016,10,9,4,30,0,0,0,0,0,0,8,11,140.38,0,0.173,1.5,83.73,14,910,N/A
2016,10,9,5,0,0,0,0,0,0,0,8,11,145.1,0,0.173,1.4,84.45,14,910,N/A
2016,10,9,5,30,0,0,0,0,0,0,8,11,148.98,0,0.173,1.4,84.46,14,910,N/A
2016,10,9,6,0,0,0,0,0,0,0,1,11,151.67,0,0.173,1.5,86.27,14,910,N/A
2016,10,9,6,30,0,0,0,0,0,0,0,11,152.81,0,0.173,1.4,86.28,14,910,N/A
2016,10,9,7,0,0,0,0,0,0,0,1,12,152.21,0,0.173,1.3,88.4,14,910,N/A
2016,10,9,7,30,0,0,0,0,0,0,8,12,149.96,0,0.173,1.1,88.4,14,910,N/A
2016,10,9,8,0,0,0,0,0,0,0,8,12,146.4,0,0.173,1,89.52,14,910,N/A
2016,10,9,8,30,0,0,0,0,0,0,7,12,141.91,0,0.173,0.9,95.53,13,910,N/A
2016,10,9,9,0,0,0,0,0,0,0,0,12,136.77,0,0.173,0.9,96.1,13,910,N/A
2016,10,9,9,30,0,0,0,0,0,0,1,12,131.22,0,0.173,0.9,96.1,13,910,N/A
2016,10,9,10,0,0,0,0,0,0,0,8,12,125.38,0,0.173,0.9,97.17,13,910,N/A
2016,10,9,10,30,0,0,0,0,0,0,1,12,119.36,0,0.173,0.9,97.18,13,910,N/A
2016,10,9,11,0,0,0,0,0,0,0,1,12,113.21,0,0.173,0.9,98.31,13,910,N/A
2016,10,9,11,30,0,0,0,0,0,0,4,12,107,0,0.173,1,98.32,13,910,N/A
2016,10,9,12,0,0,0,0,0,0,0,4,12,100.76,0,0.173,1.1,98.99,13,910,N/A
2016,10,9,12,30,0,0,0,0,0,0,4,12,94.53,0,0.173,1.5,99,13,910,N/A
2016,10,9,13,0,0,0,0,13,66,15,4,12,88.33,4,0.173,1.9,93.5,14,910,N/A
2016,10,9,13,30,5,0,5,45,317,88,4,12,82.21,4,0.173,2.3,93.51,14,910,N/A
2016,10,9,14,0,11,0,11,68,483,184,8,13,76.19,4,0.173,2.8,90.48,15,910,N/A
2016,10,9,14,30,17,0,17,85,595,285,4,13,70.33,0,0.173,3.1,84.88,16,910,N/A
2016,10,9,15,0,58,0,58,100,662,383,4,14,64.69,0,0.173,3.5,82.86,17,910,N/A
2016,10,9,15,30,49,0,49,109,718,476,4,14,59.32,0,0.173,3.7,82.84,17,910,N/A
2016,10,9,16,0,58,0,58,119,755,559,8,14,54.33,4,0.173,3.9,79.11,18,910,N/A
2016,10,9,16,30,14,0,14,125,785,631,8,14,49.85,0,0.173,4,74.3,19,910,N/A
2016,10,9,17,0,185,7,190,126,813,691,8,14,46.02,0,0.173,4.2,70.96,20,910,N/A
2016,10,9,17,30,269,21,284,129,828,734,8,14,43.02,0,0.173,4.4,66.7,21,910,N/A
2016,10,9,18,0,198,9,205,124,849,764,4,14,41.05,0,0.173,4.6,63.46,22,910,N/A
2016,10,9,18,30,385,188,528,125,852,775,3,14,40.26,0,0.173,4.6,63.44,22,910,N/A
2016,10,9,19,0,369,94,441,128,843,767,3,14,40.71,0,0.173,4.7,62.49,22,910,N/A
2016,10,9,19,30,302,32,327,126,836,744,3,14,42.37,0,0.173,4.6,62.46,22,910,N/A
2016,10,9,20,0,189,7,195,129,812,703,3,14,45.09,0,0.173,4.5,61.65,22,910,N/A
2016,10,9,20,30,320,155,422,125,793,648,3,14,48.71,0,0.173,4.3,61.63,22,910,N/A
2016,10,9,21,0,264,318,456,126,749,577,3,14,53.03,0,0.173,4.2,61.41,22,900,N/A
2016,10,9,21,30,243,178,337,119,711,497,3,14,57.9,0,0.173,4,61.4,22,900,N/A
2016,10,9,22,0,193,232,298,111,652,406,8,14,63.17,0,0.173,3.9,61.48,22,900,N/A
2016,10,9,22,30,98,580,308,98,580,308,0,14,68.75,0,0.173,3.3,65.34,21,900,N/A
2016,10,9,23,0,85,452,206,85,452,206,8,14,74.56,4,0.173,2.8,66.29,21,900,N/A
2016,10,9,23,30,59,303,109,59,303,109,4,14,80.54,4,0.173,2.3,70.49,20,900,N/A
2016,10,10,0,0,23,86,28,23,86,28,1,14,86.64,0,0.173,1.9,70.71,19,900,N/A
2016,10,10,0,30,0,0,0,0,0,0,3,14,92.83,0,0.173,2.2,75.22,19,900,N/A
2016,10,10,1,0,0,0,0,0,0,0,1,14,99.06,0,0.173,2.5,73.76,19,900,N/A
2016,10,10,1,30,0,0,0,0,0,0,1,14,105.31,0,0.173,2.8,73.77,19,900,N/A
2016,10,10,2,0,0,0,0,0,0,0,0,13,111.54,0,0.173,3.2,72.39,19,910,N/A
2016,10,10,2,30,0,0,0,0,0,0,7,13,117.72,0,0.173,3.4,77.04,18,900,N/A
2016,10,10,3,0,0,0,0,0,0,0,8,13,123.8,0,0.173,3.7,75.57,18,900,N/A
2016,10,10,3,30,0,0,0,0,0,0,8,13,129.72,0,0.173,3.6,80.47,17,900,N/A
2016,10,10,4,0,0,0,0,0,0,0,8,13,135.4,0,0.173,3.6,79.26,17,900,N/A
2016,10,10,4,30,0,0,0,0,0,0,8,13,140.7,0,0.173,3.4,84.44,16,900,N/A
2016,10,10,5,0,0,0,0,0,0,0,8,13,145.44,0,0.173,3.3,83.66,16,900,N/A
2016,10,10,5,30,0,0,0,0,0,0,8,13,149.35,0,0.173,3.2,89.17,15,900,N/A
2016,10,10,6,0,0,0,0,0,0,0,8,13,152.06,0,0.173,3.1,88.46,15,900,N/A
2016,10,10,6,30,0,0,0,0,0,0,8,13,153.19,0,0.173,3,94.33,14,900,N/A
2016,10,10,7,0,0,0,0,0,0,0,8,12,152.56,0,0.173,3,92.76,14,900,N/A
2016,10,10,7,30,0,0,0,0,0,0,8,12,150.28,0,0.173,2.9,92.75,14,900,N/A
2016,10,10,8,0,0,0,0,0,0,0,8,12,146.68,0,0.173,2.9,90.02,14,900,N/A
2016,10,10,8,30,0,0,0,0,0,0,8,12,142.15,0,0.173,2.8,96.03,13,900,N/A
2016,10,10,9,0,0,0,0,0,0,0,8,11,136.99,0,0.173,2.7,92.84,13,900,N/A
2016,10,10,9,30,0,0,0,0,0,0,1,11,131.41,0,0.173,2.6,92.83,13,900,N/A
2016,10,10,10,0,0,0,0,0,0,0,3,11,125.56,0,0.173,2.6,90.65,13,900,N/A
2016,10,10,10,30,0,0,0,0,0,0,0,11,119.52,0,0.173,2.5,90.65,13,900,N/A
2016,10,10,11,0,0,0,0,0,0,0,0,11,113.37,0,0.173,2.5,89.76,13,900,N/A
2016,10,10,11,30,0,0,0,0,0,0,0,11,107.16,0,0.173,2.5,89.76,12,900,N/A
2016,10,10,12,0,0,0,0,0,0,0,0,11,100.91,0,0.173,2.5,89.98,12,900,N/A
2016,10,10,12,30,0,0,0,0,0,0,0,11,94.68,0,0.173,2.8,89.99,12,900,N/A
2016,10,10,13,0,11,39,12,11,39,12,0,11,88.49,0,0.173,3.2,90.97,13,900,N/A
2016,10,10,13,30,50,245,83,50,245,83,0,11,82.37,0,0.173,3.5,85.26,14,900,N/A
2016,10,10,14,0,81,404,177,81,404,177,0,11,76.37,0,0.173,3.9,76.45,16,900,N/A
2016,10,10,14,30,104,518,277,104,518,277,0,11,70.52,0,0.173,4.3,71.75,17,900,N/A
2016,10,10,15,0,120,604,376,120,604,376,0,12,64.89,0,0.173,4.8,66.45,19,900,N/A
2016,10,10,15,30,132,664,469,132,664,469,0,12,59.55,0,0.173,4.8,58.73,21,900,N/A
2016,10,10,16,0,139,717,555,139,717,555,0,13,54.58,0,0.173,4.8,56.15,23,900,N/A
2016,10,10,16,30,146,750,628,146,750,628,0,13,50.13,0,0.173,4.5,52.86,24,900,N/A
2016,10,10,17,0,145,788,690,145,788,690,0,14,46.32,0,0.173,4.3,51.37,25,900,N/A
2016,10,10,17,30,148,805,733,148,805,733,0,14,43.36,0,0.173,4.1,48.4,26,900,N/A
2016,10,10,18,0,94,917,783,94,917,783,0,14,41.41,0,0.173,3.9,45.18,27,900,N/A
2016,10,10,18,30,95,921,794,95,921,794,0,14,40.63,0,0.173,3.8,45.16,27,900,N/A
2016,10,10,19,0,94,922,789,94,922,789,0,13,41.09,0,0.173,3.7,40.84,28,900,N/A
2016,10,10,19,30,93,917,767,93,917,767,0,13,42.75,0,0.173,3.6,40.81,28,900,N/A
2016,10,10,20,0,90,910,728,90,910,728,0,12,45.46,0,0.173,3.6,36.27,29,900,N/A
2016,10,10,20,30,87,894,673,87,894,673,0,12,49.07,0,0.173,3.6,36.26,29,900,N/A
2016,10,10,21,0,78,884,606,78,884,606,0,11,53.37,0,0.173,3.7,34.06,29,900,N/A
2016,10,10,21,30,74,855,524,74,855,524,0,11,58.22,0,0.173,3.6,36.08,28,900,N/A
2016,10,10,22,0,68,816,432,68,816,432,0,10,63.47,0,0.173,3.6,34.39,28,900,N/A
2016,10,10,22,30,61,758,332,61,758,332,0,10,69.04,0,0.173,3,36.45,27,900,N/A
2016,10,10,23,0,51,673,227,51,673,227,0,11,74.84,0,0.173,2.4,40.89,26,900,N/A
2016,10,10,23,30,38,530,123,38,530,123,0,11,80.81,0,0.173,2,46.05,24,900,N/A
2016,10,11,0,0,18,272,33,18,272,33,0,12,86.91,0,0.173,1.6,54.31,22,900,N/A
2016,10,11,0,30,0,0,0,0,0,0,0,12,93.09,0,0.173,1.9,57.74,21,900,N/A
2016,10,11,1,0,0,0,0,0,0,0,0,12,99.32,0,0.173,2.2,56.79,21,900,N/A
2016,10,11,1,30,0,0,0,0,0,0,0,12,105.57,0,0.173,2.5,60.4,20,900,N/A
2016,10,11,2,0,0,0,0,0,0,0,0,12,111.81,0,0.173,2.8,61.79,20,900,N/A
2016,10,11,2,30,0,0,0,0,0,0,0,12,117.99,0,0.173,3,65.75,19,900,N/A
2016,10,11,3,0,0,0,0,0,0,0,0,12,124.08,0,0.173,3.4,66.87,19,900,N/A
2016,10,11,3,30,0,0,0,0,0,0,0,12,130.01,0,0.173,3.5,71.18,18,900,N/A
2016,10,11,4,0,0,0,0,0,0,0,0,12,135.7,0,0.173,3.7,70.92,18,900,N/A
2016,10,11,4,30,0,0,0,0,0,0,0,12,141.02,0,0.173,3.7,70.92,17,900,N/A
2016,10,11,5,0,0,0,0,0,0,0,0,12,145.78,0,0.173,3.7,70.19,17,900,N/A
2016,10,11,5,30,0,0,0,0,0,0,0,12,149.71,0,0.173,3.7,74.74,17,900,N/A
2016,10,11,6,0,0,0,0,0,0,0,0,12,152.44,0,0.173,3.7,74.13,17,900,N/A
2016,10,11,6,30,0,0,0,0,0,0,0,12,153.57,0,0.173,3.7,78.98,16,900,N/A
2016,10,11,7,0,0,0,0,0,0,0,0,12,152.92,0,0.173,3.7,78.68,16,900,N/A
2016,10,11,7,30,0,0,0,0,0,0,0,12,150.59,0,0.173,3.7,78.68,16,900,N/A
2016,10,11,8,0,0,0,0,0,0,0,0,12,146.96,0,0.173,3.7,78.74,16,900,N/A
2016,10,11,8,30,0,0,0,0,0,0,0,12,142.39,0,0.173,3.6,83.93,15,900,N/A
2016,10,11,9,0,0,0,0,0,0,0,0,12,137.2,0,0.173,3.6,84.24,15,900,N/A
2016,10,11,9,30,0,0,0,0,0,0,0,12,131.6,0,0.173,3.5,84.24,15,900,N/A
2016,10,11,10,0,0,0,0,0,0,0,8,12,125.73,0,0.173,3.4,85.1,15,900,N/A
2016,10,11,10,30,0,0,0,0,0,0,0,12,119.68,0,0.173,3.3,85.11,15,900,N/A
2016,10,11,11,0,0,0,0,0,0,0,0,12,113.53,0,0.173,3.2,86.31,15,900,N/A
2016,10,11,11,30,0,0,0,0,0,0,0,12,107.31,0,0.173,3.1,92.06,14,900,N/A
2016,10,11,12,0,0,0,0,0,0,0,0,12,101.07,0,0.173,3,93.4,14,900,N/A
2016,10,11,12,30,0,0,0,0,0,0,1,12,94.84,0,0.173,3.2,93.4,14,900,N/A
2016,10,11,13,0,11,127,14,11,127,14,0,13,88.65,0,0.173,3.4,88.96,15,900,N/A
2016,10,11,13,30,36,431,92,36,431,92,0,13,82.54,0,0.173,3.5,83.46,16,900,N/A
2016,10,11,14,0,52,606,193,52,606,193,0,13,76.55,0,0.173,3.7,75.46,18,900,N/A
2016,10,11,14,30,63,710,298,63,710,298,0,13,70.71,0,0.173,3.7,66.63,20,900,N/A
2016,10,11,15,0,71,783,400,71,783,400,0,14,65.1,0,0.173,3.7,61.54,22,900,N/A
2016,10,11,15,30,77,831,495,77,831,495,0,14,59.77,0,0.173,4,54.55,24,900,N/A
2016,10,11,16,0,82,867,581,82,867,581,0,14,54.83,0,0.173,4.4,44.91,27,900,N/A
2016,10,11,16,30,85,891,654,85,891,654,0,14,50.4,0,0.173,4.4,42.35,28,900,N/A
2016,10,11,17,0,88,909,712,88,909,712,0,13,46.63,0,0.173,4.5,35.33,30,900,N/A
2016,10,11,17,30,90,921,756,90,921,756,0,13,43.69,0,0.173,4.4,35.31,30,900,N/A
2016,10,11,18,0,87,936,785,87,936,785,0,12,41.77,0,0.173,4.4,31.81,31,900,N/A
2016,10,11,18,30,87,938,795,87,938,795,0,12,41.01,0,0.173,4.3,31.79,31,900,N/A
2016,10,11,19,0,88,935,788,88,935,788,0,11,41.47,0,0.173,4.3,28.59,32,900,N/A
2016,10,11,19,30,86,929,765,86,929,765,0,11,43.12,0,0.173,4.3,28.57,32,900,N/A
2016,10,11,20,0,85,917,725,85,917,725,0,10,45.83,0,0.173,4.3,27.41,32,900,N/A
2016,10,11,20,30,83,902,669,83,902,669,0,10,49.42,0,0.173,4.3,27.4,32,900,N/A
2016,10,11,21,0,77,885,601,77,885,601,0,10,53.71,0,0.173,4.4,26.61,32,900,N/A
2016,10,11,21,30,73,854,519,73,854,519,0,10,58.54,0,0.173,4.3,28.15,31,900,N/A
2016,10,11,22,0,67,812,426,67,812,426,0,10,63.78,0,0.173,4.2,27.84,31,900,N/A
2016,10,11,22,30,60,752,326,60,752,326,0,10,69.33,0,0.173,3.4,29.47,30,900,N/A
2016,10,11,23,0,51,660,221,51,660,221,0,11,75.12,0,0.173,2.7,34.21,29,900,N/A
2016,10,11,23,30,38,513,117,38,513,117,0,11,81.08,0,0.173,2.3,38.42,27,900,N/A
2016,10,12,0,0,17,245,30,17,245,30,0,12,87.17,0,0.173,2,44.6,25,900,N/A
2016,10,12,0,30,0,0,0,0,0,0,0,12,93.35,0,0.173,2.3,47.34,24,900,N/A
2016,10,12,1,0,0,0,0,0,0,0,0,11,99.58,0,0.173,2.6,48.41,23,900,N/A
2016,10,12,1,30,0,0,0,0,0,0,0,11,105.83,0,0.173,2.9,48.42,23,900,N/A
2016,10,12,2,0,0,0,0,0,0,0,0,11,112.07,0,0.173,3.2,47.85,23,900,N/A
2016,10,12,2,30,0,0,0,0,0,0,0,11,118.25,0,0.173,3.5,50.84,22,900,N/A
2016,10,12,3,0,0,0,0,0,0,0,0,11,124.35,0,0.173,3.9,50.8,22,900,N/A
2016,10,12,3,30,0,0,0,0,0,0,0,11,130.29,0,0.173,4.1,53.99,21,900,N/A
2016,10,12,4,0,0,0,0,0,0,0,0,11,136,0,0.173,4.4,54.28,21,900,N/A
2016,10,12,4,30,0,0,0,0,0,0,0,11,141.34,0,0.173,4.5,57.72,20,900,N/A
2016,10,12,5,0,0,0,0,0,0,0,0,11,146.12,0,0.173,4.7,58.2,20,900,N/A
2016,10,12,5,30,0,0,0,0,0,0,0,11,150.08,0,0.173,4.8,61.92,19,900,N/A
2016,10,12,6,0,0,0,0,0,0,0,0,11,152.82,0,0.173,5,62.8,19,900,N/A
2016,10,12,6,30,0,0,0,0,0,0,0,11,153.95,0,0.173,5,66.84,18,900,N/A
2016,10,12,7,0,0,0,0,0,0,0,0,12,153.27,0,0.173,5,68.5,18,900,N/A
2016,10,12,7,30,0,0,0,0,0,0,0,12,150.91,0,0.173,4.9,68.5,18,900,N/A
2016,10,12,8,0,0,0,0,0,0,0,0,12,147.23,0,0.173,4.9,70.71,18,900,N/A
2016,10,12,8,30,0,0,0,0,0,0,0,12,142.63,0,0.173,4.7,75.29,17,900,N/A
2016,10,12,9,0,0,0,0,0,0,0,0,13,137.41,0,0.173,4.5,77.4,17,900,N/A
2016,10,12,9,30,0,0,0,0,0,0,0,13,131.79,0,0.173,4.3,77.4,17,900,N/A
2016,10,12,10,0,0,0,0,0,0,0,0,13,125.9,0,0.173,4.1,78.62,17,900,N/A
2016,10,12,10,30,0,0,0,0,0,0,0,13,119.85,0,0.173,3.8,83.78,16,900,N/A
2016,10,12,11,0,0,0,0,0,0,0,0,13,113.68,0,0.173,3.6,83.82,16,900,N/A
2016,10,12,11,30,0,0,0,0,0,0,0,13,107.46,0,0.173,3.3,89.37,15,900,N/A
2016,10,12,12,0,0,0,0,0,0,0,0,13,101.22,0,0.173,3,87.84,15,900,N/A
2016,10,12,12,30,0,0,0,0,0,0,0,13,94.99,0,0.173,3.1,87.86,15,900,N/A
2016,10,12,13,0,11,145,14,11,145,14,0,12,88.81,0,0.173,3.3,83.86,15,900,N/A
2016,10,12,13,30,34,473,94,34,473,94,0,12,82.71,0,0.173,3.5,78.71,16,900,N/A
2016,10,12,14,0,48,659,199,48,659,199,0,10,76.72,0,0.173,3.8,61.35,18,900,N/A
2016,10,12,14,30,58,762,307,58,762,307,0,10,70.91,0,0.173,4.3,57.67,19,900,N/A
2016,10,12,15,0,65,831,412,65,831,412,0,8,65.31,0,0.173,4.9,47.8,20,900,N/A
2016,10,12,15,30,70,876,509,70,876,509,0,8,60,0,0.173,5.6,47.82,20,900,N/A
2016,10,12,16,0,76,906,595,76,906,595,0,8,55.09,0,0.173,6.3,43.87,21,900,N/A
2016,10,12,16,30,79,930,669,79,930,669,0,8,50.68,0,0.173,6.3,43.89,21,900,N/A
2016,10,12,17,0,84,943,728,84,943,728,0,9,46.94,0,0.173,6.3,46.55,21,900,N/A
2016,10,12,17,30,86,954,772,86,954,772,0,9,44.02,0,0.173,6.1,46.55,21,900,N/A
2016,10,12,18,0,89,957,799,89,957,799,0,9,42.13,0,0.173,5.9,46.53,21,900,N/A
2016,10,12,18,30,89,960,810,89,960,810,0,9,41.38,0,0.173,5.6,46.52,21,900,N/A
2016,10,12,19,0,89,959,804,89,959,804,0,8,41.85,0,0.173,5.3,44.19,21,900,N/A
2016,10,12,19,30,88,953,780,88,953,780,0,8,43.5,0,0.173,5,44.18,21,900,N/A
2016,10,12,20,0,87,942,739,87,942,739,0,7,46.2,0,0.173,4.7,41.7,21,900,N/A
2016,10,12,20,30,84,926,682,84,926,682,0,7,49.77,0,0.173,4.4,41.7,21,900,N/A
2016,10,12,21,0,81,903,611,81,903,611,0,6,54.04,0,0.173,4.2,39.82,21,900,N/A
2016,10,12,21,30,76,871,527,76,871,527,0,6,58.85,0,0.173,4,42.35,20,900,N/A
2016,10,12,22,0,71,825,432,71,825,432,0,6,64.08,0,0.173,3.8,40.94,20,900,N/A
2016,10,12,22,30,63,762,329,63,762,329,0,6,69.62,0,0.173,3.6,43.56,19,900,N/A
2016,10,12,23,0,54,663,221,54,663,221,0,6,75.4,0,0.173,3.5,42.65,19,900,N/A
2016,10,12,23,30,39,509,116,39,509,116,0,6,81.35,0,0.173,3,48.36,17,900,N/A
2016,10,13,0,0,17,227,27,17,227,27,0,6,87.43,0,0.173,2.5,52.18,16,900,N/A
2016,10,13,0,30,0,0,0,0,0,0,0,6,93.61,0,0.173,2.8,55.64,15,900,N/A
2016,10,13,1,0,0,0,0,0,0,0,0,6,99.83,0,0.173,3.2,58.59,14,900,N/A
2016,10,13,1,30,0,0,0,0,0,0,0,6,106.08,0,0.173,3.4,62.53,13,900,N/A
2016,10,13,2,0,0,0,0,0,0,0,0,5,112.32,0,0.173,3.6,62.05,13,910,N/A
2016,10,13,2,30,0,0,0,0,0,0,0,5,118.51,0,0.173,3.6,66.25,12,910,N/A
2016,10,13,3,0,0,0,0,0,0,0,0,5,124.62,0,0.173,3.7,65.62,12,910,N/A
2016,10,13,3,30,0,0,0,0,0,0,0,5,130.57,0,0.173,3.6,70.09,11,910,N/A
2016,10,13,4,0,0,0,0,0,0,0,1,5,136.29,0,0.173,3.5,69.12,11,910,N/A
2016,10,13,4,30,0,0,0,0,0,0,1,5,141.65,0,0.173,3.4,69.12,11,900,N/A
2016,10,13,5,0,0,0,0,0,0,0,1,5,146.46,0,0.173,3.4,68,11,900,N/A
2016,10,13,5,30,0,0,0,0,0,0,1,5,150.44,0,0.173,3.3,72.68,10,900,N/A
2016,10,13,6,0,0,0,0,0,0,0,8,5,153.19,0,0.173,3.2,71.41,10,910,N/A
2016,10,13,6,30,0,0,0,0,0,0,8,5,154.33,0,0.173,3.2,71.42,10,910,N/A
2016,10,13,7,0,0,0,0,0,0,0,8,4,153.63,0,0.173,3.2,69.71,10,910,N/A
2016,10,13,7,30,0,0,0,0,0,0,8,4,151.23,0,0.173,3.2,74.55,9,910,N/A
2016,10,13,8,0,0,0,0,0,0,0,8,4,147.5,0,0.173,3.2,72.77,9,910,N/A
2016,10,13,8,30,0,0,0,0,0,0,8,4,142.87,0,0.173,3.1,72.77,9,910,N/A
2016,10,13,9,0,0,0,0,0,0,0,8,4,137.62,0,0.173,3.1,71.91,9,910,N/A
2016,10,13,9,30,0,0,0,0,0,0,8,4,131.98,0,0.173,3,71.91,9,910,N/A
2016,10,13,10,0,0,0,0,0,0,0,8,4,126.08,0,0.173,2.9,71.69,9,910,N/A
2016,10,13,10,30,0,0,0,0,0,0,8,4,120.01,0,0.173,2.8,71.69,9,910,N/A
2016,10,13,11,0,0,0,0,0,0,0,8,4,113.84,0,0.173,2.7,71.98,9,910,N/A
2016,10,13,11,30,0,0,0,0,0,0,8,4,107.61,0,0.173,2.6,71.99,9,910,N/A
2016,10,13,12,0,0,0,0,0,0,0,6,4,101.37,0,0.173,2.5,73.01,9,910,N/A
2016,10,13,12,30,0,0,0,0,0,0,6,4,95.15,0,0.173,2.4,73.01,9,910,N/A
2016,10,13,13,0,2,0,2,6,10,7,6,4,88.97,4,0.173,2.4,74.77,9,910,N/A
2016,10,13,13,30,21,0,21,51,159,70,6,4,82.88,4,0.173,2.2,74.77,9,910,N/A
2016,10,13,14,0,48,0,48,90,302,159,6,5,76.9,4,0.173,2.1,78.05,9,910,N/A
2016,10,13,14,30,78,0,78,119,418,255,6,5,71.1,0,0.173,1.8,78.05,9,910,N/A
2016,10,13,15,0,20,0,20,151,468,346,6,6,65.52,0,0.173,1.6,77.57,10,910,N/A
2016,10,13,15,30,33,0,33,170,532,435,6,6,60.23,0,0.173,1.1,77.57,10,910,N/A
2016,10,13,16,0,21,0,21,200,546,510,6,7,55.34,0,0.173,0.6,83.11,10,910,N/A
2016,10,13,16,30,38,0,38,212,583,580,6,7,50.96,0,0.173,0.8,83.1,10,910,N/A
2016,10,13,17,0,125,0,125,229,595,633,6,8,47.24,0,0.173,1,82.69,11,910,N/A
2016,10,13,17,30,36,0,36,236,614,675,6,8,44.36,0,0.173,0.7,82.66,11,910,N/A
2016,10,13,18,0,62,0,62,248,611,699,6,9,42.48,0,0.173,0.5,82.58,12,900,N/A
2016,10,13,18,30,49,0,49,250,615,709,6,9,41.75,0,0.173,0.5,82.54,12,900,N/A
2016,10,13,19,0,85,0,85,242,624,705,6,9,42.23,0,0.173,0.6,81.68,13,900,N/A
2016,10,13,19,30,70,0,70,239,615,683,6,9,43.87,0,0.173,0.9,81.65,13,900,N/A
2016,10,13,20,0,20,0,20,215,633,651,6,10,46.56,0,0.173,1.3,79.42,14,900,N/A
2016,10,13,20,30,20,0,20,207,609,598,6,10,50.11,0,0.173,1.6,79.39,14,900,N/A
2016,10,13,21,0,13,0,13,151,682,548,6,10,54.37,0,0.173,2,81.3,14,900,N/A
2016,10,13,21,30,38,0,38,141,641,469,6,10,59.17,0,0.173,2.3,81.29,14,900,N/A
