Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,12,14,19,0,50,1045,619,50,1045,619,0,-13.9,56.98,0,0.17,6.4,17.04,10.1,912,N/A
2018,12,14,19,30,48,1040,600,48,1040,600,0,-13.9,57.95,0,0.17,6.1,16.59,10.5,912,N/A
2018,12,14,20,0,47,1030,566,47,1030,566,0,-13.7,59.77,0,0.17,5.8,16.41,10.9,911,N/A
2018,12,14,20,30,45,1013,515,45,1013,515,0,-13.7,62.35,0,0.17,5.4,16.3,11,911,N/A
2018,12,14,21,0,44,986,451,44,986,451,0,-13,65.61,0,0.17,5,17.25,11,911,N/A
2018,12,14,21,30,41,949,374,41,949,374,0,-13,69.44,0,0.17,3.9,18.2,10.2,911,N/A
2018,12,14,22,0,37,893,287,37,893,287,0,-8.6,73.76,0,0.17,2.8,27.28,9.3,911,N/A
2018,12,14,22,30,32,805,193,32,805,193,0,-8.6,78.47,0,0.17,2.3,32.55,6.7,911,N/A
2018,12,14,23,0,26,654,100,26,654,100,0,-6.6,83.49,0,0.17,1.7,45.54,4.1,911,N/A
2018,12,14,23,30,15,265,21,15,265,21,0,-6.6,88.62,0,0.17,1.7,45.54,4.1,911,N/A
2018,12,15,0,0,0,0,0,0,0,0,0,-7.9,94.51,0,0.17,1.8,48.07,1.9,912,N/A
2018,12,15,0,30,0,0,0,0,0,0,0,-7.9,100.25,0,0.17,1.8,49.47,1.5,912,N/A
2018,12,15,1,0,0,0,0,0,0,0,0,-8.3,106.15,0,0.17,1.8,49.08,1.2,912,N/A
2018,12,15,1,30,0,0,0,0,0,0,0,-8.3,112.16,0,0.17,1.8,50.15,0.9,912,N/A
2018,12,15,2,0,0,0,0,0,0,0,0,-8.6,118.26,0,0.17,1.8,50.36,0.5,912,N/A
2018,12,15,2,30,0,0,0,0,0,0,0,-8.6,124.43,0,0.17,1.7,51.09,0.3,912,N/A
2018,12,15,3,0,0,0,0,0,0,0,0,-8.9,130.65,0,0.17,1.7,51.05,0,912,N/A
2018,12,15,3,30,0,0,0,0,0,0,0,-8.9,136.9,0,0.17,1.8,51.8,-0.2,912,N/A
2018,12,15,4,0,0,0,0,0,0,0,0,-9.2,143.13,0,0.17,1.8,51.73,-0.5,912,N/A
2018,12,15,4,30,0,0,0,0,0,0,0,-9.2,149.31,0,0.17,1.8,52.49,-0.7,912,N/A
2018,12,15,5,0,0,0,0,0,0,0,0,-9.6,155.36,0,0.17,1.8,51.53,-0.8,912,N/A
2018,12,15,5,30,0,0,0,0,0,0,0,-9.6,161.1,0,0.17,1.8,52.29,-1,912,N/A
2018,12,15,6,0,0,0,0,0,0,0,0,-9.9,166.12,0,0.17,1.8,51.31,-1.1,912,N/A
2018,12,15,6,30,0,0,0,0,0,0,0,-9.9,169.32,0,0.17,1.8,52.07,-1.3,912,N/A
2018,12,15,7,0,0,0,0,0,0,0,0,-10.1,168.96,0,0.17,1.8,51.78,-1.5,912,N/A
2018,12,15,7,30,0,0,0,0,0,0,0,-10.1,165.29,0,0.17,1.9,51.78,-1.5,912,N/A
2018,12,15,8,0,0,0,0,0,0,0,0,-10.2,160.08,0,0.17,1.9,51.73,-1.6,912,N/A
2018,12,15,8,30,0,0,0,0,0,0,0,-10.3,154.27,0,0.17,2,52.05,-1.7,911,N/A
2018,12,15,9,0,0,0,0,0,0,0,0,-10.3,148.19,0,0.17,2,51.73,-1.7,911,N/A
2018,12,15,9,30,0,0,0,0,0,0,0,-10.3,141.99,0,0.17,2.1,52.12,-1.8,911,N/A
2018,12,15,10,0,0,0,0,0,0,0,0,-10.4,135.76,0,0.17,2.1,51.93,-1.8,911,N/A
2018,12,15,10,30,0,0,0,0,0,0,0,-10.4,129.52,0,0.17,2.1,52.31,-1.9,911,N/A
2018,12,15,11,0,0,0,0,0,0,0,0,-10.4,123.3,0,0.17,2,53.05,-2.1,911,N/A
2018,12,15,11,30,0,0,0,0,0,0,0,-10.4,117.14,0,0.17,2,53.45,-2.2,911,N/A
2018,12,15,12,0,0,0,0,0,0,0,0,-10.4,111.06,0,0.17,1.9,53.89,-2.3,911,N/A
2018,12,15,12,30,0,0,0,0,0,0,0,-10.4,105.07,0,0.17,1.9,54.29,-2.4,911,N/A
2018,12,15,13,0,0,0,0,0,0,0,0,-10.3,99.2,0,0.17,1.9,54.44,-2.4,911,N/A
2018,12,15,13,30,0,0,0,0,0,0,0,-10.3,93.49,0,0.17,1.9,50.57,-1.4,911,N/A
2018,12,15,14,0,16,140,22,18,334,31,4,-9,87.71,50,0.17,2,52.35,-0.4,911,N/A
2018,12,15,14,30,33,589,109,28,666,114,0,-9,82.57,18,0.17,2.8,44.67,1.8,911,N/A
2018,12,15,15,0,34,804,207,34,804,207,0,-9.4,77.61,0,0.17,3.6,36.95,4,912,N/A
2018,12,15,15,30,78,556,241,40,885,299,7,-9.4,72.96,0,0.17,3.4,33.52,5.4,912,N/A
2018,12,15,16,0,53,879,372,44,938,384,0,-8.1,68.73,0,0.17,3.2,33.46,6.9,912,N/A
2018,12,15,16,30,46,974,458,46,974,458,0,-8.1,65,0,0.17,2.9,30.21,8.4,912,N/A
2018,12,15,17,0,49,998,520,49,998,520,0,-5.8,61.86,0,0.17,2.6,32.49,9.9,911,N/A
2018,12,15,17,30,51,1015,567,51,1015,567,0,-5.8,59.42,0,0.17,3.3,28.64,11.8,911,N/A
2018,12,15,18,0,51,1026,598,51,1026,598,0,-6.5,57.76,0,0.17,3.9,24.13,13.6,910,N/A
2018,12,15,18,30,51,1030,613,51,1030,613,0,-6.6,56.94,0,0.17,4.3,22.31,14.8,909,N/A
2018,12,15,19,0,128,735,528,50,1028,610,7,-8,57.02,0,0.17,4.8,18.48,16,909,N/A
2018,12,15,19,30,145,647,488,50,1013,587,7,-8,57.98,0,0.17,4.9,17.89,16.5,908,N/A
2018,12,15,20,0,97,797,498,50,1001,554,7,-7.9,59.78,0,0.17,5.1,17.49,17,908,N/A
2018,12,15,20,30,67,897,483,49,983,505,0,-7.9,62.35,0,0.17,4.7,17.71,16.8,908,N/A
2018,12,15,21,0,79,775,399,48,954,442,7,-6.4,65.6,0,0.17,4.4,19.93,16.7,908,N/A
2018,12,15,21,30,79,663,312,45,915,367,7,-6.4,69.42,0,0.17,3.4,22.06,15.1,908,N/A
2018,12,15,22,0,68,594,234,41,858,281,7,-1.9,73.73,29,0.17,2.5,34.64,13.4,908,N/A
2018,12,15,22,30,35,769,189,35,769,189,0,-1.9,78.43,0,0.17,2.4,40.54,11,908,N/A
2018,12,15,23,0,27,618,98,27,618,98,0,-3.1,83.44,0,0.17,2.4,43.24,8.7,908,N/A
2018,12,15,23,30,15,244,21,15,244,21,0,-3.1,88.57,0,0.17,2.4,43.24,8.7,908,N/A
2018,12,16,0,0,0,0,0,0,0,0,0,-4.5,94.45,0,0.17,2.6,45.8,6.4,909,N/A
2018,12,16,0,30,0,0,0,0,0,0,0,-4.5,100.19,0,0.17,2.6,46.75,6.1,909,N/A
2018,12,16,1,0,0,0,0,0,0,0,0,-4.9,106.08,0,0.17,2.7,46.08,5.8,909,N/A
2018,12,16,1,30,0,0,0,0,0,0,0,-4.9,112.08,0,0.17,2.7,46.4,5.7,909,N/A
2018,12,16,2,0,0,0,0,0,0,0,7,-5.1,118.18,0,0.17,2.8,45.9,5.7,909,N/A
2018,12,16,2,30,0,0,0,0,0,0,7,-5.1,124.36,0,0.17,3,45.27,5.9,909,N/A
2018,12,16,3,0,0,0,0,0,0,0,7,-5.1,130.57,0,0.17,3.2,44.38,6.2,909,N/A
2018,12,16,3,30,0,0,0,0,0,0,7,-5.1,136.82,0,0.17,3.4,44.38,6.2,909,N/A
2018,12,16,4,0,0,0,0,0,0,0,7,-5.2,143.05,0,0.17,3.7,43.92,6.2,910,N/A
2018,12,16,4,30,0,0,0,0,0,0,6,-5.2,149.23,0,0.17,3.8,44.48,6,909,N/A
2018,12,16,5,0,0,0,0,0,0,0,6,-5.2,155.29,0,0.17,3.9,44.68,5.9,909,N/A
2018,12,16,5,30,0,0,0,0,0,0,7,-5.2,161.04,0,0.17,3.9,44.68,5.9,909,N/A
2018,12,16,6,0,0,0,0,0,0,0,7,-5.1,166.09,0,0.17,3.8,45.35,5.8,909,N/A
2018,12,16,6,30,0,0,0,0,0,0,7,-5.1,169.34,0,0.17,3.7,45.66,5.7,909,N/A
2018,12,16,7,0,0,0,0,0,0,0,7,-5,169.04,0,0.17,3.6,46.24,5.7,909,N/A
2018,12,16,7,30,0,0,0,0,0,0,6,-5,165.4,0,0.17,3.4,46.88,5.5,909,N/A
2018,12,16,8,0,0,0,0,0,0,0,7,-4.7,160.2,0,0.17,3.2,48.6,5.3,909,N/A
2018,12,16,8,30,0,0,0,0,0,0,7,-4.7,154.38,0,0.17,3.1,49.28,5.1,909,N/A
2018,12,16,9,0,0,0,0,0,0,0,7,-4.4,148.31,0,0.17,3,50.87,4.9,909,N/A
2018,12,16,9,30,0,0,0,0,0,0,4,-4.4,142.11,0,0.17,3.1,51.23,4.8,909,N/A
2018,12,16,10,0,0,0,0,0,0,0,4,-4.3,135.88,0,0.17,3.2,51.92,4.7,909,N/A
2018,12,16,10,30,0,0,0,0,0,0,7,-4.3,129.64,0,0.17,3.3,52.34,4.6,910,N/A
2018,12,16,11,0,0,0,0,0,0,0,7,-4.1,123.42,0,0.17,3.3,53.83,4.5,910,N/A
2018,12,16,11,30,0,0,0,0,0,0,7,-4.1,117.26,0,0.17,3.3,54.97,4.2,910,N/A
2018,12,16,12,0,0,0,0,0,0,0,7,-3.7,111.18,0,0.17,3.2,58.02,3.8,911,N/A
2018,12,16,12,30,0,0,0,0,0,0,7,-3.7,105.19,0,0.17,3,60.95,3.1,911,N/A
2018,12,16,13,0,0,0,0,0,0,0,7,-3.7,99.32,0,0.17,2.9,64.78,2.3,911,N/A
2018,12,16,13,30,0,0,0,0,0,0,7,-3.6,93.61,0,0.17,3.3,63.03,2.7,912,N/A
2018,12,16,14,0,14,36,15,18,275,28,4,-3.5,87.82,71,0.17,3.7,61.84,3.1,912,N/A
2018,12,16,14,30,46,187,70,31,590,106,4,-3.5,82.68,100,0.17,3.7,57.64,4.1,912,N/A
2018,12,16,15,0,74,297,137,39,736,196,8,-3.4,77.72,86,0.17,3.8,54.19,5.1,912,N/A
2018,12,16,15,30,76,571,242,46,822,285,0,-3.4,73.07,0,0.17,3.5,50.22,6.2,912,N/A
2018,12,16,16,0,140,314,253,51,878,368,7,-3,68.83,0,0.17,3.2,48.48,7.2,913,N/A
2018,12,16,16,30,118,602,371,54,916,440,3,-3,65.1,0,0.17,2.9,44.09,8.6,913,N/A
2018,12,16,17,0,92,787,462,57,943,500,0,-2.3,61.95,0,0.17,2.7,42.25,9.9,913,N/A
2018,12,16,17,30,189,452,418,58,961,546,7,-2.4,59.5,0,0.17,2.7,39.22,11,912,N/A
2018,12,16,18,0,237,284,388,58,974,577,7,-2.8,57.82,0,0.17,2.6,35.1,12.2,912,N/A
2018,12,16,18,30,250,240,381,59,976,591,7,-2.8,56.99,0,0.17,2.6,33.53,12.9,912,N/A
2018,12,16,19,0,253,209,367,58,974,588,7,-3.2,57.06,0,0.17,2.6,31.02,13.6,911,N/A
2018,12,16,19,30,246,204,354,58,968,571,7,-3.2,58,0,0.17,2.5,30.43,13.9,911,N/A
2018,12,16,20,0,228,224,341,57,956,538,7,-3,59.79,0,0.17,2.4,30.43,14.1,911,N/A
2018,12,16,20,30,206,217,307,55,937,490,7,-3,62.34,0,0.17,2.2,30.63,14,911,N/A
2018,12,16,21,0,181,189,259,53,909,429,7,-1.8,65.58,0,0.17,2,33.74,13.9,911,N/A
2018,12,16,21,30,149,151,202,49,869,355,7,-1.8,69.39,0,0.17,1.5,35.77,13,911,N/A
2018,12,16,22,0,113,155,157,45,810,272,7,2.8,73.69,43,0.17,1,52.84,12.1,912,N/A
2018,12,16,22,30,78,124,103,37,719,182,6,2.8,78.38,100,0.17,1.1,58.73,10.5,912,N/A
2018,12,16,23,0,42,75,51,29,565,94,7,0.5,83.38,100,0.17,1.3,55.44,9,912,N/A
2018,12,16,23,30,10,16,10,14,214,20,6,0.5,88.52,57,0.17,1.3,55.44,9,912,N/A
2018,12,17,0,0,0,0,0,0,0,0,7,-0.4,94.38,0,0.17,1.4,57.33,7.5,912,N/A
2018,12,17,0,30,0,0,0,0,0,0,7,-0.4,100.12,0,0.17,1.4,58.92,7.1,912,N/A
2018,12,17,1,0,0,0,0,0,0,0,7,-0.6,106,0,0.17,1.4,59.75,6.7,912,N/A
2018,12,17,1,30,0,0,0,0,0,0,7,-0.6,112.01,0,0.17,1.4,61.42,6.3,912,N/A
2018,12,17,2,0,0,0,0,0,0,0,7,-0.8,118.1,0,0.17,1.4,62.18,5.9,912,N/A
2018,12,17,2,30,0,0,0,0,0,0,4,-0.8,124.27,0,0.17,1.4,63.55,5.6,913,N/A
2018,12,17,3,0,0,0,0,0,0,0,0,-0.9,130.49,0,0.17,1.4,64.12,5.3,913,N/A
2018,12,17,3,30,0,0,0,0,0,0,0,-0.9,136.73,0,0.17,1.4,65.47,5,913,N/A
2018,12,17,4,0,0,0,0,0,0,0,4,-1.1,142.97,0,0.17,1.4,65.9,4.7,913,N/A
2018,12,17,4,30,0,0,0,0,0,0,4,-1.1,149.15,0,0.17,1.4,67.76,4.3,913,N/A
2018,12,17,5,0,0,0,0,0,0,0,8,-1.5,155.21,0,0.17,1.4,67.39,4,913,N/A
2018,12,17,5,30,0,0,0,0,0,0,8,-1.5,160.98,0,0.17,1.4,67.86,3.9,913,N/A
2018,12,17,6,0,0,0,0,0,0,0,7,-1.7,166.05,0,0.17,1.3,67.81,3.7,913,N/A
2018,12,17,6,30,0,0,0,0,0,0,7,-1.7,169.35,0,0.17,1.3,67.81,3.7,913,N/A
2018,12,17,7,0,0,0,0,0,0,0,7,-1.7,169.11,0,0.17,1.3,68.03,3.7,912,N/A
2018,12,17,7,30,0,0,0,0,0,0,6,-1.7,165.51,0,0.17,1.3,68.03,3.7,912,N/A
2018,12,17,8,0,0,0,0,0,0,0,6,-1.7,160.32,0,0.17,1.3,68.46,3.6,912,N/A
2018,12,17,8,30,0,0,0,0,0,0,7,-1.7,154.5,0,0.17,1.3,68.94,3.5,912,N/A
2018,12,17,9,0,0,0,0,0,0,0,6,-1.8,148.42,0,0.17,1.3,68.48,3.5,912,N/A
2018,12,17,9,30,0,0,0,0,0,0,6,-1.8,142.23,0,0.17,1.2,68.96,3.4,912,N/A
2018,12,17,10,0,0,0,0,0,0,0,6,-1.9,135.99,0,0.17,1.1,68.95,3.3,912,N/A
2018,12,17,10,30,0,0,0,0,0,0,6,-1.9,129.75,0,0.17,1.1,68.47,3.4,912,N/A
2018,12,17,11,0,0,0,0,0,0,0,7,-2,123.54,0,0.17,1,67.92,3.4,912,N/A
2018,12,17,11,30,0,0,0,0,0,0,7,-1.9,117.38,0,0.17,1,67.52,3.5,913,N/A
2018,12,17,12,0,0,0,0,0,0,0,7,-2.2,111.29,0,0.17,1,66.04,3.6,913,N/A
2018,12,17,12,30,0,0,0,0,0,0,4,-2.2,105.3,0,0.17,1,66.04,3.6,913,N/A
2018,12,17,13,0,0,0,0,0,0,0,4,-2.3,99.44,0,0.17,0.9,65.18,3.6,913,N/A
2018,12,17,13,30,0,0,0,0,0,0,4,-2.3,93.72,0,0.17,0.9,64.27,3.8,913,N/A
2018,12,17,14,0,10,8,10,17,254,26,7,-1.9,87.92,71,0.17,0.8,65.51,4,913,N/A
2018,12,17,14,30,35,7,36,31,561,101,7,-1.9,82.79,100,0.17,0.8,62.39,4.7,913,N/A
2018,12,17,15,0,63,19,67,40,708,189,7,-1.2,77.82,86,0.17,0.9,62.02,5.5,913,N/A
2018,12,17,15,30,95,44,108,47,795,277,7,-1.2,73.17,0,0.17,0.9,59.51,6.1,913,N/A
2018,12,17,16,0,109,19,116,52,849,357,7,-2.5,68.93,0,0.17,1,51.5,6.8,913,N/A
2018,12,17,16,30,48,0,48,55,888,428,6,-2.5,65.18,0,0.17,1,48.05,7.8,912,N/A
2018,12,17,17,0,101,0,101,60,911,487,7,-2.8,62.03,0,0.17,1,44.13,8.8,912,N/A
2018,12,17,17,30,117,0,117,61,929,532,7,-2.8,59.56,0,0.17,1.1,41.22,9.8,911,N/A
2018,12,17,18,0,193,31,209,63,941,563,8,-3,57.88,0,0.17,1.3,38.05,10.7,910,N/A
2018,12,17,18,30,242,70,280,63,946,578,7,-3,57.04,0,0.17,1.4,36.57,11.3,910,N/A
2018,12,17,19,0,250,122,316,63,946,577,7,-2.5,57.08,0,0.17,1.5,36.51,11.9,909,N/A
2018,12,17,19,30,246,160,331,62,941,561,7,-2.5,58.01,0,0.17,1.6,35.56,12.3,909,N/A
2018,12,17,20,0,230,195,328,60,932,529,7,-2.1,59.79,0,0.17,1.7,35.79,12.7,908,N/A
2018,12,17,20,30,204,244,317,59,910,482,7,-2.1,62.33,0,0.17,2,35.79,12.7,908,N/A
2018,12,17,21,0,182,141,240,59,877,422,7,-1.5,65.55,0,0.17,2.2,37.49,12.7,908,N/A
2018,12,17,21,30,132,51,150,55,837,350,8,-1.5,69.35,0,0.17,2,38.73,12.2,908,N/A
2018,12,17,22,0,89,15,93,50,779,269,7,0.3,73.64,43,0.17,1.8,45.13,11.8,908,N/A
2018,12,17,22,30,69,66,82,43,684,181,7,0.3,78.33,100,0.17,1.5,51.54,9.8,908,N/A
2018,12,17,23,0,42,142,59,32,525,93,4,1.2,83.32,100,0.17,1.2,62.56,7.9,908,N/A
2018,12,17,23,30,10,20,11,15,190,20,4,1.2,88.45,57,0.17,1.2,62.56,7.9,908,N/A
2018,12,18,0,0,0,0,0,0,0,0,4,0,94.31,0,0.17,1.4,66,5.9,908,N/A
2018,12,18,0,30,0,0,0,0,0,0,4,0,100.04,0,0.17,1.4,67.85,5.5,908,N/A
2018,12,18,1,0,0,0,0,0,0,0,4,-0.2,105.92,0,0.17,1.4,68.41,5.1,908,N/A
2018,12,18,1,30,0,0,0,0,0,0,4,-0.2,111.92,0,0.17,1.5,69.37,4.9,908,N/A
2018,12,18,2,0,0,0,0,0,0,0,4,-0.2,118.02,0,0.17,1.6,69.86,4.8,908,N/A
2018,12,18,2,30,0,0,0,0,0,0,4,-0.2,124.19,0,0.17,1.6,70.84,4.6,908,N/A
2018,12,18,3,0,0,0,0,0,0,0,4,-0.3,130.4,0,0.17,1.7,71.18,4.5,908,N/A
2018,12,18,3,30,0,0,0,0,0,0,0,-0.3,136.65,0,0.17,1.8,71.67,4.4,908,N/A
2018,12,18,4,0,0,0,0,0,0,0,0,-0.3,142.88,0,0.17,1.8,72.03,4.3,908,N/A
2018,12,18,4,30,0,0,0,0,0,0,0,-0.3,149.07,0,0.17,1.9,73.56,4,908,N/A
2018,12,18,5,0,0,0,0,0,0,0,4,-0.5,155.13,0,0.17,1.9,74.28,3.7,908,N/A
2018,12,18,5,30,0,0,0,0,0,0,4,-0.5,160.9,0,0.17,1.9,75.78,3.4,907,N/A
2018,12,18,6,0,0,0,0,0,0,0,4,-0.6,166,0,0.17,1.9,76.71,3.1,907,N/A
2018,12,18,6,30,0,0,0,0,0,0,4,-0.6,169.35,0,0.17,1.9,77.8,2.9,907,N/A
2018,12,18,7,0,0,0,0,0,0,0,4,-0.6,169.18,0,0.17,1.9,78.65,2.7,907,N/A
2018,12,18,7,30,0,0,0,0,0,0,4,-0.7,165.61,0,0.17,1.8,79.69,2.5,906,N/A
2018,12,18,8,0,0,0,0,0,0,0,4,-0.7,160.43,0,0.17,1.7,81.09,2.2,906,N/A
2018,12,18,8,30,0,0,0,0,0,0,4,-0.7,154.61,0,0.17,1.6,81.67,2.1,906,N/A
2018,12,18,9,0,0,0,0,0,0,0,4,-0.9,148.54,0,0.17,1.5,81.18,2,906,N/A
2018,12,18,9,30,0,0,0,0,0,0,4,-0.9,142.35,0,0.17,1.5,81.09,2,905,N/A
2018,12,18,10,0,0,0,0,0,0,0,4,-1.2,136.11,0,0.17,1.4,79.96,1.9,905,N/A
2018,12,18,10,30,0,0,0,0,0,0,7,-1.2,129.87,0,0.17,1.3,79.39,2,905,N/A
2018,12,18,11,0,0,0,0,0,0,0,7,-1.5,123.66,0,0.17,1.3,77.69,2,904,N/A
2018,12,18,11,30,0,0,0,0,0,0,7,-1.5,117.49,0,0.17,1.2,76.05,2.3,904,N/A
2018,12,18,12,0,0,0,0,0,0,0,7,-1.6,111.41,0,0.17,1.1,74.28,2.5,904,N/A
2018,12,18,12,30,0,0,0,0,0,0,6,-1.6,105.41,0,0.17,1,71.69,3,904,N/A
2018,12,18,13,0,0,0,0,0,0,0,6,-1.4,99.55,0,0.17,0.9,70.25,3.5,904,N/A
2018,12,18,13,30,0,0,0,0,0,0,6,-1.4,93.83,0,0.17,0.9,68.79,3.8,904,N/A
2018,12,18,14,0,13,40,14,18,183,24,7,-1,88.03,71,0.17,0.8,69.38,4.1,904,N/A
2018,12,18,14,30,44,128,60,37,472,95,4,-1,82.89,100,0.17,1.1,65.61,4.9,904,N/A
2018,12,18,15,0,82,95,102,49,632,181,7,-0.3,77.92,86,0.17,1.3,65.11,5.7,904,N/A
2018,12,18,15,30,105,66,124,57,734,268,7,-0.3,73.27,0,0.17,1.6,59.96,6.9,904,N/A
2018,12,18,16,0,84,0,84,63,802,350,9,-0.6,69.02,14,0.17,1.9,54.15,8.1,904,N/A
2018,12,18,16,30,135,34,149,67,847,421,9,-0.6,65.27,100,0.17,1.9,49.94,9.3,904,N/A
2018,12,18,17,0,210,118,265,70,877,480,7,-0.2,62.1,43,0.17,1.8,47.05,10.6,903,N/A
2018,12,18,17,30,220,113,277,74,893,525,7,-0.2,59.63,0,0.17,1.9,44.04,11.6,903,N/A
2018,12,18,18,0,239,213,352,76,902,555,7,0.2,57.93,0,0.17,1.9,42.47,12.6,902,N/A
2018,12,18,18,30,239,296,400,79,902,569,7,0.2,57.07,0,0.17,2.1,40.57,13.3,902,N/A
2018,12,18,19,0,225,362,422,80,896,567,7,1,57.1,0,0.17,2.3,41.13,14,901,N/A
2018,12,18,19,30,131,701,502,81,884,549,0,1,58.02,0,0.17,2.5,41.93,13.7,901,N/A
2018,12,18,20,0,201,228,316,81,865,516,7,2.8,59.78,0,0.17,2.8,48.19,13.5,901,N/A
2018,12,18,20,30,94,14,101,77,844,469,7,2.8,62.31,0,0.17,2.9,50.77,12.7,901,N/A
2018,12,18,21,0,140,227,234,74,812,410,4,4.3,65.52,0,0.17,3,59.69,11.9,901,N/A
2018,12,18,21,30,117,435,271,67,771,339,7,4.3,69.31,4,0.17,2.7,62.93,11.1,901,N/A
2018,12,18,22,0,103,286,184,58,710,259,7,5.4,73.59,36,0.17,2.5,71.67,10.3,901,N/A
2018,12,18,22,30,72,174,107,49,612,173,7,5.4,78.27,100,0.17,2,77.14,9.2,901,N/A
2018,12,18,23,0,40,117,54,35,454,88,7,5.8,83.26,100,0.17,1.6,84.9,8.2,901,N/A
2018,12,18,23,30,10,19,11,15,149,19,4,5.8,88.39,57,0.17,1.6,84.9,8.2,901,N/A
2018,12,19,0,0,0,0,0,0,0,0,0,6,94.23,0,0.17,1.9,93.98,6.9,901,N/A
2018,12,19,0,30,0,0,0,0,0,0,0,6,99.96,0,0.17,2.1,93.98,6.9,901,N/A
2018,12,19,1,0,0,0,0,0,0,0,0,6.3,105.84,0,0.17,2.3,96.37,6.8,901,N/A
2018,12,19,1,30,0,0,0,0,0,0,0,6.3,111.84,0,0.17,2.4,97.04,6.7,901,N/A
2018,12,19,2,0,0,0,0,0,0,0,0,6.5,117.93,0,0.17,2.5,99.27,6.6,901,N/A
2018,12,19,2,30,0,0,0,0,0,0,0,6.5,124.1,0,0.17,2.5,99.95,6.5,901,N/A
2018,12,19,3,0,0,0,0,0,0,0,0,6.3,130.31,0,0.17,2.5,100,6.3,901,N/A
2018,12,19,3,30,0,0,0,0,0,0,0,6.2,136.55,0,0.17,2.6,100,6.2,901,N/A
2018,12,19,4,0,0,0,0,0,0,0,0,6.1,142.79,0,0.17,2.7,100,6.1,901,N/A
2018,12,19,4,30,0,0,0,0,0,0,0,6,148.98,0,0.17,2.9,100,6,901,N/A
2018,12,19,5,0,0,0,0,0,0,0,0,6,155.04,0,0.17,3.1,99.84,6,901,N/A
2018,12,19,5,30,0,0,0,0,0,0,0,5.8,160.83,0,0.17,3,100,5.8,901,N/A
2018,12,19,6,0,0,0,0,0,0,0,0,5.5,165.94,0,0.17,2.9,98.41,5.7,901,N/A
2018,12,19,6,30,0,0,0,0,0,0,0,5.5,169.34,0,0.17,2.7,99.78,5.5,901,N/A
2018,12,19,7,0,0,0,0,0,0,0,0,5,169.24,0,0.17,2.5,97.72,5.3,901,N/A
2018,12,19,7,30,0,0,0,0,0,0,0,5,165.7,0,0.17,2.4,98.29,5.2,900,N/A
2018,12,19,8,0,0,0,0,0,0,0,0,4.6,160.53,0,0.17,2.3,97.4,5,900,N/A
2018,12,19,8,30,0,0,0,0,0,0,0,4.6,154.72,0,0.17,2.2,98.08,4.9,900,N/A
2018,12,19,9,0,0,0,0,0,0,0,0,4.4,148.65,0,0.17,2.2,97.16,4.8,900,N/A
2018,12,19,9,30,0,0,0,0,0,0,0,4.4,142.46,0,0.17,2,97.84,4.7,900,N/A
2018,12,19,10,0,0,0,0,0,0,0,0,4.2,136.22,0,0.17,1.8,98.06,4.5,899,N/A
2018,12,19,10,30,0,0,0,0,0,0,0,4.2,129.98,0,0.17,1.7,98.75,4.4,899,N/A
2018,12,19,11,0,0,0,0,0,0,0,0,4,123.77,0,0.17,1.6,98.85,4.2,899,N/A
2018,12,19,11,30,0,0,0,0,0,0,0,4,117.61,0,0.17,1.6,99.55,4.1,899,N/A
2018,12,19,12,0,0,0,0,0,0,0,0,3.8,111.52,0,0.17,1.6,99.2,3.9,899,N/A
2018,12,19,12,30,0,0,0,0,0,0,0,3.8,105.52,0,0.17,1.9,99.9,3.8,899,N/A
2018,12,19,13,0,0,0,0,0,0,0,0,3.4,99.65,0,0.17,2.1,98.35,3.6,899,N/A
2018,12,19,13,30,0,0,0,0,0,0,0,3.4,93.94,0,0.17,2.6,96.98,3.8,899,N/A
2018,12,19,14,0,16,179,22,17,212,24,0,2.9,88.12,11,0.17,3.1,92.36,4,899,N/A
2018,12,19,14,30,36,415,87,33,516,96,0,2.9,82.99,25,0.17,3.2,87.95,4.7,899,N/A
2018,12,19,15,0,44,664,182,43,678,184,0,2.5,78.02,0,0.17,3.2,80.79,5.5,899,N/A
2018,12,19,15,30,52,760,270,50,774,272,0,2.5,73.36,0,0.17,3.1,72.37,7.1,899,N/A
2018,12,19,16,0,55,838,354,55,838,354,0,2.5,69.1,0,0.17,3,65.07,8.7,900,N/A
2018,12,19,16,30,59,884,428,59,884,428,0,2.5,65.34,0,0.17,3.2,57.23,10.6,899,N/A
2018,12,19,17,0,61,917,489,61,917,489,0,1.9,62.17,0,0.17,3.3,48.48,12.5,899,N/A
2018,12,19,17,30,61,939,535,61,939,535,0,1.9,59.68,0,0.17,3.6,43.69,14.1,899,N/A
2018,12,19,18,0,60,956,567,60,956,567,0,0.9,57.97,0,0.17,3.9,36.97,15.6,898,N/A
2018,12,19,18,30,61,961,583,61,961,583,0,0.9,57.1,0,0.17,4.3,35.58,16.2,898,N/A
2018,12,19,19,0,61,961,583,61,961,583,0,-0.2,57.12,0,0.17,4.8,31.48,16.8,898,N/A
2018,12,19,19,30,61,954,566,61,954,566,0,-0.2,58.02,0,0.17,5.1,31.28,16.9,898,N/A
