Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,5,18,20,0,429,437,835,146,862,945,8,15,21.95,0,0.192,5.4,48.64,27,900,N/A
2010,5,18,20,30,322,529,793,143,850,898,2,15,27.4,4,0.192,5.5,48.62,27,890,N/A
2010,5,18,21,0,146,822,834,146,822,834,7,14,33.27,4,0.192,5.6,47.59,27,890,N/A
2010,5,18,21,30,140,801,760,140,801,760,0,14,39.36,0,0.192,5.6,47.57,27,890,N/A
2010,5,18,22,0,144,752,671,144,752,671,0,14,45.55,0,0.192,5.7,46.8,27,890,N/A
2010,5,18,22,30,135,715,578,135,715,578,0,14,51.78,0,0.192,5.6,49.61,26,890,N/A
2010,5,18,23,0,210,352,397,128,656,476,8,14,58.02,0,0.192,5.6,49.41,26,890,N/A
2010,5,18,23,30,145,440,336,115,591,372,8,14,64.24,0,0.192,5.4,52.4,25,890,N/A
2010,5,19,0,0,117,373,242,96,511,268,7,14,70.4,3,0.192,5.3,53.17,25,890,N/A
2010,5,19,0,30,75,392,167,75,392,167,1,14,76.48,0,0.192,5.1,56.43,24,890,N/A
2010,5,19,1,0,47,225,77,47,225,77,7,15,82.46,4,0.192,5,60.93,23,890,N/A
2010,5,19,1,30,11,32,12,11,32,12,1,15,88.3,0,0.192,5.2,64.73,22,890,N/A
2010,5,19,2,0,0,0,0,0,0,0,0,15,93.97,0,0.192,5.5,65.6,22,890,N/A
2010,5,19,2,30,0,0,0,0,0,0,0,15,99.42,0,0.192,5.4,69.73,21,890,N/A
2010,5,19,3,0,0,0,0,0,0,0,3,15,104.6,0,0.192,5.4,71.29,21,890,N/A
2010,5,19,3,30,0,0,0,0,0,0,3,15,109.46,0,0.192,5.3,75.81,20,890,N/A
2010,5,19,4,0,0,0,0,0,0,0,3,15,113.9,0,0.192,5.3,77.09,20,890,N/A
2010,5,19,4,30,0,0,0,0,0,0,1,15,117.85,0,0.192,5.3,82,19,890,N/A
2010,5,19,5,0,0,0,0,0,0,0,7,16,121.19,0,0.192,5.4,82.94,19,890,N/A
2010,5,19,5,30,0,0,0,0,0,0,7,16,123.81,0,0.192,5.2,82.92,19,890,N/A
2010,5,19,6,0,0,0,0,0,0,0,8,16,125.62,0,0.192,5.1,84.46,19,890,N/A
2010,5,19,6,30,0,0,0,0,0,0,7,16,126.53,0,0.192,5.1,89.87,18,890,N/A
2010,5,19,7,0,0,0,0,0,0,0,7,16,126.48,0,0.192,5.1,92.07,18,890,N/A
2010,5,19,7,30,0,0,0,0,0,0,8,16,125.49,0,0.192,5,98.03,17,890,N/A
2010,5,19,8,0,0,0,0,0,0,0,8,16,123.61,0,0.192,4.9,99.54,17,890,N/A
2010,5,19,8,30,0,0,0,0,0,0,7,16,120.91,0,0.192,4.6,99.53,17,890,N/A
2010,5,19,9,0,0,0,0,0,0,0,8,16,117.51,0,0.192,4.4,98.64,17,890,N/A
2010,5,19,9,30,0,0,0,0,0,0,7,16,113.51,0,0.192,3.8,100,16,890,N/A
2010,5,19,10,0,0,0,0,0,0,0,7,16,109.03,0,0.192,3.2,100,16,890,N/A
2010,5,19,10,30,0,0,0,0,0,0,7,15,104.14,0,0.192,2.8,100,15,890,N/A
2010,5,19,11,0,0,0,0,0,0,0,7,15,98.93,0,0.192,2.4,100,15,890,N/A
2010,5,19,11,30,0,0,0,0,0,0,7,15,93.46,0,0.192,2.6,100,15,890,N/A
2010,5,19,12,0,19,0,19,16,86,19,7,12,87.77,4,0.192,2.9,86.32,15,890,N/A
2010,5,19,12,30,37,395,93,45,345,94,8,12,81.92,0,0.192,3.4,80.99,16,890,N/A
2010,5,19,13,0,87,225,142,61,557,196,3,9,75.93,0,0.192,3.9,62.68,17,890,N/A
2010,5,19,13,30,99,477,264,74,670,305,7,9,69.84,0,0.192,3.9,58.86,18,890,N/A
2010,5,19,14,0,140,502,363,80,766,420,3,8,63.67,4,0.192,3.9,46.58,20,890,N/A
2010,5,19,14,30,88,821,530,88,821,530,3,8,57.45,4,0.192,4.3,41.21,22,890,N/A
2010,5,19,15,0,91,871,636,91,871,636,1,4,51.2,0,0.192,4.8,26.78,25,890,N/A
2010,5,19,15,30,96,901,733,96,901,733,2,4,44.96,4,0.192,4.8,26.78,25,890,N/A
2010,5,19,16,0,98,928,822,98,928,822,1,3,38.77,0,0.192,4.9,22.87,26,890,N/A
2010,5,19,16,30,101,945,897,101,945,897,0,3,32.69,0,0.192,4.8,22.87,26,890,N/A
2010,5,19,17,0,103,959,959,103,959,959,0,2,26.83,0,0.192,4.8,21.16,27,890,N/A
2010,5,19,17,30,105,968,1007,105,968,1007,0,2,21.39,0,0.192,4.8,21.16,27,890,N/A
2010,5,19,18,0,107,973,1039,107,973,1039,0,2,16.84,0,0.192,4.9,19.69,28,890,N/A
2010,5,19,18,30,108,975,1054,108,975,1054,0,2,14.08,0,0.192,4.9,19.68,28,890,N/A
2010,5,19,19,0,112,969,1052,112,969,1052,0,2,14.2,0,0.192,5,18.29,29,890,N/A
2010,5,19,19,30,111,966,1034,111,966,1034,0,2,17.15,0,0.192,5,18.29,29,890,N/A
2010,5,19,20,0,113,954,999,113,954,999,0,2,21.79,0,0.192,5,17,29,890,N/A
2010,5,19,20,30,111,944,951,111,944,951,0,2,27.27,0,0.192,5,16.99,29,890,N/A
2010,5,19,21,0,111,926,886,111,926,886,0,2,33.15,0,0.192,5,16.68,30,890,N/A
2010,5,19,21,30,107,908,810,107,908,810,0,2,39.24,0,0.192,5,17.67,29,890,N/A
2010,5,19,22,0,102,884,722,102,884,722,0,1,45.44,0,0.192,5,17.17,29,890,N/A
2010,5,19,22,30,96,852,625,96,852,625,0,1,51.68,0,0.192,4.7,17.17,29,890,N/A
2010,5,19,23,0,88,814,521,88,814,521,0,1,57.91,0,0.192,4.4,17.36,29,890,N/A
2010,5,19,23,30,80,758,411,80,758,411,0,1,64.13,0,0.192,3.2,19.5,27,890,N/A
2010,5,20,0,0,70,682,300,70,682,300,0,8,70.28,0,0.192,2.1,32.15,26,890,N/A
2010,5,20,0,30,57,568,191,57,568,191,0,8,76.36,0,0.192,1.7,36.2,24,890,N/A
2010,5,20,1,0,40,382,91,40,382,91,0,9,82.33,0,0.192,1.3,44.25,22,890,N/A
2010,5,20,1,30,14,92,17,14,92,17,0,9,88.17,0,0.192,1.3,47.04,21,890,N/A
2010,5,20,2,0,0,0,0,0,0,0,0,6,93.83,0,0.192,1.4,40.2,21,890,N/A
2010,5,20,2,30,0,0,0,0,0,0,0,6,99.27,0,0.192,1.4,42.76,20,890,N/A
2010,5,20,3,0,0,0,0,0,0,0,0,6,104.45,0,0.192,1.4,41.32,20,890,N/A
2010,5,20,3,30,0,0,0,0,0,0,0,6,109.29,0,0.192,1.5,43.96,19,890,N/A
2010,5,20,4,0,0,0,0,0,0,0,0,5,113.72,0,0.192,1.6,44.75,18,890,N/A
2010,5,20,4,30,0,0,0,0,0,0,0,5,117.66,0,0.192,1.7,47.66,17,890,N/A
2010,5,20,5,0,0,0,0,0,0,0,0,4,120.99,0,0.192,1.9,45.02,17,890,N/A
2010,5,20,5,30,0,0,0,0,0,0,3,4,123.61,0,0.192,2,47.96,16,890,N/A
2010,5,20,6,0,0,0,0,0,0,0,1,4,125.41,0,0.192,2.3,47.88,15,890,N/A
2010,5,20,6,30,0,0,0,0,0,0,0,4,126.32,0,0.192,2.5,51.07,14,890,N/A
2010,5,20,7,0,0,0,0,0,0,0,0,3,126.27,0,0.192,2.9,49.05,14,890,N/A
2010,5,20,7,30,0,0,0,0,0,0,0,3,125.29,0,0.192,3.4,49.06,14,890,N/A
2010,5,20,8,0,0,0,0,0,0,0,0,4,123.41,0,0.192,4,51.43,14,890,N/A
2010,5,20,8,30,0,0,0,0,0,0,1,4,120.72,0,0.192,3.9,54.9,13,890,N/A
2010,5,20,9,0,0,0,0,0,0,0,0,5,117.34,0,0.192,3.8,65.92,12,890,N/A
2010,5,20,9,30,0,0,0,0,0,0,0,5,113.35,0,0.192,3.5,70.43,11,890,N/A
2010,5,20,10,0,0,0,0,0,0,0,0,6,108.88,0,0.192,3.2,76.16,11,890,N/A
2010,5,20,10,30,0,0,0,0,0,0,0,6,104,0,0.192,2.9,81.42,10,890,N/A
2010,5,20,11,0,0,0,0,0,0,0,0,7,98.8,0,0.192,2.6,84.14,10,890,N/A
2010,5,20,11,30,0,0,0,0,0,0,1,7,93.34,0,0.192,2.8,84.16,10,890,N/A
2010,5,20,12,0,17,130,22,17,130,22,0,7,87.66,0,0.192,3.1,80.33,11,890,N/A
2010,5,20,12,30,41,414,100,41,414,100,0,7,81.81,0,0.192,3,75.23,12,890,N/A
2010,5,20,13,0,59,580,201,59,580,201,0,8,75.83,0,0.192,3,68.36,14,890,N/A
2010,5,20,13,30,72,690,311,72,690,311,0,8,69.74,0,0.192,2.8,60.15,16,900,N/A
2010,5,20,14,0,83,760,421,83,760,421,0,8,63.58,0,0.192,2.7,52.51,18,900,N/A
2010,5,20,14,30,91,814,531,91,814,531,0,8,57.36,0,0.192,2.6,49.34,19,900,N/A
2010,5,20,15,0,100,850,634,100,850,634,0,7,51.12,0,0.192,2.5,43.06,21,900,N/A
2010,5,20,15,30,106,879,729,106,879,729,0,7,44.88,0,0.192,1.8,40.51,22,900,N/A
2010,5,20,16,0,112,898,814,112,898,814,0,7,38.68,0,0.192,1.2,37.1,23,900,N/A
2010,5,20,16,30,116,916,888,116,916,888,0,7,32.59,0,0.192,0.7,34.94,24,900,N/A
2010,5,20,17,0,122,925,948,122,925,948,0,6,26.71,0,0.192,0.3,29.35,26,900,N/A
2010,5,20,17,30,124,934,995,124,934,995,0,6,21.26,0,0.192,0.6,29.34,26,900,N/A
2010,5,20,18,0,124,942,1027,124,942,1027,0,6,16.67,0,0.192,0.9,27.02,27,900,N/A
2010,5,20,18,30,125,945,1043,125,945,1043,0,6,13.88,0,0.192,1.1,27.01,27,890,N/A
2010,5,20,19,0,125,945,1042,125,945,1042,0,6,14,0,0.192,1.3,24.99,28,890,N/A
2010,5,20,19,30,124,942,1025,124,942,1025,0,6,16.97,0,0.192,1.4,24.98,28,890,N/A
2010,5,20,20,0,122,935,992,122,935,992,0,5,21.64,0,0.192,1.6,22.99,29,890,N/A
2010,5,20,20,30,120,926,945,120,926,945,0,5,27.14,0,0.192,1.6,22.98,29,890,N/A
2010,5,20,21,0,117,912,882,117,912,882,0,5,33.03,0,0.192,1.6,22.3,29,890,N/A
2010,5,20,21,30,113,893,807,113,893,807,0,5,39.13,0,0.192,1.5,22.29,29,890,N/A
2010,5,20,22,0,107,872,720,107,872,720,0,4,45.33,0,0.192,1.5,21.46,29,890,N/A
2010,5,20,22,30,101,840,624,101,840,624,0,4,51.57,0,0.192,1.3,21.46,29,890,N/A
2010,5,20,23,0,93,801,520,93,801,520,0,4,57.81,0,0.192,1.1,20.86,29,890,N/A
2010,5,20,23,30,85,744,411,85,744,411,0,4,64.02,0,0.192,1,22.11,28,890,N/A
2010,5,21,0,0,74,665,300,74,665,300,0,6,70.17,0,0.192,1,27.58,27,890,N/A
2010,5,21,0,30,60,548,191,60,548,191,0,6,76.24,0,0.192,1.2,32.94,24,890,N/A
2010,5,21,1,0,42,361,91,42,361,91,0,10,82.21,0,0.192,1.4,49.03,22,890,N/A
2010,5,21,1,30,15,75,17,15,75,17,0,10,88.03,0,0.192,1.8,52.13,21,890,N/A
2010,5,21,2,0,0,0,0,0,0,0,0,9,93.69,0,0.192,2.3,49.92,20,900,N/A
2010,5,21,2,30,0,0,0,0,0,0,0,9,99.13,0,0.192,2.8,53.13,19,900,N/A
2010,5,21,3,0,0,0,0,0,0,0,0,9,104.29,0,0.192,3.4,55.85,19,900,N/A
2010,5,21,3,30,0,0,0,0,0,0,0,9,109.13,0,0.192,3.6,59.46,18,900,N/A
2010,5,21,4,0,0,0,0,0,0,0,0,10,113.55,0,0.192,3.9,66.82,17,900,N/A
2010,5,21,4,30,0,0,0,0,0,0,0,10,117.47,0,0.192,3.8,71.19,16,900,N/A
2010,5,21,5,0,0,0,0,0,0,0,0,11,120.8,0,0.192,3.7,73.04,16,900,N/A
2010,5,21,5,30,0,0,0,0,0,0,0,11,123.41,0,0.192,3.6,77.86,15,900,N/A
2010,5,21,6,0,0,0,0,0,0,0,0,11,125.21,0,0.192,3.5,79.19,15,900,N/A
2010,5,21,6,30,0,0,0,0,0,0,0,11,126.11,0,0.192,3.3,84.46,14,900,N/A
2010,5,21,7,0,0,0,0,0,0,0,0,11,126.07,0,0.192,3.1,86.12,14,900,N/A
2010,5,21,7,30,0,0,0,0,0,0,0,11,125.09,0,0.192,3,86.12,14,900,N/A
2010,5,21,8,0,0,0,0,0,0,0,0,12,123.22,0,0.192,2.9,88.12,14,900,N/A
2010,5,21,8,30,0,0,0,0,0,0,0,12,120.54,0,0.192,2.7,94.03,13,900,N/A
2010,5,21,9,0,0,0,0,0,0,0,0,12,117.17,0,0.192,2.6,96.33,13,900,N/A
2010,5,21,9,30,0,0,0,0,0,0,0,12,113.2,0,0.192,2.5,96.33,13,900,N/A
2010,5,21,10,0,0,0,0,0,0,0,0,12,108.74,0,0.192,2.5,99.4,13,900,N/A
2010,5,21,10,30,0,0,0,0,0,0,0,12,103.87,0,0.192,2.5,99.4,13,900,N/A
2010,5,21,11,0,0,0,0,0,0,0,0,13,98.68,0,0.192,2.6,100,13,900,N/A
2010,5,21,11,30,0,0,0,0,0,0,0,13,93.22,0,0.192,3.2,98.03,14,900,N/A
2010,5,21,12,0,17,66,20,17,66,20,0,14,87.55,0,0.192,3.8,98.83,15,900,N/A
2010,5,21,12,30,50,296,93,50,296,93,0,14,81.71,0,0.192,4.1,92.73,16,900,N/A
2010,5,21,13,0,75,461,189,75,461,189,0,16,75.74,0,0.192,4.6,91.15,18,900,N/A
2010,5,21,13,30,93,577,294,93,577,294,0,16,69.66,0,0.192,5.1,80.5,20,900,N/A
2010,5,21,14,0,103,673,404,103,673,404,0,17,63.49,0,0.192,5.7,76.85,22,900,N/A
2010,5,21,14,30,114,733,511,114,733,511,0,17,57.28,0,0.192,6,72.34,23,900,N/A
2010,5,21,15,0,117,792,615,117,792,615,0,17,51.04,0,0.192,6.3,61.69,25,900,N/A
2010,5,21,15,30,124,825,710,124,825,710,0,17,44.79,0,0.192,6.3,58.14,26,900,N/A
2010,5,21,16,0,125,858,796,125,858,796,0,15,38.6,0,0.192,6.4,47.44,28,900,N/A
2010,5,21,16,30,130,877,870,130,877,870,0,15,32.5,0,0.192,6.4,44.76,29,900,N/A
2010,5,21,17,0,131,895,931,131,895,931,0,14,26.61,0,0.192,6.5,38.93,30,900,N/A
2010,5,21,17,30,133,904,977,133,904,977,0,14,21.13,0,0.192,6.6,36.76,31,900,N/A
2010,5,21,18,0,119,933,1013,119,933,1013,0,13,16.51,0,0.192,6.7,32.4,32,900,N/A
2010,5,21,18,30,119,935,1028,119,935,1028,0,13,13.68,0,0.192,6.7,32.38,32,900,N/A
2010,5,21,19,0,118,936,1027,118,936,1027,0,12,13.8,0,0.192,6.8,28.92,33,900,N/A
2010,5,21,19,30,117,932,1010,117,932,1010,0,12,16.79,0,0.192,6.8,28.9,33,900,N/A
2010,5,21,20,0,116,925,977,116,925,977,0,11,21.49,0,0.192,6.8,27.52,33,890,N/A
2010,5,21,20,30,113,915,929,113,915,929,0,11,27.01,0,0.192,6.8,27.51,33,890,N/A
2010,5,21,21,0,113,896,865,113,896,865,0,11,32.92,0,0.192,6.9,26.62,33,890,N/A
2010,5,21,21,30,109,876,790,109,876,790,3,11,39.02,4,0.192,6.8,28.14,32,890,N/A
2010,5,21,22,0,107,845,703,107,845,703,0,11,45.22,0,0.192,6.8,27.87,32,890,N/A
2010,5,21,22,30,101,813,608,101,813,608,0,11,51.46,0,0.192,6.7,29.49,31,890,N/A
2010,5,21,23,0,97,760,504,97,760,504,0,11,57.7,0,0.192,6.6,29.66,31,890,N/A
2010,5,21,23,30,88,702,397,88,702,397,0,11,63.91,0,0.192,6.1,31.39,30,890,N/A
2010,5,22,0,0,80,608,287,80,608,287,0,11,70.06,0,0.192,5.8,34.95,29,890,N/A
2010,5,22,0,30,64,492,182,64,492,182,0,11,76.13,0,0.192,5.5,39.26,27,890,N/A
2010,5,22,1,0,45,296,86,45,296,86,0,12,82.09,0,0.192,5.3,44.46,26,890,N/A
2010,5,22,1,30,14,64,17,14,64,17,0,12,87.91,0,0.192,5.3,47.17,25,890,N/A
2010,5,22,2,0,0,0,0,0,0,0,0,13,93.55,0,0.192,5.4,53.56,24,890,N/A
2010,5,22,2,30,0,0,0,0,0,0,0,13,98.98,0,0.192,5.5,56.88,23,890,N/A
2010,5,22,3,0,0,0,0,0,0,0,1,15,104.14,0,0.192,5.6,60.76,23,890,N/A
2010,5,22,3,30,0,0,0,0,0,0,0,15,108.96,0,0.192,5.6,64.54,22,890,N/A
2010,5,22,4,0,0,0,0,0,0,0,0,15,113.38,0,0.192,5.6,67.57,22,890,N/A
2010,5,22,4,30,0,0,0,0,0,0,0,15,117.29,0,0.192,5.6,67.56,22,890,N/A
2010,5,22,5,0,0,0,0,0,0,0,0,16,120.61,0,0.192,5.6,69.43,22,890,N/A
2010,5,22,5,30,0,0,0,0,0,0,0,16,123.21,0,0.192,5.6,73.79,21,890,N/A
2010,5,22,6,0,0,0,0,0,0,0,0,16,125.01,0,0.192,5.7,74.49,21,890,N/A
2010,5,22,6,30,0,0,0,0,0,0,0,16,125.91,0,0.192,5.6,79.2,20,890,N/A
2010,5,22,7,0,0,0,0,0,0,0,0,15,125.87,0,0.192,5.5,77.69,20,890,N/A
2010,5,22,7,30,0,0,0,0,0,0,0,15,124.9,0,0.192,5.5,82.65,19,890,N/A
2010,5,22,8,0,0,0,0,0,0,0,0,15,123.04,0,0.192,5.5,79.59,19,890,N/A
2010,5,22,8,30,0,0,0,0,0,0,0,15,120.37,0,0.192,5.4,79.59,19,890,N/A
2010,5,22,9,0,0,0,0,0,0,0,0,14,117.01,0,0.192,5.3,77.5,19,890,N/A
2010,5,22,9,30,0,0,0,0,0,0,0,14,113.05,0,0.192,5.3,82.48,18,890,N/A
2010,5,22,10,0,0,0,0,0,0,0,0,14,108.6,0,0.192,5.3,82.61,18,890,N/A
2010,5,22,10,30,0,0,0,0,0,0,0,14,103.74,0,0.192,5.2,82.6,18,890,N/A
2010,5,22,11,0,0,0,0,0,0,0,0,15,98.56,0,0.192,5.2,85.81,18,890,N/A
2010,5,22,11,30,0,0,0,0,0,0,0,15,93.12,0,0.192,5.3,85.81,18,890,N/A
2010,5,22,12,0,15,53,18,15,53,18,0,16,87.45,0,0.192,5.5,85.75,19,890,N/A
2010,5,22,12,30,53,235,88,53,235,88,0,16,81.62,0,0.192,6,80.6,20,890,N/A
2010,5,22,13,0,81,402,181,81,402,181,1,17,75.65,0,0.192,6.6,80.98,21,890,N/A
2010,5,22,13,30,133,42,148,103,517,283,3,17,69.57,0,0.192,6.8,76.18,22,890,N/A
2010,5,22,14,0,187,221,286,109,636,394,3,17,63.41,0,0.192,7,72.57,23,890,N/A
2010,5,22,14,30,121,699,500,121,699,500,0,17,57.2,0,0.192,6.9,68.32,24,890,N/A
2010,5,22,15,0,121,770,606,121,770,606,0,16,50.96,0,0.192,6.8,57.04,26,890,N/A
2010,5,22,15,30,128,806,701,128,806,701,0,16,44.72,0,0.192,6.7,53.77,27,890,N/A
2010,5,22,16,0,128,843,789,128,843,789,0,14,38.51,0,0.192,6.6,41.96,29,890,N/A
2010,5,22,16,30,133,863,862,133,863,862,0,14,32.41,0,0.192,6.5,39.61,30,890,N/A
2010,5,22,17,0,140,873,922,140,873,922,0,12,26.51,0,0.192,6.4,30.09,32,890,N/A
2010,5,22,17,30,143,884,968,143,884,968,0,12,21.01,0,0.192,6.3,30.08,32,890,N/A
2010,5,22,18,0,144,891,1000,144,891,1000,0,9,16.36,0,0.192,6.3,24.4,33,890,N/A
2010,5,22,18,30,145,895,1015,145,895,1015,0,9,13.49,0,0.192,6.3,24.39,33,890,N/A
2010,5,22,19,0,151,886,1013,151,886,1013,0,8,13.6,0,0.192,6.4,20.21,34,890,N/A
2010,5,22,19,30,150,884,997,150,884,997,0,8,16.62,0,0.192,6.5,20.2,34,890,N/A
2010,5,22,20,0,153,870,964,153,870,964,0,6,21.35,0,0.192,6.6,17.34,35,890,N/A
2010,5,22,20,30,150,860,917,150,860,917,0,6,26.88,0,0.192,6.7,17.33,35,890,N/A
2010,5,22,21,0,127,877,864,127,877,864,0,5,32.8,0,0.192,6.8,16.55,35,890,N/A
2010,5,22,21,30,122,858,790,122,858,790,0,5,38.91,0,0.192,6.8,17.49,34,890,N/A
2010,5,22,22,0,115,836,706,115,836,706,0,6,45.11,0,0.192,6.9,18.13,34,890,N/A
2010,5,22,22,30,108,802,610,108,802,610,0,6,51.35,0,0.192,6.8,19.16,33,890,N/A
2010,5,22,23,0,100,759,507,100,759,507,0,8,57.59,0,0.192,6.8,22.38,33,890,N/A
2010,5,22,23,30,90,698,399,90,698,399,0,8,63.8,0,0.192,6.6,25.05,31,890,N/A
2010,5,23,0,0,80,610,289,80,610,289,0,12,69.94,0,0.192,6.5,33.88,30,890,N/A
2010,5,23,0,30,64,494,184,64,494,184,0,12,76.01,0,0.192,6.4,38.03,28,890,N/A
2010,5,23,1,0,44,308,88,44,308,88,0,15,81.96,0,0.192,6.4,48.86,27,890,N/A
2010,5,23,1,30,14,75,17,14,75,17,0,15,87.78,0,0.192,6.4,51.84,26,890,N/A
2010,5,23,2,0,0,0,0,0,0,0,0,16,93.42,0,0.192,6.5,59.84,25,890,N/A
2010,5,23,2,30,0,0,0,0,0,0,0,16,98.84,0,0.192,6.4,63.54,24,890,N/A
2010,5,23,3,0,0,0,0,0,0,0,0,16,103.99,0,0.192,6.4,64.64,24,890,N/A
2010,5,23,3,30,0,0,0,0,0,0,0,16,108.81,0,0.192,6.3,68.66,23,890,N/A
2010,5,23,4,0,0,0,0,0,0,0,0,16,113.21,0,0.192,6.3,72.53,22,890,N/A
2010,5,23,4,30,0,0,0,0,0,0,0,16,117.12,0,0.192,6,72.54,21,890,N/A
2010,5,23,5,0,0,0,0,0,0,0,0,16,120.42,0,0.192,5.8,71.78,21,890,N/A
2010,5,23,5,30,0,0,0,0,0,0,0,16,123.02,0,0.192,5.5,76.3,21,890,N/A
2010,5,23,6,0,0,0,0,0,0,0,0,16,124.81,0,0.192,5.2,75.61,21,890,N/A
2010,5,23,6,30,0,0,0,0,0,0,0,16,125.71,0,0.192,4.9,80.39,20,890,N/A
2010,5,23,7,0,0,0,0,0,0,0,1,16,125.68,0,0.192,4.7,80.02,20,890,N/A
2010,5,23,7,30,0,0,0,0,0,0,1,16,124.71,0,0.192,4.5,80.01,20,890,N/A
2010,5,23,8,0,0,0,0,0,0,0,1,16,122.86,0,0.192,4.4,80.32,20,890,N/A
2010,5,23,8,30,0,0,0,0,0,0,1,16,120.2,0,0.192,4.5,80.32,20,890,N/A
2010,5,23,9,0,0,0,0,0,0,0,0,16,116.85,0,0.192,4.6,81.83,20,890,N/A
2010,5,23,9,30,0,0,0,0,0,0,0,16,112.9,0,0.192,4.6,81.84,20,890,N/A
2010,5,23,10,0,0,0,0,0,0,0,0,17,108.47,0,0.192,4.8,85.03,20,890,N/A
2010,5,23,10,30,0,0,0,0,0,0,0,17,103.62,0,0.192,4.6,90.47,19,890,N/A
2010,5,23,11,0,0,0,0,0,0,0,0,18,98.45,0,0.192,4.6,94.25,19,890,N/A
2010,5,23,11,30,0,0,0,0,0,0,1,18,93.01,0,0.192,4.7,94.27,19,890,N/A
2010,5,23,12,0,15,35,16,15,35,16,0,18,87.36,0,0.192,4.9,91.6,20,890,N/A
2010,5,23,12,30,57,183,84,57,183,84,1,18,81.53,0,0.192,5.5,86.15,21,890,N/A
2010,5,23,13,0,88,22,94,92,329,175,3,18,75.57,0,0.192,6.1,81.86,22,890,N/A
2010,5,23,13,30,135,35,147,120,440,274,3,18,69.49,4,0.192,6.4,77.06,23,890,N/A
2010,5,23,14,0,182,48,204,137,540,379,3,18,63.34,4,0.192,6.8,71.19,24,890,N/A
2010,5,23,14,30,228,52,256,153,605,481,3,18,57.13,4,0.192,6.8,67.07,25,890,N/A
2010,5,23,15,0,273,58,310,162,665,582,3,18,50.89,4,0.192,6.8,62.28,26,890,N/A
2010,5,23,15,30,316,60,359,173,703,673,3,18,44.65,0,0.192,6.7,62.28,26,890,N/A
2010,5,23,16,0,339,45,375,178,739,757,3,18,38.44,0,0.192,6.7,57.98,27,890,N/A
2010,5,23,16,30,426,140,545,185,761,828,3,18,32.33,0,0.192,6.7,54.69,28,890,N/A
2010,5,23,17,0,341,25,364,187,783,888,3,17,26.41,0,0.192,6.7,50.64,29,890,N/A
2010,5,23,17,30,311,19,329,191,794,933,3,17,20.89,0,0.192,6.7,50.63,29,890,N/A
2010,5,23,18,0,481,84,562,183,816,967,3,17,16.21,0,0.192,6.7,46.72,30,890,N/A
2010,5,23,18,30,417,35,451,184,819,981,3,17,13.31,0,0.192,6.7,46.7,30,890,N/A
2010,5,23,19,0,324,19,343,205,789,972,3,16,13.41,0,0.192,6.7,45.53,30,890,N/A
2010,5,23,19,30,484,89,569,203,784,956,3,16,16.45,0,0.192,6.7,45.52,30,890,N/A
2010,5,23,20,0,401,37,436,223,742,915,3,16,21.21,0,0.192,6.8,42.09,31,890,N/A
2010,5,23,20,30,393,417,766,219,728,869,3,16,26.76,0,0.192,6.9,42.07,31,890,N/A
2010,5,23,21,0,306,478,709,226,687,804,3,16,32.69,4,0.192,7.1,41.6,31,890,N/A
2010,5,23,21,30,217,661,732,217,661,732,1,16,38.8,0,0.192,7.3,44.03,30,890,N/A
2010,5,23,22,0,337,215,490,214,612,647,3,16,45.01,0,0.192,7.5,44.51,30,890,N/A
2010,5,23,22,30,288,221,426,199,569,556,3,16,51.25,0,0.192,7.7,47.14,29,890,N/A
2010,5,23,23,0,240,179,336,180,520,460,3,16,57.49,0,0.192,7.9,47.78,29,890,N/A
2010,5,23,23,30,158,453,359,158,453,359,1,16,63.69,0,0.192,7.8,50.63,28,890,N/A
2010,5,24,0,0,125,397,262,125,397,262,0,16,69.83,0,0.192,7.8,49.88,28,890,N/A
2010,5,24,0,30,94,290,165,94,290,165,1,16,75.89,0,0.192,7.4,52.89,27,890,N/A
2010,5,24,1,0,54,178,80,54,178,80,1,16,81.84,0,0.192,7.1,54.29,26,890,N/A
2010,5,24,1,30,14,0,14,13,31,14,8,16,87.65,4,0.192,7,57.61,25,890,N/A
2010,5,24,2,0,0,0,0,0,0,0,7,15,93.29,0,0.192,6.9,56.13,25,890,N/A
2010,5,24,2,30,0,0,0,0,0,0,1,15,98.7,0,0.192,7,59.59,24,890,N/A
2010,5,24,3,0,0,0,0,0,0,0,0,15,103.84,0,0.192,7.1,60,24,890,N/A
2010,5,24,3,30,0,0,0,0,0,0,0,15,108.65,0,0.192,7.1,63.72,23,890,N/A
2010,5,24,4,0,0,0,0,0,0,0,0,16,113.05,0,0.192,7.2,65.17,23,890,N/A
2010,5,24,4,30,0,0,0,0,0,0,0,16,116.95,0,0.192,7.2,69.22,22,890,N/A
2010,5,24,5,0,0,0,0,0,0,0,1,16,120.24,0,0.192,7.3,71.29,22,890,N/A
2010,5,24,5,30,0,0,0,0,0,0,3,16,122.84,0,0.192,7.3,75.76,21,890,N/A
2010,5,24,6,0,0,0,0,0,0,0,0,17,124.62,0,0.192,7.3,78.92,21,890,N/A
2010,5,24,6,30,0,0,0,0,0,0,0,17,125.52,0,0.192,7.2,78.89,21,890,N/A
