Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2015,11,30,13,0,0,0,0,0,0,0,0,2,97.05,0,0.179,2.4,100,2,900,N/A
2015,11,30,13,30,0,0,0,0,0,0,0,2,91.32,0,0.179,2.7,100,2,900,N/A
2015,11,30,14,0,24,406,54,24,406,54,0,2,85.77,0,0.179,3,100,2,900,N/A
2015,11,30,14,30,40,632,145,40,632,145,0,2,80.47,0,0.179,3.1,93.86,3,900,N/A
2015,11,30,15,0,48,780,244,48,780,244,0,1,75.46,0,0.179,3.2,84.51,4,900,N/A
2015,11,30,15,30,55,858,337,55,858,337,0,1,70.8,0,0.179,3.4,78.82,5,900,N/A
2015,11,30,16,0,57,919,423,57,919,423,0,0,66.58,0,0.179,3.6,67.68,6,900,N/A
2015,11,30,16,30,61,954,496,61,954,496,0,0,62.88,0,0.179,4.1,63.18,7,900,N/A
2015,11,30,17,0,62,982,556,62,982,556,0,-2,59.81,0,0.179,4.7,43.53,9,900,N/A
2015,11,30,17,30,64,998,600,64,998,600,0,-2,57.46,0,0.179,4.9,43.52,9,900,N/A
2015,11,30,18,0,63,1010,629,63,1010,629,0,-4,55.94,0,0.179,5.2,34.99,10,900,N/A
2015,11,30,18,30,64,1014,641,64,1014,641,0,-4,55.3,0,0.179,5.2,34.97,10,900,N/A
2015,11,30,19,0,110,801,563,64,1012,636,7,-5,55.58,0,0.179,5.2,30.87,11,900,N/A
2015,11,30,19,30,63,1005,614,63,1005,614,0,-5,56.77,0,0.179,5.1,30.86,11,900,N/A
2015,11,30,20,0,62,991,575,62,991,575,0,-5,58.8,0,0.179,5,30.02,11,900,N/A
2015,11,30,20,30,60,972,522,60,972,522,0,-5,61.6,0,0.179,4.8,30.02,11,900,N/A
2015,11,30,21,0,57,942,454,57,942,454,0,-5,65.07,0,0.179,4.6,30.14,11,900,N/A
2015,11,30,21,30,59,766,333,53,901,374,8,-5,69.1,0,0.179,3.7,32.22,10,900,N/A
2015,11,30,22,0,47,839,284,47,839,284,0,-2,73.6,0,0.179,2.8,41.34,10,900,N/A
2015,11,30,22,30,40,743,188,40,743,188,0,-2,78.48,0,0.179,2.2,50.64,7,900,N/A
2015,11,30,23,0,28,576,92,28,576,92,0,-1,83.68,0,0.179,1.6,64.97,5,900,N/A
2015,11,30,23,30,0,0,0,0,0,0,4,-1,89.13,0,0.179,1.6,69.67,4,900,N/A
2015,12,1,0,0,0,0,0,0,0,0,0,-3,94.79,0,0.179,1.6,64.17,3,900,N/A
2015,12,1,0,30,0,0,0,0,0,0,0,-3,100.62,0,0.179,1.5,64.18,3,900,N/A
2015,12,1,1,0,0,0,0,0,0,0,1,-3,106.59,0,0.179,1.5,60.66,3,900,N/A
2015,12,1,1,30,0,0,0,0,0,0,4,-3,112.66,0,0.179,1.4,60.67,3,900,N/A
2015,12,1,2,0,0,0,0,0,0,0,1,-4,118.81,0,0.179,1.4,57.74,3,900,N/A
2015,12,1,2,30,0,0,0,0,0,0,4,-4,125.01,0,0.179,1.2,62,2,900,N/A
2015,12,1,3,0,0,0,0,0,0,0,7,-4,131.25,0,0.179,1.2,61.03,2,900,N/A
2015,12,1,3,30,0,0,0,0,0,0,4,-4,137.5,0,0.179,1.1,65.57,1,900,N/A
2015,12,1,4,0,0,0,0,0,0,0,7,-4,143.7,0,0.179,1.1,65.07,1,900,N/A
2015,12,1,4,30,0,0,0,0,0,0,7,-4,149.81,0,0.179,1.1,69.95,0,900,N/A
2015,12,1,5,0,0,0,0,0,0,0,7,-5,155.72,0,0.179,1.1,66.92,0,900,N/A
2015,12,1,5,30,0,0,0,0,0,0,7,-5,161.2,0,0.179,1.1,66.93,0,900,N/A
2015,12,1,6,0,0,0,0,0,0,0,7,-5,165.71,0,0.179,1.2,64.67,0,900,N/A
2015,12,1,6,30,0,0,0,0,0,0,1,-5,168.06,0,0.179,1.2,64.67,0,900,N/A
2015,12,1,7,0,0,0,0,0,0,0,1,-6,167.03,0,0.179,1.3,66.77,-1,900,N/A
2015,12,1,7,30,0,0,0,0,0,0,0,-6,163.22,0,0.179,1.3,66.77,-1,900,N/A
2015,12,1,8,0,0,0,0,0,0,0,4,-6,158.05,0,0.179,1.4,64.18,-1,900,N/A
2015,12,1,8,30,0,0,0,0,0,0,4,-6,152.28,0,0.179,1.4,64.17,-1,900,N/A
2015,12,1,9,0,0,0,0,0,0,0,0,-7,146.24,0,0.179,1.5,62.47,-2,900,N/A
2015,12,1,9,30,0,0,0,0,0,0,0,-7,140.06,0,0.179,1.6,62.47,-2,900,N/A
2015,12,1,10,0,0,0,0,0,0,0,1,-7,133.83,0,0.179,1.7,66.39,-2,900,N/A
2015,12,1,10,30,0,0,0,0,0,0,4,-7,127.59,0,0.179,1.7,66.38,-2,900,N/A
2015,12,1,11,0,0,0,0,0,0,0,0,-7,121.37,0,0.179,1.8,65.79,-2,900,N/A
2015,12,1,11,30,0,0,0,0,0,0,0,-7,115.2,0,0.179,1.9,61.13,-1,900,N/A
2015,12,1,12,0,0,0,0,0,0,0,7,-7,109.1,0,0.179,2,61.4,-1,900,N/A
2015,12,1,12,30,0,0,0,0,0,0,0,-7,103.09,0,0.179,2.1,61.4,-1,900,N/A
2015,12,1,13,0,0,0,0,0,0,0,1,-7,97.21,0,0.179,2.2,61.12,-1,900,N/A
2015,12,1,13,30,0,0,0,0,0,0,4,-7,91.48,0,0.179,2.5,56.83,0,900,N/A
2015,12,1,14,0,23,427,53,23,427,53,0,-7,85.94,0,0.179,2.9,58.31,0,900,N/A
2015,12,1,14,30,38,649,143,38,649,143,0,-7,80.64,0,0.179,3.3,54.25,1,900,N/A
2015,12,1,15,0,47,776,240,47,776,240,0,-6,75.63,0,0.179,3.8,48.21,3,900,N/A
2015,12,1,15,30,54,852,332,54,852,332,0,-6,70.98,0,0.179,3.5,44.93,4,900,N/A
2015,12,1,16,0,59,903,416,59,903,416,0,-5,66.76,0,0.179,3.3,44.28,6,900,N/A
2015,12,1,16,30,63,938,488,63,938,488,0,-5,63.06,0,0.179,3.5,38.61,8,900,N/A
2015,12,1,17,0,66,961,546,66,961,546,0,-5,59.99,0,0.179,3.8,33.86,10,900,N/A
2015,12,1,17,30,68,977,591,68,977,591,0,-5,57.64,0,0.179,4.2,31.67,11,900,N/A
2015,12,1,18,0,68,988,619,68,988,619,0,-6,56.11,1,0.179,4.7,24.3,12,900,N/A
2015,12,1,18,30,68,992,631,68,992,631,0,-6,55.46,0,0.179,4.8,24.29,12,900,N/A
2015,12,1,19,0,68,992,627,68,992,627,0,-6,55.73,0,0.179,4.9,25.5,13,900,N/A
2015,12,1,19,30,67,987,606,67,987,606,0,-6,56.9,0,0.179,4.8,25.48,13,900,N/A
2015,12,1,20,0,64,977,569,64,977,569,0,-6,58.92,0,0.179,4.7,23.25,14,900,N/A
2015,12,1,20,30,62,959,517,62,959,517,0,-6,61.71,0,0.179,4.5,24.81,13,900,N/A
2015,12,1,21,0,60,929,450,60,929,450,0,-7,65.16,0,0.179,4.3,23.77,13,900,N/A
2015,12,1,21,30,55,887,371,55,887,371,0,-7,69.17,0,0.179,3.4,25.38,12,900,N/A
2015,12,1,22,0,49,829,282,49,829,282,0,-2,73.65,0,0.179,2.5,37.55,11,900,N/A
2015,12,1,22,30,40,733,186,40,733,186,0,-2,78.52,0,0.179,2.1,45.92,8,900,N/A
2015,12,1,23,0,28,572,91,28,572,91,0,-2,83.71,0,0.179,1.7,56.18,6,900,N/A
2015,12,1,23,30,0,0,0,0,0,0,0,-2,89.15,0,0.179,1.7,60.23,5,900,N/A
2015,12,2,0,0,0,0,0,0,0,0,0,-3,94.81,0,0.179,1.8,56.54,4,900,N/A
2015,12,2,0,30,0,0,0,0,0,0,0,-3,100.63,0,0.179,1.8,60.7,3,900,N/A
2015,12,2,1,0,0,0,0,0,0,0,0,-4,106.59,0,0.179,1.9,58.52,3,900,N/A
2015,12,2,1,30,0,0,0,0,0,0,0,-4,112.66,0,0.179,2,62.86,2,900,N/A
2015,12,2,2,0,0,0,0,0,0,0,0,-4,118.8,0,0.179,2.1,61.26,2,900,N/A
2015,12,2,2,30,0,0,0,0,0,0,0,-4,125.01,0,0.179,2.1,65.83,1,900,N/A
2015,12,2,3,0,0,0,0,0,0,0,0,-4,131.24,0,0.179,2.2,64.68,1,900,N/A
2015,12,2,3,30,0,0,0,0,0,0,0,-4,137.49,0,0.179,2.1,69.54,0,900,N/A
2015,12,2,4,0,0,0,0,0,0,0,0,-5,143.7,0,0.179,2,68.21,0,900,N/A
2015,12,2,4,30,0,0,0,0,0,0,0,-5,149.82,0,0.179,1.8,68.22,0,900,N/A
2015,12,2,5,0,0,0,0,0,0,0,0,-5,155.74,0,0.179,1.7,66.07,0,900,N/A
2015,12,2,5,30,0,0,0,0,0,0,0,-5,161.24,0,0.179,1.5,66.08,0,900,N/A
2015,12,2,6,0,0,0,0,0,0,0,0,-6,165.79,0,0.179,1.4,68.27,-1,900,N/A
2015,12,2,6,30,0,0,0,0,0,0,0,-6,168.21,0,0.179,1.2,63.49,0,900,N/A
2015,12,2,7,0,0,0,0,0,0,0,0,-6,167.2,0,0.179,1.2,60.61,0,900,N/A
2015,12,2,7,30,0,0,0,0,0,0,0,-6,163.39,0,0.179,1.1,60.63,0,900,N/A
2015,12,2,8,0,0,0,0,0,0,0,0,-7,158.21,0,0.179,1.1,58.55,0,900,N/A
2015,12,2,8,30,0,0,0,0,0,0,0,-7,152.43,0,0.179,1.1,58.56,0,900,N/A
2015,12,2,9,0,0,0,0,0,0,0,0,-7,146.38,0,0.179,1.2,61.69,-1,900,N/A
2015,12,2,9,30,0,0,0,0,0,0,0,-7,140.21,0,0.179,1.2,61.71,-1,900,N/A
2015,12,2,10,0,0,0,0,0,0,0,0,-7,133.98,0,0.179,1.3,65.14,-2,900,N/A
2015,12,2,10,30,0,0,0,0,0,0,0,-7,127.74,0,0.179,1.3,65.16,-2,900,N/A
2015,12,2,11,0,0,0,0,0,0,0,0,-7,121.52,0,0.179,1.4,69.08,-3,900,N/A
2015,12,2,11,30,0,0,0,0,0,0,0,-7,115.35,0,0.179,1.5,69.11,-3,900,N/A
2015,12,2,12,0,0,0,0,0,0,0,0,-8,109.25,0,0.179,1.6,68.18,-3,900,N/A
2015,12,2,12,30,0,0,0,0,0,0,0,-8,103.24,0,0.179,1.6,68.21,-3,900,N/A
2015,12,2,13,0,0,0,0,0,0,0,0,-8,97.36,0,0.179,1.6,67.29,-3,910,N/A
2015,12,2,13,30,0,0,0,0,0,0,0,-8,91.64,0,0.179,1.8,62.51,-2,910,N/A
2015,12,2,14,0,21,451,51,21,451,51,0,-7,86.1,0,0.179,2,63.59,-1,910,N/A
2015,12,2,14,30,35,669,142,35,669,142,0,-7,80.81,0,0.179,2.5,59.14,0,910,N/A
2015,12,2,15,0,44,788,237,44,788,237,0,-7,75.8,0,0.179,3.1,50.56,2,910,N/A
2015,12,2,15,30,50,861,328,50,861,328,0,-7,71.15,0,0.179,2.6,47.1,3,910,N/A
2015,12,2,16,0,54,910,411,54,910,411,0,-5,66.93,0,0.179,2.2,45.33,5,910,N/A
2015,12,2,16,30,58,942,483,58,942,483,0,-5,63.24,0,0.179,1.8,39.49,7,910,N/A
2015,12,2,17,0,60,965,541,60,965,541,0,-8,60.16,0,0.179,1.4,25.86,9,910,N/A
2015,12,2,17,30,62,980,584,62,980,584,0,-8,57.81,0,0.179,1.6,25.86,10,910,N/A
2015,12,2,18,0,63,989,612,63,989,612,0,-8,56.27,0,0.179,1.9,24.13,11,910,N/A
2015,12,2,18,30,63,992,624,63,992,624,0,-8,55.61,0,0.179,2.1,22.58,12,910,N/A
2015,12,2,19,0,62,991,619,62,991,619,0,-8,55.87,0,0.179,2.4,22.22,13,910,N/A
2015,12,2,19,30,62,984,597,62,984,597,0,-8,57.03,0,0.179,2.4,22.21,13,900,N/A
2015,12,2,20,0,60,971,560,60,971,560,0,-7,59.03,0,0.179,2.5,23.18,13,900,N/A
2015,12,2,20,30,58,951,507,58,951,507,0,-7,61.8,0,0.179,2.4,23.18,13,900,N/A
2015,12,2,21,0,53,927,441,53,927,441,0,-6,65.23,0,0.179,2.4,24.24,13,900,N/A
2015,12,2,21,30,49,885,363,49,885,363,0,-6,69.23,0,0.179,1.8,25.88,12,900,N/A
2015,12,2,22,0,43,826,275,43,826,275,0,0,73.7,0,0.179,1.2,41.63,12,900,N/A
2015,12,2,22,30,36,732,182,36,732,182,0,0,78.56,0,0.179,1.1,47.53,10,900,N/A
2015,12,2,23,0,26,572,88,26,572,88,0,-2,83.74,0,0.179,1,43.2,9,900,N/A
2015,12,2,23,30,0,0,0,0,0,0,0,-2,89.17,0,0.179,1,46.24,8,900,N/A
2015,12,3,0,0,0,0,0,0,0,0,0,-5,94.82,0,0.183,1.1,38.69,8,900,N/A
2015,12,3,0,30,0,0,0,0,0,0,0,-5,100.64,0,0.183,1.2,41.42,7,910,N/A
2015,12,3,1,0,0,0,0,0,0,0,0,-5,106.59,0,0.183,1.4,44.85,6,910,N/A
2015,12,3,1,30,0,0,0,0,0,0,0,-5,112.65,0,0.183,1.4,48.08,5,910,N/A
2015,12,3,2,0,0,0,0,0,0,0,0,-4,118.79,0,0.183,1.5,48.49,4,910,N/A
2015,12,3,2,30,0,0,0,0,0,0,0,-4,124.99,0,0.183,1.5,52.01,3,910,N/A
2015,12,3,3,0,0,0,0,0,0,0,0,-4,131.23,0,0.183,1.5,55.97,3,910,N/A
2015,12,3,3,30,0,0,0,0,0,0,0,-4,137.47,0,0.183,1.5,60.1,2,910,N/A
2015,12,3,4,0,0,0,0,0,0,0,0,-4,143.69,0,0.183,1.6,60.09,2,910,N/A
2015,12,3,4,30,0,0,0,0,0,0,0,-4,149.81,0,0.183,1.6,64.54,1,910,N/A
2015,12,3,5,0,0,0,0,0,0,0,0,-4,155.75,0,0.183,1.7,64.33,1,910,N/A
2015,12,3,5,30,0,0,0,0,0,0,0,-4,161.27,0,0.183,1.8,69.14,0,910,N/A
2015,12,3,6,0,0,0,0,0,0,0,0,-4,165.87,0,0.183,2,69.09,0,910,N/A
2015,12,3,6,30,0,0,0,0,0,0,0,-4,168.34,0,0.183,2.1,69.09,0,910,N/A
2015,12,3,7,0,0,0,0,0,0,0,0,-4,167.37,0,0.183,2.3,69.07,0,910,N/A
2015,12,3,7,30,0,0,0,0,0,0,0,-4,163.56,0,0.183,2.4,69.08,0,910,N/A
2015,12,3,8,0,0,0,0,0,0,0,0,-5,158.37,0,0.183,2.5,68.74,0,910,N/A
2015,12,3,8,30,0,0,0,0,0,0,0,-5,152.59,0,0.183,2.4,68.74,0,910,N/A
2015,12,3,9,0,0,0,0,0,0,0,0,-5,146.53,0,0.183,2.4,67.61,0,910,N/A
2015,12,3,9,30,0,0,0,0,0,0,0,-5,140.35,0,0.183,2.2,67.61,0,910,N/A
2015,12,3,10,0,0,0,0,0,0,0,0,-5,134.12,0,0.183,2.1,65.66,0,910,N/A
2015,12,3,10,30,0,0,0,0,0,0,0,-5,127.88,0,0.183,2,65.66,0,910,N/A
2015,12,3,11,0,0,0,0,0,0,0,0,-6,121.66,0,0.183,1.9,68.46,-1,910,N/A
2015,12,3,11,30,0,0,0,0,0,0,0,-6,115.49,0,0.183,1.8,68.47,-1,910,N/A
2015,12,3,12,0,0,0,0,0,0,0,0,-6,109.4,0,0.183,1.8,66.65,-1,910,N/A
2015,12,3,12,30,0,0,0,0,0,0,0,-6,103.39,0,0.183,1.7,66.66,-1,910,N/A
2015,12,3,13,0,0,0,0,0,0,0,0,-6,97.52,0,0.183,1.6,70.23,-2,910,N/A
2015,12,3,13,30,0,0,0,0,0,0,0,-6,91.8,0,0.183,1.7,65.28,-1,910,N/A
2015,12,3,14,0,20,406,47,20,406,47,0,-5,86.26,0,0.183,1.8,66.42,0,910,N/A
2015,12,3,14,30,36,631,135,36,631,135,0,-5,80.97,0,0.183,2.3,61.8,1,910,N/A
2015,12,3,15,0,46,755,229,46,755,229,0,-5,75.97,0,0.183,2.8,53.21,3,910,N/A
2015,12,3,15,30,53,832,319,53,832,319,0,-5,71.32,0,0.183,2.5,49.6,4,910,N/A
2015,12,3,16,0,58,883,402,58,883,402,0,-3,67.1,0,0.183,2.3,48.8,6,910,N/A
2015,12,3,16,30,62,919,473,62,919,473,0,-3,63.41,0,0.183,3.3,42.55,8,910,N/A
2015,12,3,17,0,64,943,532,64,943,532,0,-3,60.33,0,0.183,4.4,36.1,11,910,N/A
2015,12,3,17,30,67,960,576,67,960,576,0,-3,57.97,0,0.183,4.8,33.78,12,910,N/A
2015,12,3,18,0,64,978,605,64,978,605,0,-3,56.43,0,0.183,5.2,31.5,13,910,N/A
2015,12,3,18,30,64,983,617,64,983,617,0,-3,55.76,0,0.183,5.3,31.48,13,910,N/A
2015,12,3,19,0,64,982,613,64,982,613,0,-3,56,0,0.183,5.5,29.32,14,910,N/A
2015,12,3,19,30,63,975,592,63,975,592,0,-3,57.15,0,0.183,5.4,29.31,14,910,N/A
2015,12,3,20,0,62,961,555,62,961,555,0,-3,59.13,0,0.183,5.3,27.52,15,910,N/A
2015,12,3,20,30,60,941,504,60,941,504,0,-3,61.89,0,0.183,5,27.52,15,910,N/A
2015,12,3,21,0,58,908,438,58,908,438,0,-3,65.31,0,0.183,4.8,28.03,15,910,N/A
2015,12,3,21,30,54,865,360,54,865,360,0,-3,69.29,0,0.183,4,29.9,14,910,N/A
2015,12,3,22,0,49,797,272,49,797,272,0,-1,73.75,0,0.183,3.2,37.27,13,910,N/A
2015,12,3,22,30,41,698,179,41,698,179,0,-1,78.6,0,0.183,2.6,45.43,10,910,N/A
2015,12,3,23,0,29,525,86,29,525,86,0,0,83.76,0,0.183,2,57.13,8,910,N/A
2015,12,3,23,30,0,0,0,0,0,0,0,0,89.18,0,0.183,2.1,61.17,7,910,N/A
2015,12,4,0,0,0,0,0,0,0,0,0,0,94.83,0,0.183,2.2,61.59,6,910,N/A
2015,12,4,0,30,0,0,0,0,0,0,0,0,100.63,0,0.183,2.3,66.02,5,910,N/A
2015,12,4,1,0,0,0,0,0,0,0,0,0,106.58,0,0.183,2.5,65.68,5,910,N/A
2015,12,4,1,30,0,0,0,0,0,0,0,0,112.64,0,0.183,2.5,70.44,4,910,N/A
2015,12,4,2,0,0,0,0,0,0,0,0,0,118.78,0,0.183,2.5,70.8,4,910,N/A
2015,12,4,2,30,0,0,0,0,0,0,0,0,124.97,0,0.183,2.5,75.97,3,910,N/A
2015,12,4,3,0,0,0,0,0,0,0,0,0,131.21,0,0.183,2.5,76.52,3,910,N/A
2015,12,4,3,30,0,0,0,0,0,0,0,0,137.45,0,0.183,2.5,76.53,3,910,N/A
2015,12,4,4,0,0,0,0,0,0,0,0,0,143.67,0,0.183,2.5,76.54,3,910,N/A
2015,12,4,4,30,0,0,0,0,0,0,0,0,149.8,0,0.183,2.4,82.18,2,910,N/A
2015,12,4,5,0,0,0,0,0,0,0,0,0,155.75,0,0.183,2.4,81.69,2,910,N/A
2015,12,4,5,30,0,0,0,0,0,0,0,0,161.3,0,0.183,2.3,87.75,1,910,N/A
2015,12,4,6,0,0,0,0,0,0,0,0,0,165.93,0,0.183,2.2,86.97,1,910,N/A
2015,12,4,6,30,0,0,0,0,0,0,0,0,168.47,0,0.183,2.1,93.47,0,910,N/A
2015,12,4,7,0,0,0,0,0,0,0,0,-1,167.54,0,0.183,2,92.27,0,910,N/A
2015,12,4,7,30,0,0,0,0,0,0,0,-1,163.73,0,0.183,1.9,92.27,0,910,N/A
2015,12,4,8,0,0,0,0,0,0,0,0,-1,158.53,0,0.183,1.8,90.74,0,910,N/A
2015,12,4,8,30,0,0,0,0,0,0,0,-1,152.74,0,0.183,1.7,90.73,0,910,N/A
2015,12,4,9,0,0,0,0,0,0,0,0,-1,146.68,0,0.183,1.7,89.26,0,910,N/A
2015,12,4,9,30,0,0,0,0,0,0,0,-1,140.5,0,0.183,1.6,89.25,0,910,N/A
2015,12,4,10,0,0,0,0,0,0,0,0,-1,134.26,0,0.183,1.5,88.42,0,910,N/A
2015,12,4,10,30,0,0,0,0,0,0,0,-1,128.02,0,0.183,1.4,88.42,0,910,N/A
2015,12,4,11,0,0,0,0,0,0,0,0,-1,121.81,0,0.183,1.4,94.92,-1,910,N/A
2015,12,4,11,30,0,0,0,0,0,0,0,-1,115.64,0,0.183,1.3,94.93,-1,910,N/A
2015,12,4,12,0,0,0,0,0,0,0,0,-1,109.54,0,0.183,1.3,95.36,-1,910,N/A
2015,12,4,12,30,0,0,0,0,0,0,0,-1,103.54,0,0.183,1.3,95.38,-1,910,N/A
2015,12,4,13,0,0,0,0,0,0,0,0,-1,97.67,0,0.183,1.3,96.3,-1,910,N/A
2015,12,4,13,30,0,0,0,0,0,0,0,-1,91.95,0,0.183,1.5,89.56,0,910,N/A
2015,12,4,14,0,22,343,43,22,343,43,0,-1,86.42,0,0.183,1.7,92.28,0,910,N/A
2015,12,4,14,30,40,580,129,40,580,129,0,-1,81.13,0,0.183,2.3,85.88,1,910,N/A
2015,12,4,15,0,52,710,222,52,710,222,0,0,76.13,0,0.183,3,78.56,3,910,N/A
2015,12,4,15,30,60,793,312,60,793,312,0,0,71.48,0,0.183,3.5,68.29,5,910,N/A
2015,12,4,16,0,67,846,394,67,846,394,0,0,67.27,0,0.183,4.1,64.47,7,910,N/A
2015,12,4,16,30,72,884,465,72,884,465,0,0,63.57,0,0.183,4.8,60.21,8,910,N/A
2015,12,4,17,0,76,910,524,76,910,524,0,1,60.49,0,0.183,5.6,54.77,10,910,N/A
2015,12,4,17,30,77,927,567,77,927,567,0,1,58.13,0,0.183,6,51.21,11,910,N/A
2015,12,4,18,0,65,972,601,65,972,601,0,1,56.58,0,0.183,6.5,48.03,12,910,N/A
2015,12,4,18,30,66,976,613,66,976,613,0,1,55.9,0,0.183,6.6,48,12,910,N/A
2015,12,4,19,0,68,969,608,68,969,608,0,1,56.13,0,0.183,6.8,44.81,13,910,N/A
2015,12,4,19,30,67,961,587,67,961,587,0,1,57.26,0,0.183,6.7,44.79,13,910,N/A
2015,12,4,20,0,68,941,550,68,941,550,0,1,59.23,0,0.183,6.6,41.95,14,910,N/A
2015,12,4,20,30,66,920,498,66,920,498,0,1,61.97,0,0.183,6.3,41.95,14,910,N/A
2015,12,4,21,0,58,903,434,58,903,434,0,1,65.37,0,0.183,6.1,41.97,14,910,N/A
2015,12,4,21,30,53,860,357,53,860,357,0,1,69.34,0,0.183,5.4,44.78,13,910,N/A
2015,12,4,22,0,48,796,270,48,796,270,0,1,73.79,0,0.183,4.7,46.15,13,910,N/A
2015,12,4,22,30,40,697,177,40,697,177,1,1,78.62,0,0.183,3.6,52.64,11,910,N/A
2015,12,4,23,0,28,527,85,28,527,85,0,2,83.78,0,0.183,2.5,63.22,9,910,N/A
2015,12,4,23,30,0,0,0,0,0,0,0,2,89.19,0,0.183,2.5,67.65,8,910,N/A
2015,12,5,0,0,0,0,0,0,0,0,0,2,94.82,0,0.183,2.5,70.68,7,910,N/A
2015,12,5,0,30,0,0,0,0,0,0,0,2,100.63,0,0.183,2.6,75.72,6,910,N/A
2015,12,5,1,0,0,0,0,0,0,0,0,1,106.57,0,0.183,2.8,75.5,6,910,N/A
2015,12,5,1,30,0,0,0,0,0,0,0,1,112.62,0,0.183,2.8,80.93,5,910,N/A
2015,12,5,2,0,0,0,0,0,0,0,0,1,118.75,0,0.183,2.9,80.3,5,910,N/A
2015,12,5,2,30,0,0,0,0,0,0,0,1,124.95,0,0.183,2.9,86.12,4,910,N/A
2015,12,5,3,0,0,0,0,0,0,0,0,1,131.18,0,0.183,3,85.29,4,910,N/A
2015,12,5,3,30,0,0,0,0,0,0,0,1,137.43,0,0.183,3,85.29,4,910,N/A
2015,12,5,4,0,0,0,0,0,0,0,0,1,143.65,0,0.183,3.1,84.45,4,910,N/A
2015,12,5,4,30,0,0,0,0,0,0,0,1,149.78,0,0.183,3.1,90.61,3,910,N/A
2015,12,5,5,0,0,0,0,0,0,0,0,1,155.74,0,0.183,3.2,89.98,3,910,N/A
2015,12,5,5,30,0,0,0,0,0,0,0,1,161.31,0,0.183,3.2,89.97,3,910,N/A
2015,12,5,6,0,0,0,0,0,0,0,0,1,165.99,0,0.183,3.2,89.67,3,910,N/A
2015,12,5,6,30,0,0,0,0,0,0,0,1,168.59,0,0.183,3,96.25,2,910,N/A
2015,12,5,7,0,0,0,0,0,0,0,0,1,167.7,0,0.183,2.9,96.21,2,910,N/A
2015,12,5,7,30,0,0,0,0,0,0,0,1,163.89,0,0.183,2.7,100,1,910,N/A
2015,12,5,8,0,0,0,0,0,0,0,0,1,158.68,0,0.183,2.6,100,1,910,N/A
2015,12,5,8,30,0,0,0,0,0,0,0,0,152.88,0,0.183,2.4,100,0,910,N/A
2015,12,5,9,0,0,0,0,0,0,0,0,0,146.82,0,0.183,2.2,100,0,910,N/A
2015,12,5,9,30,0,0,0,0,0,0,0,0,140.64,0,0.183,2,100,0,910,N/A
2015,12,5,10,0,0,0,0,0,0,0,0,0,134.41,0,0.183,1.9,100,0,910,N/A
2015,12,5,10,30,0,0,0,0,0,0,0,0,128.17,0,0.183,1.8,100,0,910,N/A
2015,12,5,11,0,0,0,0,0,0,0,0,0,121.95,0,0.183,1.8,100,0,910,N/A
2015,12,5,11,30,0,0,0,0,0,0,0,0,115.78,0,0.183,1.7,100,0,910,N/A
2015,12,5,12,0,0,0,0,0,0,0,7,0,109.69,0,0.183,1.7,100,0,910,N/A
2015,12,5,12,30,0,0,0,0,0,0,7,0,103.69,0,0.183,1.7,100,0,910,N/A
2015,12,5,13,0,0,0,0,0,0,0,7,0,97.82,0,0.183,1.7,100,0,910,N/A
2015,12,5,13,30,0,0,0,0,0,0,7,0,92.1,0,0.183,2.3,100,0,910,N/A
2015,12,5,14,0,18,0,18,23,273,39,7,0,86.58,4,0.183,3,99.71,1,910,N/A
2015,12,5,14,30,54,23,58,43,516,121,7,0,81.29,0,0.183,3.2,92.84,2,910,N/A
2015,12,5,15,0,94,104,119,57,656,213,7,1,76.29,0,0.183,3.5,89.66,3,910,N/A
2015,12,5,15,30,129,187,189,67,745,302,7,1,71.64,0,0.183,3.5,83.57,4,910,N/A
2015,12,5,16,0,135,424,298,72,814,385,7,2,67.43,0,0.183,3.5,75.86,6,910,N/A
2015,12,5,16,30,125,589,386,78,855,456,8,2,63.73,0,0.183,3.5,70.81,7,910,N/A
2015,12,5,17,0,143,592,434,79,891,516,7,2,60.65,0,0.183,3.5,64.56,9,910,N/A
2015,12,5,17,30,205,433,433,82,910,561,7,2,58.28,0,0.183,3.7,60.33,10,910,N/A
2015,12,5,18,0,216,438,457,82,927,590,7,3,56.72,0,0.183,3.9,54.21,12,910,N/A
2015,12,5,18,30,180,568,497,82,932,603,7,3,56.03,0,0.183,4.1,50.74,13,910,N/A
2015,12,5,19,0,184,552,490,81,934,600,7,3,56.25,0,0.183,4.3,48.15,14,910,N/A
2015,12,5,19,30,79,927,579,79,927,579,1,3,57.36,0,0.183,4.3,45.13,15,900,N/A
2015,12,5,20,0,75,919,544,75,919,544,1,3,59.32,0,0.183,4.4,41.91,16,900,N/A
2015,12,5,20,30,184,392,368,72,898,493,7,3,62.04,0,0.183,4.3,41.9,16,900,N/A
2015,12,5,21,0,166,334,305,64,879,430,6,2,65.43,0,0.183,4.2,39.01,17,900,N/A
2015,12,5,21,30,117,443,274,59,835,353,7,2,69.39,0,0.183,3.2,41.57,16,900,N/A
2015,12,5,22,0,49,719,250,52,774,267,8,5,73.82,0,0.183,2.2,51.29,15,900,N/A
