Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,9,11,9,30,0,0,0,0,0,0,0,18,125.36,0,0.213,3,93.85,20,900,N/A
2013,9,11,10,0,0,0,0,0,0,0,0,19,120.11,0,0.213,2.9,94.45,20,900,N/A
2013,9,11,10,30,0,0,0,0,0,0,0,19,114.53,0,0.213,2.8,94.46,20,900,N/A
2013,9,11,11,0,0,0,0,0,0,0,4,19,108.72,0,0.213,2.7,94.96,20,900,N/A
2013,9,11,11,30,0,0,0,0,0,0,4,19,102.73,0,0.213,2.7,94.97,20,900,N/A
2013,9,11,12,0,0,0,0,0,0,0,4,19,96.62,0,0.213,2.7,95.42,20,900,N/A
2013,9,11,12,30,0,0,0,0,0,0,4,19,90.43,0,0.213,3,95.43,20,900,N/A
2013,9,11,13,0,21,0,21,33,259,59,4,19,84.21,4,0.213,3.4,94.98,20,900,N/A
2013,9,11,13,30,54,0,54,56,459,152,7,19,77.97,4,0.213,3.8,89.33,21,900,N/A
2013,9,11,14,0,92,0,92,65,620,259,4,18,71.75,0,0.213,4.3,81.12,22,900,N/A
2013,9,11,14,30,154,26,166,75,702,366,8,18,65.59,0,0.213,4.5,81.13,22,900,N/A
2013,9,11,15,0,222,100,273,80,769,470,8,17,59.53,0,0.213,4.7,71.81,23,900,N/A
2013,9,11,15,30,240,38,263,87,810,567,4,17,53.65,0,0.213,4.8,67.63,24,900,N/A
2013,9,11,16,0,216,12,225,91,843,655,3,16,48,0,0.213,4.9,59.72,25,900,N/A
2013,9,11,16,30,358,126,451,95,866,731,3,16,42.72,0,0.213,4.9,59.7,25,900,N/A
2013,9,11,17,0,377,143,490,98,883,794,3,15,37.96,4,0.213,5,53.13,26,900,N/A
2013,9,11,17,30,352,386,672,100,894,842,7,15,33.96,4,0.213,5,50.09,27,900,N/A
2013,9,11,18,0,404,348,702,84,929,880,7,15,31.03,0,0.213,5,45.36,28,900,N/A
2013,9,11,18,30,348,421,715,84,932,895,7,15,29.49,4,0.213,5,45.35,28,900,N/A
2013,9,11,19,0,427,321,706,85,930,894,7,14,29.57,0,0.213,5.1,41.84,29,900,N/A
2013,9,11,19,30,438,187,599,85,926,877,7,14,31.25,0,0.213,5.1,41.82,29,900,N/A
2013,9,11,20,0,413,242,613,86,915,842,7,14,34.3,0,0.213,5.1,41.47,29,900,N/A
2013,9,11,20,30,307,491,692,84,904,793,7,14,38.38,0,0.213,5,41.46,29,900,N/A
2013,9,11,21,0,263,530,649,83,885,728,7,14,43.2,0,0.213,4.9,41.34,29,900,N/A
2013,9,11,21,30,200,610,604,79,864,652,7,14,48.53,0,0.213,4.7,41.33,29,900,N/A
2013,9,11,22,0,257,284,423,76,832,563,7,14,54.2,0,0.213,4.5,41.08,29,900,N/A
2013,9,11,22,30,221,137,289,70,793,465,8,14,60.12,0,0.213,4.2,43.53,28,900,N/A
2013,9,11,23,0,78,686,355,65,733,361,7,14,66.19,0,0.213,4,43.03,28,900,N/A
2013,9,11,23,30,56,653,254,56,653,254,1,14,72.36,0,0.213,3.4,45.62,27,900,N/A
2013,9,12,0,0,45,520,148,45,520,148,0,14,78.59,0,0.213,2.9,45.37,27,900,N/A
2013,9,12,0,30,26,309,54,26,309,54,1,14,84.84,0,0.213,2.4,48.12,26,900,N/A
2013,9,12,1,0,0,0,0,0,0,0,0,14,91.08,0,0.213,1.9,48.16,26,900,N/A
2013,9,12,1,30,0,0,0,0,0,0,7,14,97.27,0,0.213,2.1,51.11,25,900,N/A
2013,9,12,2,0,0,0,0,0,0,0,7,14,103.38,0,0.213,2.4,50.59,25,900,N/A
2013,9,12,2,30,0,0,0,0,0,0,7,14,109.37,0,0.213,2.7,50.59,25,900,N/A
2013,9,12,3,0,0,0,0,0,0,0,6,14,115.19,0,0.213,3.1,50.91,25,900,N/A
2013,9,12,3,30,0,0,0,0,0,0,7,14,120.76,0,0.213,3.3,54.04,24,900,N/A
2013,9,12,4,0,0,0,0,0,0,0,7,14,126.01,0,0.213,3.5,55.55,24,900,N/A
2013,9,12,4,30,0,0,0,0,0,0,7,14,130.82,0,0.213,3.4,55.55,24,900,N/A
2013,9,12,5,0,0,0,0,0,0,0,8,15,135.03,0,0.213,3.4,57.55,24,900,N/A
2013,9,12,5,30,0,0,0,0,0,0,7,15,138.46,0,0.213,3.2,61.11,23,900,N/A
2013,9,12,6,0,0,0,0,0,0,0,1,15,140.9,0,0.213,3,63.23,23,900,N/A
2013,9,12,6,30,0,0,0,0,0,0,7,15,142.15,0,0.213,2.7,67.17,22,900,N/A
2013,9,12,7,0,0,0,0,0,0,0,7,16,142.1,0,0.213,2.5,69.21,22,900,N/A
2013,9,12,7,30,0,0,0,0,0,0,7,16,140.74,0,0.213,2.3,73.56,21,900,N/A
2013,9,12,8,0,0,0,0,0,0,0,7,16,138.21,0,0.213,2.1,75.48,21,900,N/A
2013,9,12,8,30,0,0,0,0,0,0,7,16,134.7,0,0.213,1.9,75.47,21,900,N/A
2013,9,12,9,0,0,0,0,0,0,0,7,16,130.43,0,0.213,1.8,77.11,21,900,N/A
2013,9,12,9,30,0,0,0,0,0,0,8,16,125.58,0,0.213,1.6,82,20,900,N/A
2013,9,12,10,0,0,0,0,0,0,0,7,17,120.3,0,0.213,1.4,83.47,20,900,N/A
2013,9,12,10,30,0,0,0,0,0,0,7,17,114.71,0,0.213,1.2,88.8,19,900,N/A
2013,9,12,11,0,0,0,0,0,0,0,7,17,108.88,0,0.213,1.2,90.22,19,900,N/A
2013,9,12,11,30,0,0,0,0,0,0,3,17,102.88,0,0.213,1.1,90.23,19,900,N/A
2013,9,12,12,0,0,0,0,0,0,0,0,17,96.77,0,0.213,1.1,91.44,19,900,N/A
2013,9,12,12,30,0,0,0,0,0,0,0,17,90.57,0,0.213,1.8,85.97,20,900,N/A
2013,9,12,13,0,34,237,57,34,237,57,0,17,84.34,0,0.213,2.5,81.71,21,900,N/A
2013,9,12,13,30,60,440,151,60,440,151,0,17,78.1,0,0.213,2.9,76.89,22,900,N/A
2013,9,12,14,0,78,571,256,78,571,256,0,17,71.89,0,0.213,3.3,70.76,23,900,N/A
2013,9,12,14,30,91,660,363,91,660,363,0,17,65.74,0,0.213,3.5,66.65,24,900,N/A
2013,9,12,15,0,102,723,467,102,723,467,0,16,59.69,0,0.213,3.7,54.88,26,900,N/A
2013,9,12,15,30,110,769,564,110,769,564,0,16,53.82,0,0.213,3.9,51.75,27,900,N/A
2013,9,12,16,0,119,798,651,119,798,651,1,15,48.2,0,0.213,4.1,45.71,28,900,N/A
2013,9,12,16,30,124,824,727,124,824,727,2,15,42.94,4,0.213,4.2,45.7,28,900,N/A
2013,9,12,17,0,129,841,790,129,841,790,2,14,38.21,4,0.213,4.4,41.55,29,900,N/A
2013,9,12,17,30,285,560,749,132,854,838,3,14,34.26,4,0.213,4.5,41.53,29,900,N/A
2013,9,12,18,0,299,561,779,130,868,872,7,14,31.37,4,0.213,4.6,38.5,30,900,N/A
2013,9,12,18,30,372,485,792,131,872,887,7,14,29.86,0,0.213,4.6,38.48,30,900,N/A
2013,9,12,19,0,374,454,767,125,879,887,8,14,29.96,0,0.213,4.6,35.89,31,900,N/A
2013,9,12,19,30,360,483,771,124,875,869,7,14,31.64,0,0.213,4.6,35.87,31,900,N/A
2013,9,12,20,0,344,439,705,123,864,834,8,13,34.68,0,0.213,4.7,33.36,32,900,N/A
2013,9,12,20,30,320,437,661,120,851,784,8,13,38.74,0,0.213,4.6,35.28,31,900,N/A
2013,9,12,21,0,324,350,578,112,841,722,8,13,43.54,0,0.213,4.6,34.9,31,900,N/A
2013,9,12,21,30,297,297,493,106,817,644,8,13,48.85,0,0.213,4.5,34.9,31,900,N/A
2013,9,12,22,0,226,411,465,100,783,555,7,13,54.51,0,0.213,4.5,34.52,31,900,N/A
2013,9,12,22,30,149,2,151,93,738,457,4,13,60.42,0,0.213,4.3,36.54,30,900,N/A
2013,9,12,23,0,163,69,191,84,671,352,4,13,66.48,0,0.213,4.2,38.26,29,900,N/A
2013,9,12,23,30,115,193,173,71,581,245,7,13,72.65,0,0.213,3.6,40.54,28,900,N/A
2013,9,13,0,0,65,252,114,55,437,140,3,13,78.87,0,0.213,3.1,40.63,28,900,N/A
2013,9,13,0,30,30,112,39,30,221,48,3,13,85.12,4,0.213,2.5,43.07,26,900,N/A
2013,9,13,1,0,0,0,0,0,0,0,1,13,91.36,0,0.213,2,46.5,25,900,N/A
2013,9,13,1,30,0,0,0,0,0,0,3,13,97.56,0,0.213,2.1,49.34,25,900,N/A
2013,9,13,2,0,0,0,0,0,0,0,7,13,103.68,0,0.213,2.2,49.38,25,900,N/A
2013,9,13,2,30,0,0,0,0,0,0,7,13,109.67,0,0.213,2.2,52.42,24,900,N/A
2013,9,13,3,0,0,0,0,0,0,0,7,13,115.5,0,0.213,2.3,52.7,24,900,N/A
2013,9,13,3,30,0,0,0,0,0,0,7,13,121.09,0,0.213,2.2,52.7,24,900,N/A
2013,9,13,4,0,0,0,0,0,0,0,4,13,126.35,0,0.213,2.1,53.08,24,900,N/A
2013,9,13,4,30,0,0,0,0,0,0,8,13,131.17,0,0.213,1.9,56.37,23,900,N/A
2013,9,13,5,0,0,0,0,0,0,0,4,13,135.4,0,0.213,1.8,56.83,23,900,N/A
2013,9,13,5,30,0,0,0,0,0,0,7,13,138.85,0,0.213,1.6,60.37,22,900,N/A
2013,9,13,6,0,0,0,0,0,0,0,4,14,141.3,0,0.213,1.4,60.85,22,900,N/A
2013,9,13,6,30,0,0,0,0,0,0,7,14,142.54,0,0.213,1.2,64.67,21,900,N/A
2013,9,13,7,0,0,0,0,0,0,0,1,14,142.47,0,0.213,1.1,65.1,21,900,N/A
2013,9,13,7,30,0,0,0,0,0,0,3,14,141.08,0,0.213,1,65.08,21,900,N/A
2013,9,13,8,0,0,0,0,0,0,0,4,14,138.52,0,0.213,1,65.43,21,900,N/A
2013,9,13,8,30,0,0,0,0,0,0,4,14,134.98,0,0.213,0.9,69.57,20,900,N/A
2013,9,13,9,0,0,0,0,0,0,0,4,14,130.68,0,0.213,0.8,69.94,20,900,N/A
2013,9,13,9,30,0,0,0,0,0,0,4,14,125.8,0,0.213,0.8,69.94,20,900,N/A
2013,9,13,10,0,0,0,0,0,0,0,4,14,120.5,0,0.213,0.8,70.27,20,900,N/A
2013,9,13,10,30,0,0,0,0,0,0,4,14,114.89,0,0.213,0.8,70.27,20,900,N/A
2013,9,13,11,0,0,0,0,0,0,0,4,14,109.04,0,0.213,0.8,70.55,20,900,N/A
2013,9,13,11,30,0,0,0,0,0,0,1,14,103.04,0,0.213,0.8,75.06,19,900,N/A
2013,9,13,12,0,0,0,0,0,0,0,0,14,96.91,0,0.213,0.8,75.43,19,900,N/A
2013,9,13,12,30,0,0,0,0,0,0,0,14,90.71,0,0.213,1.2,70.91,20,900,N/A
2013,9,13,13,0,37,146,51,37,146,51,1,14,84.48,0,0.213,1.6,67.24,21,900,N/A
2013,9,13,13,30,74,320,139,74,320,139,3,14,78.24,4,0.213,1.9,63.27,22,900,N/A
2013,9,13,14,0,101,453,241,101,453,241,1,14,72.03,0,0.213,2.3,54.96,24,900,N/A
2013,9,13,14,30,122,546,345,122,546,345,0,14,65.89,0,0.213,2.6,51.78,25,900,N/A
2013,9,13,15,0,133,630,449,133,630,449,3,14,59.85,4,0.213,3,45.84,27,900,N/A
2013,9,13,15,30,145,681,546,145,681,546,1,14,54,0,0.213,3.2,43.23,28,900,N/A
2013,9,13,16,0,278,389,537,152,726,634,3,14,48.39,0,0.213,3.4,41.07,29,900,N/A
2013,9,13,16,30,159,755,711,159,755,711,0,14,43.16,0,0.213,3.5,41.05,29,900,N/A
2013,9,13,17,0,168,772,773,168,772,773,0,14,38.47,0,0.213,3.7,38.53,30,900,N/A
2013,9,13,17,30,172,787,821,172,787,821,1,14,34.55,0,0.213,3.8,38.51,30,900,N/A
2013,9,13,18,0,146,843,863,146,843,863,1,14,31.71,0,0.213,4,35.73,31,900,N/A
2013,9,13,18,30,147,847,879,147,847,879,1,14,30.24,0,0.213,4,35.71,31,900,N/A
2013,9,13,19,0,156,831,874,156,831,874,3,13,30.35,4,0.213,4.1,35.1,31,900,N/A
2013,9,13,19,30,155,826,856,155,826,856,3,13,32.03,4,0.213,4,35.09,31,900,N/A
2013,9,13,20,0,380,294,621,162,800,818,3,13,35.05,4,0.213,3.9,34.84,31,900,N/A
2013,9,13,20,30,359,288,582,158,785,767,3,13,39.1,4,0.213,3.8,36.87,30,900,N/A
2013,9,13,21,0,343,261,531,159,751,700,3,13,43.88,0,0.213,3.7,36.87,30,900,N/A
2013,9,13,21,30,240,21,255,151,721,622,3,13,49.18,0,0.213,3.6,39.04,29,900,N/A
2013,9,13,22,0,240,344,438,148,664,531,3,13,54.82,0,0.213,3.6,39.02,29,900,N/A
2013,9,13,22,30,185,385,373,135,610,434,7,13,60.72,0,0.213,3.4,41.35,28,900,N/A
2013,9,13,23,0,144,349,282,124,516,328,3,13,66.77,0,0.213,3.2,41.86,28,900,N/A
2013,9,13,23,30,102,417,224,102,417,224,0,13,72.93,0,0.213,2.8,44.38,27,900,N/A
2013,9,14,0,0,73,271,124,73,271,124,0,14,79.16,0,0.214,2.4,46.43,27,900,N/A
2013,9,14,0,30,31,97,39,31,97,39,1,14,85.41,0,0.214,2.5,49.25,26,900,N/A
2013,9,14,1,0,0,0,0,0,0,0,7,15,91.65,0,0.214,2.7,54.23,25,900,N/A
2013,9,14,1,30,0,0,0,0,0,0,7,15,97.85,0,0.214,3,54.24,25,900,N/A
2013,9,14,2,0,0,0,0,0,0,0,8,15,103.97,0,0.214,3.4,56.81,25,900,N/A
2013,9,14,2,30,0,0,0,0,0,0,4,15,109.98,0,0.214,3.6,60.31,24,900,N/A
2013,9,14,3,0,0,0,0,0,0,0,7,16,115.81,0,0.214,3.8,64.3,24,900,N/A
2013,9,14,3,30,0,0,0,0,0,0,8,16,121.41,0,0.214,3.8,68.28,23,900,N/A
2013,9,14,4,0,0,0,0,0,0,0,8,17,126.69,0,0.214,3.8,72.21,23,900,N/A
2013,9,14,4,30,0,0,0,0,0,0,4,17,131.53,0,0.214,3.7,76.72,22,900,N/A
2013,9,14,5,0,0,0,0,0,0,0,3,18,135.78,0,0.214,3.7,79.64,22,900,N/A
2013,9,14,5,30,0,0,0,0,0,0,7,18,139.24,0,0.214,3.4,84.64,21,900,N/A
2013,9,14,6,0,0,0,0,0,0,0,0,18,141.69,0,0.214,3.1,86.86,21,900,N/A
2013,9,14,6,30,0,0,0,0,0,0,1,18,142.93,0,0.214,2.9,92.36,20,900,N/A
2013,9,14,7,0,0,0,0,0,0,0,0,18,142.84,0,0.214,2.7,93.7,20,900,N/A
2013,9,14,7,30,0,0,0,0,0,0,1,18,141.43,0,0.214,2.6,99.67,19,900,N/A
2013,9,14,8,0,0,0,0,0,0,0,0,19,138.83,0,0.214,2.5,100,19,900,N/A
2013,9,14,8,30,0,0,0,0,0,0,0,19,135.26,0,0.214,2.4,100,19,900,N/A
2013,9,14,9,0,0,0,0,0,0,0,0,19,130.92,0,0.214,2.3,100,19,900,N/A
2013,9,14,9,30,0,0,0,0,0,0,1,19,126.02,0,0.214,2,100,19,900,N/A
2013,9,14,10,0,0,0,0,0,0,0,3,19,120.7,0,0.214,1.9,100,19,900,N/A
2013,9,14,10,30,0,0,0,0,0,0,3,19,115.06,0,0.214,1.5,100,19,900,N/A
2013,9,14,11,0,0,0,0,0,0,0,0,19,109.21,0,0.214,1.2,100,19,900,N/A
2013,9,14,11,30,0,0,0,0,0,0,1,19,103.19,0,0.214,1,100,19,900,N/A
2013,9,14,12,0,0,0,0,0,0,0,0,19,97.06,0,0.214,0.9,100,19,900,N/A
2013,9,14,12,30,0,0,0,0,0,0,0,19,90.85,0,0.214,1.4,100,19,900,N/A
2013,9,14,13,0,35,179,52,35,179,52,0,19,84.62,0,0.214,2,94.02,20,900,N/A
2013,9,14,13,30,69,369,143,69,369,143,0,19,78.38,0,0.214,2.1,88.42,21,900,N/A
2013,9,14,14,0,80,563,252,80,563,252,1,18,72.17,0,0.214,2.3,78.88,22,900,N/A
2013,9,14,14,30,95,652,360,95,652,360,3,18,66.04,4,0.214,2.6,69.93,24,900,N/A
2013,9,14,15,0,95,747,468,95,747,468,1,15,60.02,0,0.214,3,53.1,26,900,N/A
2013,9,14,15,30,103,791,566,103,791,566,1,15,54.17,0,0.214,3.2,50.06,27,900,N/A
2013,9,14,16,0,108,828,655,108,828,655,0,13,48.59,0,0.214,3.5,41.51,28,900,N/A
2013,9,14,16,30,113,852,732,113,852,732,3,13,43.39,4,0.214,3.7,39.16,29,900,N/A
2013,9,14,17,0,117,869,795,117,869,795,1,12,38.73,0,0.214,3.9,34.58,30,900,N/A
2013,9,14,17,30,120,881,843,120,881,843,3,12,34.86,4,0.214,4.1,34.57,30,900,N/A
2013,9,14,18,0,341,29,366,157,833,863,3,12,32.05,0,0.214,4.3,31.39,31,900,N/A
2013,9,14,18,30,441,209,621,158,837,878,3,12,30.61,0,0.214,4.4,31.37,31,900,N/A
2013,9,14,19,0,420,232,620,160,833,876,3,11,30.74,4,0.214,4.6,28.99,32,900,N/A
2013,9,14,19,30,371,402,711,159,827,857,3,11,32.43,0,0.214,4.6,28.98,32,900,N/A
2013,9,14,20,0,328,432,680,161,809,820,3,11,35.43,4,0.214,4.7,28.76,32,900,N/A
2013,9,14,20,30,157,793,769,157,793,769,0,11,39.46,0,0.214,4.7,30.43,31,900,N/A
2013,9,14,21,0,300,406,592,175,726,695,3,11,44.23,0,0.214,4.7,30.18,31,900,N/A
2013,9,14,21,30,270,390,524,166,694,617,3,11,49.5,0,0.214,4.6,30.18,31,900,N/A
2013,9,14,22,0,188,514,482,159,643,526,3,11,55.14,0,0.214,4.6,30.04,31,900,N/A
2013,9,14,22,30,144,587,429,144,587,429,1,11,61.02,0,0.214,4.4,31.8,30,900,N/A
2013,9,14,23,0,163,142,219,129,501,324,3,11,67.07,0,0.214,4.3,31.9,30,900,N/A
2013,9,14,23,30,104,400,220,104,400,220,0,11,73.22,0,0.214,3.7,33.79,29,900,N/A
2013,9,15,0,0,73,252,119,73,252,119,3,11,79.45,4,0.214,3.1,36.89,28,900,N/A
2013,9,15,0,30,28,85,35,28,85,35,3,11,85.69,4,0.214,2.7,39.11,27,900,N/A
2013,9,15,1,0,0,0,0,0,0,0,3,12,91.94,0,0.214,2.4,42.99,26,900,N/A
2013,9,15,1,30,0,0,0,0,0,0,1,12,98.14,0,0.214,2.6,43.01,26,900,N/A
2013,9,15,2,0,0,0,0,0,0,0,0,12,104.27,0,0.214,2.9,43.11,26,900,N/A
2013,9,15,2,30,0,0,0,0,0,0,0,12,110.28,0,0.214,3,45.74,25,900,N/A
2013,9,15,3,0,0,0,0,0,0,0,3,12,116.13,0,0.214,3.2,46.17,25,900,N/A
2013,9,15,3,30,0,0,0,0,0,0,3,12,121.74,0,0.214,3.3,46.17,25,900,N/A
2013,9,15,4,0,0,0,0,0,0,0,1,12,127.04,0,0.214,3.5,46.85,25,900,N/A
2013,9,15,4,30,0,0,0,0,0,0,3,12,131.89,0,0.214,3.5,49.73,24,900,N/A
2013,9,15,5,0,0,0,0,0,0,0,3,13,136.15,0,0.214,3.5,50.67,24,900,N/A
2013,9,15,5,30,0,0,0,0,0,0,0,13,139.62,0,0.214,3.4,50.67,24,900,N/A
2013,9,15,6,0,0,0,0,0,0,0,0,13,142.08,0,0.214,3.4,51.54,24,900,N/A
2013,9,15,6,30,0,0,0,0,0,0,0,13,143.32,0,0.214,3.3,51.55,24,900,N/A
2013,9,15,7,0,0,0,0,0,0,0,0,13,143.22,0,0.214,3.3,52.16,24,900,N/A
2013,9,15,7,30,0,0,0,0,0,0,0,13,141.77,0,0.214,3.3,55.39,23,900,N/A
2013,9,15,8,0,0,0,0,0,0,0,0,13,139.14,0,0.214,3.3,55.4,23,900,N/A
2013,9,15,8,30,0,0,0,0,0,0,0,13,135.53,0,0.214,3.3,55.4,23,900,N/A
2013,9,15,9,0,0,0,0,0,0,0,0,13,131.17,0,0.214,3.4,54.12,23,900,N/A
2013,9,15,9,30,0,0,0,0,0,0,0,13,126.24,0,0.214,3.2,57.5,22,900,N/A
2013,9,15,10,0,0,0,0,0,0,0,3,12,120.89,0,0.214,3.1,54.98,22,900,N/A
2013,9,15,10,30,0,0,0,0,0,0,4,12,115.24,0,0.214,2.8,58.45,21,900,N/A
2013,9,15,11,0,0,0,0,0,0,0,7,11,109.37,0,0.214,2.5,55.88,21,900,N/A
2013,9,15,11,30,0,0,0,0,0,0,8,11,103.34,0,0.214,2.3,55.89,21,900,N/A
2013,9,15,12,0,0,0,0,0,0,0,7,11,97.2,0,0.214,2.1,54.54,21,900,N/A
2013,9,15,12,30,0,0,0,0,0,0,7,11,91,0,0.214,2.5,54.55,21,900,N/A
2013,9,15,13,0,25,0,25,32,214,52,7,11,84.76,0,0.214,2.9,55.46,21,900,N/A
2013,9,15,13,30,48,0,48,60,417,144,4,11,78.52,0,0.214,3.4,52.19,22,900,N/A
2013,9,15,14,0,114,246,189,78,559,248,4,13,72.32,0,0.214,3.9,54.94,23,900,N/A
2013,9,15,14,30,93,650,355,93,650,355,1,13,66.19,0,0.214,4.2,51.75,24,900,N/A
2013,9,15,15,0,103,715,459,103,715,459,0,14,60.18,0,0.214,4.5,51.42,25,900,N/A
2013,9,15,15,30,112,761,556,112,761,556,0,14,54.35,0,0.214,4.5,51.43,25,900,N/A
2013,9,15,16,0,251,454,550,121,791,643,7,13,48.8,0,0.214,4.5,47.49,26,900,N/A
2013,9,15,16,30,259,491,615,127,817,718,7,13,43.62,4,0.214,4.4,44.78,27,900,N/A
2013,9,15,17,0,370,300,604,136,826,779,8,13,39,0,0.214,4.4,41.01,28,900,N/A
2013,9,15,17,30,367,334,640,140,839,826,8,13,35.16,4,0.214,4.3,41,28,900,N/A
2013,9,15,18,0,431,201,601,122,879,864,8,13,32.39,0,0.214,4.3,38.45,29,900,N/A
2013,9,15,18,30,414,230,612,122,882,879,3,13,30.99,4,0.214,4.1,38.43,29,900,N/A
2013,9,15,19,0,125,878,876,125,878,876,1,13,31.14,0,0.214,4.1,38.93,29,900,N/A
2013,9,15,19,30,354,461,741,124,873,858,8,13,32.82,0,0.214,4,38.92,29,900,N/A
2013,9,15,20,0,402,254,608,124,860,822,8,13,35.82,0,0.214,4,39.83,29,900,N/A
2013,9,15,20,30,286,539,700,121,846,771,8,13,39.83,0,0.214,3.9,39.82,29,900,N/A
2013,9,15,21,0,282,442,598,116,826,705,8,14,44.57,0,0.214,3.9,40.55,29,900,N/A
2013,9,15,21,30,200,586,579,111,799,627,8,14,49.83,0,0.214,3.8,40.54,29,900,N/A
2013,9,15,22,0,229,374,441,108,752,535,8,14,55.45,0,0.214,3.8,40.94,29,900,N/A
2013,9,15,22,30,106,668,427,99,703,437,8,14,61.32,0,0.214,3.6,43.38,28,900,N/A
2013,9,15,23,0,101,576,323,92,620,330,7,14,67.36,4,0.214,3.5,43.86,28,900,N/A
2013,9,15,23,30,81,456,210,77,521,224,8,14,73.51,0,0.214,3,46.5,27,900,N/A
2013,9,16,0,0,60,304,114,56,368,122,7,14,79.73,4,0.214,2.5,47.19,27,900,N/A
2013,9,16,0,30,26,119,34,26,148,36,3,14,85.98,4,0.214,2.4,50.05,26,900,N/A
2013,9,16,1,0,0,0,0,0,0,0,3,14,92.23,0,0.214,2.3,52.75,25,900,N/A
2013,9,16,1,30,0,0,0,0,0,0,8,14,98.43,0,0.214,2.5,52.76,25,900,N/A
2013,9,16,2,0,0,0,0,0,0,0,8,14,104.57,0,0.214,2.8,51.77,25,900,N/A
2013,9,16,2,30,0,0,0,0,0,0,7,14,110.59,0,0.214,2.9,54.97,24,900,N/A
2013,9,16,3,0,0,0,0,0,0,0,8,14,116.45,0,0.214,3.1,54.9,24,900,N/A
2013,9,16,3,30,0,0,0,0,0,0,8,14,122.07,0,0.214,3.1,54.91,24,900,N/A
2013,9,16,4,0,0,0,0,0,0,0,4,14,127.38,0,0.214,3.1,56.06,24,900,N/A
2013,9,16,4,30,0,0,0,0,0,0,3,14,132.25,0,0.214,3.1,59.53,23,900,N/A
2013,9,16,5,0,0,0,0,0,0,0,3,15,136.53,0,0.214,3.2,61.08,23,900,N/A
2013,9,16,5,30,0,0,0,0,0,0,3,15,140.01,0,0.214,3,61.08,23,900,N/A
2013,9,16,6,0,0,0,0,0,0,0,4,15,142.48,0,0.214,2.8,62.24,23,900,N/A
2013,9,16,6,30,0,0,0,0,0,0,3,15,143.71,0,0.214,2.7,66.13,22,900,N/A
2013,9,16,7,0,0,0,0,0,0,0,3,15,143.59,0,0.214,2.6,66.82,22,900,N/A
2013,9,16,7,30,0,0,0,0,0,0,4,15,142.12,0,0.214,2.4,71.01,21,900,N/A
2013,9,16,8,0,0,0,0,0,0,0,4,15,139.45,0,0.214,2.3,71.33,21,900,N/A
2013,9,16,8,30,0,0,0,0,0,0,4,15,135.81,0,0.214,2.1,71.33,21,900,N/A
2013,9,16,9,0,0,0,0,0,0,0,4,15,131.41,0,0.214,2,71.53,21,900,N/A
2013,9,16,9,30,0,0,0,0,0,0,4,15,126.46,0,0.214,1.8,76.08,20,900,N/A
2013,9,16,10,0,0,0,0,0,0,0,4,15,121.09,0,0.214,1.7,76.34,20,900,N/A
2013,9,16,10,30,0,0,0,0,0,0,0,15,115.42,0,0.214,1.5,81.23,19,900,N/A
2013,9,16,11,0,0,0,0,0,0,0,0,15,109.53,0,0.214,1.3,81.52,19,900,N/A
2013,9,16,11,30,0,0,0,0,0,0,0,15,103.49,0,0.214,1.2,81.54,19,900,N/A
2013,9,16,12,0,0,0,0,0,0,0,0,15,97.35,0,0.214,1.1,81.84,19,900,N/A
2013,9,16,12,30,0,0,0,0,0,0,4,15,91.14,0,0.214,1.5,81.86,19,900,N/A
2013,9,16,13,0,27,0,27,32,204,50,4,16,84.9,0,0.214,1.9,77.88,20,900,N/A
2013,9,16,13,30,56,0,56,60,409,140,4,16,78.66,0,0.214,2.2,73.24,21,900,N/A
2013,9,16,14,0,81,534,242,81,534,242,0,16,72.46,0,0.214,2.5,66.9,23,900,N/A
2013,9,16,14,30,96,626,347,96,626,347,1,16,66.34,0,0.214,2.5,63,24,900,N/A
2013,9,16,15,0,108,690,450,108,690,450,0,16,60.35,0,0.214,2.6,56.36,26,900,N/A
2013,9,16,15,30,155,2,157,118,738,546,3,16,54.54,0,0.214,2.5,56.36,26,900,N/A
2013,9,16,16,0,128,769,632,128,769,632,1,16,49,0,0.214,2.4,53.12,27,900,N/A
2013,9,16,16,30,134,795,708,134,795,708,2,16,43.85,4,0.214,2.3,53.1,27,900,N/A
2013,9,16,17,0,140,812,769,140,812,769,2,16,39.27,4,0.214,2.3,49.74,28,900,N/A
2013,9,16,17,30,324,430,674,143,826,816,3,16,35.46,4,0.214,2.3,49.73,28,900,N/A
2013,9,16,18,0,385,368,696,162,808,842,3,16,32.74,0,0.214,2.4,46.23,29,900,N/A
2013,9,16,18,30,342,428,708,163,812,856,3,16,31.36,4,0.214,2.4,46.21,29,900,N/A
2013,9,16,19,0,171,799,852,171,799,852,2,15,31.53,4,0.214,2.5,45.23,29,900,N/A
2013,9,16,19,30,169,793,833,169,793,833,0,15,33.21,0,0.214,2.5,45.22,29,900,N/A
2013,9,16,20,0,167,781,798,167,781,798,1,15,36.2,0,0.214,2.5,44.34,29,900,N/A
2013,9,16,20,30,373,107,455,163,765,747,4,15,40.19,0,0.214,2.5,46.96,28,900,N/A
